code,date,close,open,high,low,volume,amount
000922.SH,20080424,3751.293,3714.569,3755.817,3652.986,19417720.82,28667274.057
000922.SH,20080423,3434.47,3253.079,3443.805,3232.371,9362595.74,12888102.639
000922.SH,20080422,3276.698,3197.584,3276.698,3093.345,6624154.47,9100064.344
000922.SH,20080421,3255.691,3478.923,3478.923,3219.694,8664189.23,12001049.307
000922.SH,20080418,3259.405,3372.414,3402.696,3255.596,6082628.56,8151531.537
000922.SH,20080417,3405.803,3551.192,3602.751,3359.399,7206789.64,9874132.069
000922.SH,20080416,3544.538,3633.728,3641.059,3532.067,5745163.67,8658882.13
000922.SH,20080415,3638.46,3557.818,3638.996,3473.425,6114607.51,8573942.262
000922.SH,20080414,3577.145,3732.794,3733.827,3570.778,6827637.47,9670928.837
000922.SH,20080411,3811.912,3815.257,3862.592,3787.278,5656549.78,9117076.224
000922.SH,20080410,3788.454,3643.509,3788.454,3620.635,6272501.02,9938981.504
000922.SH,20080409,3702.481,3828.829,3915.101,3698.353,8704555.51,12505760.82
000922.SH,20080408,3847.746,3798.317,3897.064,3776.482,9303271.98,14014679.535
000922.SH,20080407,3793.427,3548.714,3802.68,3508.935,8589849.15,12659837.229
000922.SH,20080403,3590.046,3420.168,3606.244,3400.073,7324208.92,10048745.312
000922.SH,20080402,3440.752,3559.524,3609.009,3396.119,8488494.72,11437971.585
000922.SH,20080401,3529.261,3794.885,3835.03,3521.357,8586871.38,11905817.523
000922.SH,20080331,3808.966,3842.521,3842.521,3808.966,6242469.67,9278871.112
000922.SH,20080328,3960.473,3804.063,3960.473,3804.063,8487683.98,12389934.19
000922.SH,20080327,3843.314,3980.68,3980.68,3843.314,7314123.54,10890331.479
000922.SH,20080326,4034.864,4041.254,4041.254,4026.112,5801043.11,9311457.827
000922.SH,20080325,4025.125,3859.057,4025.125,3859.057,7193789.31,10974607.651
000922.SH,20080324,3935.131,4154.828,4154.828,3935.131,9554966.01,14098307.602
000922.SH,20080321,4105.316,4008.227,4105.316,4008.227,11082231.95,16543982.523
000922.SH,20080320,4007.175,3807.764,4007.175,3807.764,10046015.33,15401420.677
000922.SH,20080319,3864.782,3799.565,3892.169,3799.565,8958766.53,13552976.309
000922.SH,20080318,3719.852,3908.282,3908.282,3719.852,8009022.51,11741478.552
000922.SH,20080317,3949.561,4194.902,4194.902,3949.561,6307611.06,10102707.924
000922.SH,20080314,4212.745,4232.781,4232.781,4140.116,5275049.58,9122845.098
000922.SH,20080313,4253.066,4370.133,4370.133,4251.971,8525105.94,14357875.767
000922.SH,20080312,4409.696,4622.571,4622.571,4409.696,7040785.51,12424450.188
000922.SH,20080311,4526.579,4478.257,4526.579,4458.783,6574102.57,11858780.673
000922.SH,20080310,4522.268,4686.699,4686.699,4522.268,7742362.38,13545979.981
000922.SH,20080307,4714.465,4736.629,4736.629,4710.137,6951437.43,12181279.224
000922.SH,20080306,4780.679,4767.604,4833.852,4767.604,10390702.65,18091404.41
000922.SH,20080305,4752.52,4801.886,4801.886,4644.234,11371057.02,19868928.631
000922.SH,20080304,4831.593,4953.1,4953.1,4831.593,10126272.36,18615951.409
000922.SH,20080303,4944.532,4798.359,4944.532,4798.359,9765600.82,18033959.976
000922.SH,20080229,4819.839,4781.686,4819.839,4781.686,6242261.03,10616825.121
000922.SH,20080228,4799.755,4785.42,4799.755,4777.656,6787805.89,12070405.535
000922.SH,20080227,4776.339,4701.225,4776.339,4701.225,6795021.81,12051766.262
000922.SH,20080226,4669.042,4848.417,4848.417,4653.488,7470603.35,14554339.154
000922.SH,20080225,4728.783,4893.82,4893.82,4728.783,7449580.36,13473246.602
000922.SH,20080222,4894.179,5037.287,5037.287,4866.417,8826925.65,16141372.331
000922.SH,20080221,5052.931,4976.528,5063.646,4976.528,8290993.78,15917744.923
000922.SH,20080220,5004.573,5097.963,5097.963,5004.573,9178669.3,18156933.293
000922.SH,20080219,5072.255,4953.709,5072.255,4953.709,8932405.04,17901220.969
000922.SH,20080218,4939.295,4888.581,4975.314,4888.581,8370871.44,15947691.066
000922.SH,20080215,4845.424,4853.612,4853.612,4774.574,4968884.95,9441646.654
000922.SH,20080214,4885.467,4844.533,4913.784,4844.533,4714176.06,8923856.926
000922.SH,20080213,4801.106,4830.185,4837.15,4801.106,4448742.76,8160142.668
000922.SH,20080205,4880.217,4902.183,4902.183,4863.351,7383235.73,14181820.416
000922.SH,20080204,4888.848,4630.086,4888.848,4630.086,9061045.41,17022137.084
000922.SH,20080201,4509.176,4580.734,4580.734,4429.818,7318913.84,13109712.894
000922.SH,20080131,4589.109,4647.734,4647.734,4589.109,6984718.63,13611676.992
000922.SH,20080130,4663.369,4724.35,4724.35,4603.767,7753931.4,15248340.149
000922.SH,20080129,4668.194,4640.475,4680.334,4640.475,6923263.92,12793363.51
000922.SH,20080128,4638.117,4964.804,4964.804,4638.117,9879611.23,18255909.239
000922.SH,20080125,4996.421,4993.99,5003.26,4993.99,11503813.79,23033517.657
000922.SH,20080124,4991.084,4968.017,5020.412,4968.017,12194166.53,23989701.716
000922.SH,20080123,4919.94,4693.694,4919.94,4693.694,12708424.93,24156051.274
000922.SH,20080122,4662.672,4910.76,4910.76,4662.672,15673265.41,28135071.174
000922.SH,20080121,5038.246,5315.713,5315.713,5038.246,11008291.28,20232551.681
000922.SH,20080118,5305.459,5252.795,5305.459,5252.795,9596646.07,19144285.851
000922.SH,20080117,5261.186,5376.402,5376.402,5224.723,15759608.18,30797354.019
000922.SH,20080116,5423.982,5567.245,5567.245,5409.026,14686416.66,28813642.406
000922.SH,20080115,5614.496,5611.526,5614.496,5555.41,12789283.36,26224610.935
000922.SH,20080114,5604.009,5549.916,5604.672,5549.916,13211738.27,26284626.044
000922.SH,20080111,5550.696,5601.592,5601.592,5490.342,12387369.82,25448433.379
000922.SH,20080110,5583.323,5494.305,5641.301,5494.305,17287575.31,35442618.162
000922.SH,20080109,5494.304,5337.901,5494.304,5337.901,13284761.34,26335071.031
000922.SH,20080108,5359.415,5417.72,5470.011,5359.415,16926687.94,33933639.812
000922.SH,20080107,5414.612,5314.07,5414.612,5314.07,13464778.24,27509839.904
000922.SH,20080104,5327.535,5325.113,5335.157,5325.113,13572693.64,27814792.173
000922.SH,20080103,5315.444,5159.084,5315.444,5159.084,17552384.24,32247439.991
000922.SH,20080102,5163.139,5113.943,5163.139,5113.943,11297949.45,21171320.094
000922.SH,20071228,5102.799,5164.779,5164.779,5102.799,9049723.12,18542613.882
000922.SH,20071227,5143.15,5093.526,5143.15,5093.526,10823426.04,22964835.647
000922.SH,20071226,5075.668,5033.651,5075.668,5019.279,8955599.42,17362401.149
000922.SH,20071225,5023.209,4970.778,5026.214,4970.778,10181942.21,20232410.405
000922.SH,20071224,4964.279,4911.821,5010.725,4911.821,12542703.0,25178609.018
000922.SH,20071221,4885.972,4791.298,4885.972,4791.298,9283139.16,17758156.845
000922.SH,20071220,4805.598,4739.426,4805.598,4739.426,8273904.0,15409040.097
000922.SH,20071219,4729.811,4621.584,4729.811,4621.584,8468380.99,15285792.048
000922.SH,20071218,4596.635,4571.086,4596.635,4568.634,5377146.24,10053913.084
000922.SH,20071217,4589.598,4662.581,4662.581,4588.526,7289252.59,13566845.767
000922.SH,20071214,4657.581,4505.192,4657.581,4505.192,6935207.71,12759731.574
000922.SH,20071213,4564.327,4756.86,4756.86,4564.327,9815794.24,18323800.745
000922.SH,20071212,4771.062,4754.819,4771.062,4752.753,8854113.34,16561929.904
000922.SH,20071211,4768.656,4768.161,4768.656,4752.695,8445451.94,15614513.754
000922.SH,20071210,4749.925,4557.678,4749.925,4557.678,10083461.19,18184767.339
000922.SH,20071207,4622.134,4532.551,4629.521,4532.551,7648180.97,13654175.069
000922.SH,20071206,4518.322,4535.046,4535.046,4504.118,6780699.68,12683074.383
000922.SH,20071205,4515.989,4344.65,4515.989,4344.65,9746546.32,17495855.627
000922.SH,20071204,4339.327,4288.799,4360.78,4288.799,6342282.37,11287151.467
000922.SH,20071203,4270.631,4251.0,4280.709,4251.0,4374757.77,7996313.349
000922.SH,20071130,4265.157,4299.1,4299.1,4265.157,6204784.37,11573452.662
000922.SH,20071129,4378.284,4309.58,4378.284,4304.141,8430489.82,15469821.802
000922.SH,20071128,4257.565,4339.839,4339.839,4257.565,4967857.68,9187893.689
000922.SH,20071127,4321.994,4339.765,4363.9,4321.994,4086695.4,7425861.191
000922.SH,20071126,4378.851,4502.129,4502.129,4378.851,5096077.45,9555409.335
000922.SH,20071123,4427.226,4309.986,4427.226,4309.986,4287386.1,7864725.372
000922.SH,20071122,4343.957,4440.053,4440.053,4343.957,5603284.47,10185084.337
000922.SH,20071121,4531.093,4625.995,4625.995,4531.093,7077461.29,13046918.557
000922.SH,20071120,4595.409,4451.478,4598.819,4451.478,8877003.53,15616914.178
000922.SH,20071119,4470.186,4403.157,4470.186,4403.157,5147690.57,9001348.353
000922.SH,20071116,4387.125,4371.178,4387.125,4319.367,5138361.5,9300897.51
000922.SH,20071115,4435.91,4521.052,4521.052,4435.91,7228846.4,13647698.671
000922.SH,20071114,4536.096,4399.524,4536.096,4399.524,8861303.6,17066869.104
000922.SH,20071113,4331.633,4366.546,4379.483,4331.633,9400869.37,16845001.227
000922.SH,20071112,4331.75,4332.035,4332.035,4173.844,9273973.51,16278015.203
000922.SH,20071109,4434.894,4488.237,4488.237,4434.894,8047166.35,14863018.222
000922.SH,20071108,4542.173,4761.791,4761.791,4542.173,7929126.74,14871032.087
000922.SH,20071107,4780.481,4812.889,4812.889,4728.162,5952582.24,11591480.686
000922.SH,20071106,4784.266,4802.335,4826.85,4784.266,5956229.53,12046989.653
000922.SH,20071105,4806.348,4783.626,4806.348,4779.051,6903966.55,13935535.048
000922.SH,20071102,4813.297,4937.099,4937.099,4813.297,10340929.01,20999544.662
000922.SH,20071101,5021.786,5185.1,5185.1,5021.786,10868341.55,23021420.346
000922.SH,20071031,5185.225,5167.776,5187.437,5167.776,11232826.09,23086800.894
000922.SH,20071030,5132.299,5062.711,5132.299,5062.711,9533264.55,19376676.715
000922.SH,20071029,5049.463,4905.589,5049.463,4905.589,7429082.51,15700098.097
000922.SH,20071026,4867.175,4780.943,4867.175,4780.943,8200473.25,16181606.826
000922.SH,20071025,4829.807,5126.65,5126.65,4829.807,12120451.51,23805001.505
000922.SH,20071024,5175.197,5209.249,5215.34,5175.197,10012382.94,21169811.041
000922.SH,20071023,5194.462,5123.028,5194.462,5033.088,9936859.04,21095250.879
000922.SH,20071022,5132.211,5266.341,5266.341,5132.211,9446474.94,19514293.756
000922.SH,20071019,5338.261,5387.3,5405.583,5338.261,9353703.87,20649551.377
000922.SH,20071018,5358.985,5561.853,5561.853,5358.985,12154015.78,26679520.856
000922.SH,20071017,5577.78,5613.277,5613.277,5546.881,13217193.76,28842625.431
000922.SH,20071016,5629.017,5668.867,5668.867,5615.71,15193071.08,35536127.563
000922.SH,20071015,5619.737,5406.295,5619.737,5406.295,18948629.03,41734999.335
000922.SH,20071012,5388.618,5441.256,5441.256,5218.616,18149192.79,38165683.337
000922.SH,20071011,5411.673,5400.44,5414.627,5400.44,13293386.75,28551745.681
000922.SH,20071010,5395.835,5369.893,5464.375,5369.893,15326555.25,31735025.91
000922.SH,20071009,5350.082,5373.288,5373.288,5299.694,11876063.61,24837658.362
000922.SH,20071008,5386.067,5413.264,5413.264,5386.067,12505193.81,26375117.929
000922.SH,20070928,5426.17,5338.549,5426.17,5338.549,11209287.72,23859599.602
000922.SH,20070927,5280.091,5186.404,5280.091,5186.404,7280730.26,15804210.137
000922.SH,20070926,5188.436,5297.294,5297.294,5188.436,8875896.1,18420919.602
000922.SH,20070925,5313.858,5447.151,5447.151,5313.858,9670607.7,21331072.929
000922.SH,20070924,5445.435,5413.033,5445.435,5396.222,12218874.92,26060223.724
000922.SH,20070921,5404.172,5494.394,5494.394,5288.525,13853933.8,29437491.47
000922.SH,20070920,5481.642,5435.914,5486.027,5435.914,13816554.99,28771114.734
000922.SH,20070919,5414.062,5504.125,5504.125,5399.428,15435527.86,31229292.63
000922.SH,20070918,5500.99,5555.045,5555.045,5492.627,19873445.91,40409895.455
000922.SH,20070917,5514.923,5319.066,5514.923,5319.066,18061891.23,35708310.29
000922.SH,20070914,5331.345,5235.011,5331.345,5235.011,16878824.65,34825863.641
000922.SH,20070913,5209.683,5071.471,5209.683,5071.471,15149494.77,30692016.506
000922.SH,20070912,5038.363,4906.986,5038.363,4906.986,15773392.85,30767918.752
000922.SH,20070911,4935.77,5199.396,5199.396,4935.77,16809940.08,33892061.627
000922.SH,20070910,5202.21,5035.601,5202.21,5035.601,14671050.47,28935373.643
000922.SH,20070907,5108.775,5180.37,5180.37,5108.775,18835458.85,38277187.751
000922.SH,20070906,5201.401,5227.106,5227.106,5201.401,16437886.12,32374770.756
000922.SH,20070905,5137.758,5064.917,5137.758,5064.917,15759115.12,30872933.281
000922.SH,20070904,5091.302,5140.367,5140.367,5091.302,18973380.03,37999620.238
000922.SH,20070903,5118.684,4933.212,5118.684,4933.212,21729363.94,41499123.701
000922.SH,20070831,4894.487,4818.062,4903.24,4818.062,17767485.53,32513136.447
000922.SH,20070830,4796.764,4736.688,4796.764,4736.688,16288994.6,29071526.088
000922.SH,20070829,4712.664,4766.121,4766.121,4712.664,18920021.46,34442829.721
000922.SH,20070828,4794.055,4755.956,4794.055,4755.956,18857785.96,34948641.597
000922.SH,20070827,4782.9,4797.047,4797.047,4782.9,18558366.27,35231657.771
000922.SH,20070824,4751.487,4729.158,4751.487,4729.158,16961988.07,31958669.383
000922.SH,20070823,4658.624,4619.51,4658.624,4619.51,15534963.84,28890229.34
000922.SH,20070822,4596.338,4492.006,4608.422,4492.006,16922420.64,31924921.515
000922.SH,20070821,4563.694,4536.68,4574.95,4536.68,17061604.54,32257667.425
000922.SH,20070820,4489.147,4333.738,4489.147,4333.738,16539934.49,29262716.418
000922.SH,20070817,4217.177,4296.476,4296.476,4217.177,12527544.91,21950873.603
000922.SH,20070816,4296.476,4346.492,4346.492,4264.388,12854235.08,22400392.127
000922.SH,20070815,4364.596,4375.41,4375.41,4303.983,14067203.78,24391882.836
000922.SH,20070814,4364.188,4316.897,4364.188,4316.897,13594593.64,23557147.02
000922.SH,20070813,4309.879,4307.629,4335.829,4307.629,18604151.03,32102462.558
000922.SH,20070810,4303.016,4329.33,4329.33,4276.837,15182673.62,25859030.054
000922.SH,20070809,4339.993,4261.929,4339.993,4261.929,12819897.79,22842576.837
000922.SH,20070808,4274.456,4326.789,4326.789,4274.456,16058637.84,28478761.557
000922.SH,20070807,4363.098,4352.645,4402.271,4352.645,19877137.14,35376924.532
000922.SH,20070806,4344.697,4250.112,4344.697,4250.112,18448158.99,32599776.165
000922.SH,20070803,4199.184,4160.345,4199.184,4160.345,16654858.15,30053414.623
000922.SH,20070802,4128.084,4014.753,4128.084,4014.753,15838332.35,27852080.22
000922.SH,20070801,3995.39,4179.712,4179.712,3995.39,18920348.17,30763503.311
000922.SH,20070731,4164.313,4105.507,4164.313,4105.507,18176326.04,30403142.217
000922.SH,20070730,4103.804,3989.965,4116.519,3989.965,19128773.77,31515058.565
000922.SH,20070727,3986.812,3906.138,3986.812,3906.138,16670395.48,27439757.711
000922.SH,20070726,3932.663,3924.941,3932.663,3924.941,15631636.42,25190325.144
000922.SH,20070725,3892.083,3781.756,3892.083,3781.756,15688359.61,24622515.124
000922.SH,20070724,3779.896,3813.071,3838.386,3779.896,22543232.91,33740499.629
000922.SH,20070723,3773.104,3552.628,3773.104,3552.628,22147608.91,32860160.493
000922.SH,20070720,3540.013,3426.515,3540.013,3426.515,11915862.83,17636249.158
000922.SH,20070719,3427.623,3449.345,3449.345,3427.623,7240098.75,10946586.589
000922.SH,20070718,3455.171,3437.998,3469.057,3437.998,10204531.41,15573162.691
000922.SH,20070717,3439.316,3413.726,3439.316,3413.726,7194974.36,11009939.562
000922.SH,20070716,3393.221,3442.197,3442.197,3393.221,6839724.91,10322868.352
000922.SH,20070713,3512.585,3501.615,3512.585,3501.615,6881952.81,10484173.04
000922.SH,20070712,3490.212,3472.363,3490.212,3472.363,7203267.07,10644419.01
000922.SH,20070711,3481.432,3436.265,3481.432,3436.265,7277321.52,11509341.132
000922.SH,20070710,3459.465,3557.067,3557.067,3459.465,10700074.43,17195113.152
000922.SH,20070709,3556.275,3481.8,3556.275,3481.8,12831919.06,20657507.253
000922.SH,20070706,3441.753,3309.776,3441.753,3309.776,12398834.46,18142691.552
000922.SH,20070705,3282.703,3432.985,3432.985,3282.703,9823736.61,14354196.715
000922.SH,20070704,3493.309,3571.301,3571.301,3493.309,8943639.22,14515573.233
000922.SH,20070703,3562.609,3540.562,3562.609,3528.395,11095435.17,16974039.974
000922.SH,20070702,3507.614,3453.143,3507.614,3453.143,12798169.74,18774679.854
000922.SH,20070629,3464.774,3462.656,3543.876,3462.656,16235722.13,27178374.227
000922.SH,20070628,3520.954,3685.749,3685.749,3520.954,18060018.11,27889826.608
000922.SH,20070627,3689.447,3605.893,3689.447,3605.893,15505414.1,24639810.385
000922.SH,20070626,3584.939,3433.878,3584.939,3433.878,15104054.85,22589327.938
000922.SH,20070625,3520.559,3755.774,3755.774,3520.559,18020936.5,28455861.218
000922.SH,20070622,3733.069,3899.08,3899.08,3733.069,20436127.13,33620050.525
000922.SH,20070621,3893.461,3856.549,3893.461,3856.549,18158074.57,30374956.834
000922.SH,20070620,3871.648,3964.433,4010.243,3871.648,23526594.05,39920757.822
000922.SH,20070619,3948.888,3925.067,3948.888,3924.041,19666456.55,33966772.878
000922.SH,20070618,3914.487,3879.431,3923.792,3879.431,22740908.13,37837148.799
000922.SH,20070615,3802.836,3768.217,3802.836,3768.217,17123547.64,28709320.711
000922.SH,20070614,3807.91,3849.851,3849.851,3807.91,22636376.64,37585446.212
000922.SH,20070613,3863.993,3858.279,3907.776,3858.279,27940353.59,44693522.322
000922.SH,20070612,3808.509,3666.099,3808.509,3666.099,28333563.63,45645519.863
000922.SH,20070611,3639.529,3595.565,3639.529,3595.565,23047298.43,36383183.056
000922.SH,20070608,3564.757,3524.553,3564.757,3524.553,21844982.85,34084886.834
000922.SH,20070607,3515.878,3383.474,3515.878,3383.474,23849131.2,35661543.859
000922.SH,20070606,3383.474,3363.082,3383.474,3363.082,24711987.14,35788049.218
000922.SH,20070605,3336.879,3179.479,3336.879,3044.269,29268885.72,38726236.151
000922.SH,20070604,3220.387,3522.723,3522.723,3220.387,22435034.47,31819340.308
000922.SH,20070601,3526.335,3711.618,3711.618,3526.335,29214214.23,47056406.693
000922.SH,20070531,3689.331,3611.119,3689.331,3600.894,31217568.77,48479003.823
000922.SH,20070530,3688.227,3739.865,3739.865,3688.227,32276082.56,53948375.151
000922.SH,20070529,3991.31,3899.777,3991.31,3899.777,29063265.31,48475717.031
000922.SH,20070528,3877.616,3836.634,3884.333,3836.634,29383048.13,47373776.617
000922.SH,20070525,3791.173,3735.658,3791.173,3735.658,22980672.7,37826958.132
000922.SH,20070524,3753.87,3823.789,3823.789,3748.46,27348175.77,44382888.583
000922.SH,20070523,3812.723,3755.164,3812.723,3755.164,25656323.67,40476778.254
000922.SH,20070522,3738.134,3701.331,3748.39,3701.331,29935877.0,46825080.862
000922.SH,20070521,3684.377,3482.57,3700.563,3482.57,25362423.6,39142800.138
000922.SH,20070518,3610.164,3605.721,3610.164,3598.693,19439630.62,29444029.102
000922.SH,20070517,3609.167,3556.061,3615.156,3556.061,21188579.16,32185157.981
000922.SH,20070516,3540.31,3447.428,3540.31,3447.428,19849859.21,29725333.434
000922.SH,20070515,3459.841,3591.423,3591.423,3459.841,21667208.52,32877076.605
000922.SH,20070514,3591.423,3511.465,3610.46,3511.465,22665246.14,34221000.487
000922.SH,20070511,3568.693,3579.128,3579.128,3551.903,23239690.27,34289582.559
000922.SH,20070510,3600.53,3549.973,3600.53,3549.973,27733254.96,40918286.319
000922.SH,20070509,3546.498,3561.48,3561.48,3507.335,31935062.51,48587720.699
000922.SH,20070508,3544.621,3408.759,3544.621,3408.759,25659183.91,38716674.484
000922.SH,20070430,3386.359,3339.971,3386.359,3339.971,22848215.8,33636943.643
000922.SH,20070427,3340.297,3389.562,3389.562,3340.297,19875390.46,28412392.737
000922.SH,20070426,3374.651,3352.562,3374.651,3352.562,18572704.14,26851405.918
000922.SH,20070425,3340.159,3330.931,3340.159,3290.996,24959771.49,33686152.363
000922.SH,20070424,3344.324,3323.781,3388.937,3323.781,30846824.91,42186937.172
000922.SH,20070423,3294.24,3170.672,3294.24,3170.672,27544999.63,37578923.336
000922.SH,20070420,3124.323,3001.883,3124.323,3001.883,22534863.32,29561702.762
000922.SH,20070419,2984.663,3123.633,3123.633,2984.663,29521594.01,37960949.224
000922.SH,20070418,3127.197,3071.826,3127.197,3071.826,27593926.56,35970719.937
000922.SH,20070417,3059.841,3034.334,3059.841,3003.356,25571158.04,33262136.082
000922.SH,20070416,3011.265,2947.9,3011.265,2947.9,20849762.15,26734298.602
000922.SH,20070413,2937.524,2968.795,2971.097,2937.524,25927533.25,32520736.634
000922.SH,20070412,2960.704,2911.007,2960.704,2911.007,23708483.31,30142553.827
000922.SH,20070411,2907.089,2890.331,2907.089,2882.459,25667876.59,30993561.357
000922.SH,20070410,2880.189,2843.095,2880.189,2841.343,25517834.48,30356678.949
000922.SH,20070409,2829.741,2834.982,2834.982,2829.741,24353833.79,28138639.801
000922.SH,20070406,2759.175,2706.854,2759.175,2706.854,20565450.71,23702342.166
000922.SH,20070405,2724.579,2690.092,2724.579,2690.092,19110109.47,21634092.785
000922.SH,20070404,2691.27,2682.656,2693.605,2682.656,20563176.12,23720089.187
000922.SH,20070403,2677.905,2658.828,2677.905,2658.828,23060667.64,26117740.571
000922.SH,20070402,2644.095,2581.583,2644.095,2581.583,21013338.48,22927692.219
000922.SH,20070330,2564.179,2537.844,2564.179,2537.844,16993082.72,18786235.229
000922.SH,20070329,2545.054,2592.392,2592.392,2545.054,24219922.19,25952750.601
000922.SH,20070328,2587.856,2583.161,2587.856,2543.647,26054400.24,27336348.999
000922.SH,20070327,2579.064,2578.372,2580.884,2578.372,21169006.16,22827043.835
000922.SH,20070326,2564.33,2531.086,2564.33,2531.086,18494954.22,19377911.105
000922.SH,20070323,2514.822,2487.648,2514.822,2445.583,20066040.98,21059659.911
000922.SH,20070322,2480.972,2475.451,2502.439,2475.451,21145247.4,22070886.167
000922.SH,20070321,2461.002,2442.98,2461.002,2441.526,15650990.5,16369559.223
000922.SH,20070320,2435.438,2415.043,2435.438,2409.062,14427734.44,15028517.935
000922.SH,20070319,2409.513,2298.02,2409.513,2298.02,16338058.48,16557367.052
000922.SH,20070316,2376.004,2439.624,2439.624,2376.004,17736726.3,17722290.531
000922.SH,20070315,2432.695,2380.513,2432.695,2380.513,17994289.35,17832674.511
000922.SH,20070314,2383.617,2412.476,2412.476,2383.009,18342921.53,17411605.474
000922.SH,20070313,2441.489,2411.551,2441.489,2411.551,17429230.31,16929064.495
000922.SH,20070312,2409.31,2393.979,2409.31,2376.191,16019302.98,15951534.789
000922.SH,20070309,2392.891,2410.491,2410.491,2381.572,16254951.27,16187618.544
000922.SH,20070308,2404.301,2379.243,2404.301,2379.243,15876831.86,15008413.608
000922.SH,20070307,2371.768,2321.659,2371.768,2321.659,14220720.14,13934047.677
000922.SH,20070306,2306.492,2280.734,2306.492,2280.734,11172304.68,10567092.014
000922.SH,20070305,2291.593,2321.326,2321.326,2248.199,16232660.82,15445737.736
000922.SH,20070302,2326.791,2297.0,2326.791,2297.0,13516711.67,12876345.683
000922.SH,20070301,2305.376,2397.567,2397.567,2305.376,21361729.07,19774707.185
000922.SH,20070228,2385.034,2235.053,2385.034,2235.053,22021675.91,20650280.394
000922.SH,20070227,2282.767,2531.841,2531.841,2282.767,29000367.53,27846432.194
000922.SH,20070226,2519.99,2440.094,2519.99,2440.094,19082680.44,18694302.593
000922.SH,20070216,2424.031,2421.568,2456.053,2421.568,19536688.52,19220486.02
000922.SH,20070215,2398.415,2332.802,2398.415,2332.802,19179603.96,18599845.036
000922.SH,20070214,2320.008,2258.483,2320.008,2258.483,16419310.52,15678734.946
000922.SH,20070213,2258.483,2232.632,2258.483,2228.014,15247972.14,14223241.548
000922.SH,20070212,2225.775,2156.237,2225.775,2156.237,14773023.89,13621140.133
000922.SH,20070209,2155.528,2166.749,2166.749,2148.613,15554009.77,14277454.705
000922.SH,20070208,2160.549,2107.584,2160.549,2107.584,18192534.74,16567280.679
000922.SH,20070207,2101.023,2059.48,2105.217,2059.48,18152438.25,16196006.311
000922.SH,20070206,2046.094,2027.047,2046.094,2007.767,17518201.68,15088944.557
000922.SH,20070205,2020.813,2023.25,2047.497,2020.813,12166041.58,10497768.596
000922.SH,20070202,2039.908,2123.306,2123.306,2039.908,14602160.82,12962027.505
000922.SH,20070201,2122.234,2103.371,2122.234,2101.505,14955010.79,13489725.047
000922.SH,20070131,2136.562,2275.909,2275.909,2136.562,17623321.17,16400113.576
000922.SH,20070130,2285.353,2298.618,2298.618,2285.353,18162143.92,17548488.444
000922.SH,20070129,2286.361,2227.397,2286.361,2227.397,17589089.11,16674455.138
000922.SH,20070126,2212.56,2152.4,2212.56,2126.756,17896729.48,15965412.083
000922.SH,20070125,2176.367,2251.88,2251.88,2176.367,19567169.66,18305150.071
000922.SH,20070124,2276.44,2251.799,2276.44,2251.799,20500131.81,18589453.334
000922.SH,20070123,2250.648,2236.214,2250.648,2196.295,23858559.29,21310119.588
000922.SH,20070122,2217.927,2132.021,2217.927,2132.021,22684308.12,20328308.782
000922.SH,20070119,2122.334,2059.49,2122.334,2059.49,21218618.79,18840076.453
000922.SH,20070118,2055.725,2056.888,2056.888,2005.642,18920959.92,16341552.79
000922.SH,20070117,2064.538,2069.759,2101.001,2064.538,21729118.08,19123747.322
000922.SH,20070116,2062.202,2032.98,2062.202,2019.672,16963901.67,14811927.369
000922.SH,20070115,2029.725,1923.109,2029.725,1923.109,15301512.29,12964858.732
000922.SH,20070112,1929.255,1993.935,1993.935,1929.255,17784628.32,14753459.963
000922.SH,20070111,2012.326,2051.257,2064.804,2012.326,18621323.79,15624270.51
000922.SH,20070110,2047.992,2004.75,2047.992,2004.75,19226679.42,16139035.948
000922.SH,20070109,1998.773,1930.572,1998.773,1930.572,18395139.78,15321160.003
000922.SH,20070108,1927.414,1878.095,1927.414,1878.095,20022182.5,16407716.057
000922.SH,20070105,1871.982,1805.947,1871.982,1805.947,22722893.31,17690179.608
000922.SH,20070104,1815.702,1787.379,1838.759,1787.379,24143474.13,18804388.703
000922.SH,20061229,1763.694,1721.409,1763.694,1721.409,18326109.9,13081689.925
000922.SH,20061228,1715.757,1720.887,1720.887,1704.716,15564770.12,10927380.943
000922.SH,20061227,1718.087,1688.034,1718.087,1688.034,15262265.55,10425023.542
000922.SH,20061226,1688.033,1673.55,1688.033,1665.945,15448173.18,10521970.259
000922.SH,20061225,1668.705,1679.963,1679.963,1668.705,15011245.91,10164888.418
000922.SH,20061222,1637.68,1640.92,1640.92,1637.68,12806254.76,8495589.021
000922.SH,20061221,1648.959,1679.821,1679.821,1648.959,17769034.35,11821652.322
000922.SH,20061220,1685.172,1682.469,1685.172,1682.469,15475418.75,10440719.521
000922.SH,20061219,1678.488,1663.353,1678.488,1663.353,17886586.35,11914121.087
000922.SH,20061218,1667.323,1675.154,1675.154,1667.323,16653037.22,11290933.694
000922.SH,20061215,1644.067,1639.163,1644.067,1639.163,12982009.25,8854852.971
000922.SH,20061214,1627.307,1607.186,1627.307,1607.186,13695570.0,8956589.259
000922.SH,20061213,1603.872,1588.363,1603.872,1587.795,14681762.78,9675954.448
000922.SH,20061212,1586.934,1580.655,1586.934,1566.363,15499275.24,9399947.312
