code,date,close,open,high,low,volume,amount
399324.SZ,20210705,12333.4124,12450.0229,12450.0229,12248.4926,15171107.0,36677869.3
399324.SZ,20210702,12498.9989,12761.4978,12761.4978,12483.3786,15880060.0,38742501.4
399324.SZ,20210701,12888.4082,12819.6484,12891.9435,12676.4082,15006701.0,35323621.9
399324.SZ,20210630,12787.9333,12701.3548,12819.3254,12696.502,11166403.0,28165468.7
399324.SZ,20210629,12703.2208,12951.4045,12951.4045,12693.565,14037979.0,36273537.5
399324.SZ,20210628,12957.7936,12990.1854,13029.4347,12886.816,16789705.0,38078122.1
399324.SZ,20210625,12938.464,12757.2837,12964.4048,12751.9269,16253048.0,42066301.8
399324.SZ,20210624,12760.7392,12700.2277,12769.8026,12584.5847,13593685.0,33776208.3
399324.SZ,20210623,12661.7082,12648.2867,12681.7475,12550.661,15331331.0,38686742.7
399324.SZ,20210622,12660.3262,12638.6846,12701.2176,12580.28,18543862.0,42014860.1
399324.SZ,20210621,12600.4695,12679.0873,12704.5491,12549.2191,17922698.0,43330744.5
399324.SZ,20210618,12702.0811,12801.3237,12807.8787,12606.8382,18478545.0,41213799.9
399324.SZ,20210617,12801.2503,12834.11,12932.4916,12768.9062,14985290.0,29353859.7
399324.SZ,20210616,12863.9704,12958.5594,12981.3492,12835.3858,12060614.0,31284439.0
399324.SZ,20210615,12953.8681,13099.1544,13114.8786,12806.5808,13871063.0,40478712.9
399324.SZ,20210611,13124.0401,13307.933,13311.6968,13078.3676,20983798.0,52333556.0
399324.SZ,20210610,13327.1541,13280.3838,13388.9656,13244.9696,17625525.0,39989081.7
399324.SZ,20210609,13294.3602,13300.2151,13368.1711,13225.7455,14094136.0,35153975.7
399324.SZ,20210608,13334.4821,13577.5584,13616.4356,13252.4228,15384791.0,47652976.4
399324.SZ,20210607,13582.254,13662.265,13662.265,13475.7647,16584472.0,42266113.5
399324.SZ,20210604,13682.0341,13535.17,13790.4517,13482.4643,17914813.0,42265239.2
399324.SZ,20210603,13584.8922,13645.7104,13765.7038,13574.9422,16247983.0,43189598.9
399324.SZ,20210602,13649.8447,13740.3181,13747.2558,13579.6183,18664765.0,45839381.8
399324.SZ,20210601,13772.2174,13743.823,13778.4936,13593.6971,19024021.0,47741326.8
399324.SZ,20210531,13752.7049,13814.228,13814.228,13602.8491,19173315.0,47894779.4
399324.SZ,20210528,13849.242,13954.0988,13954.0988,13769.5649,22814543.0,49462773.3
399324.SZ,20210527,13975.3939,13967.5457,14091.7166,13844.5673,20272478.0,50636814.2
399324.SZ,20210526,13930.0927,13919.8779,13965.5579,13867.5037,20805195.0,52783050.6
399324.SZ,20210525,13930.2994,13577.2745,13948.1922,13552.8828,22668565.0,64310546.4
399324.SZ,20210524,13563.3328,13580.5325,13582.4054,13394.3324,18653882.0,48468105.7
399324.SZ,20210521,13546.2066,13645.322,13725.5604,13464.3815,17989564.0,45833491.3
399324.SZ,20210520,13618.6781,13528.9546,13643.6551,13512.2571,18717075.0,45052502.3
399324.SZ,20210519,13496.7687,13514.5547,13596.4671,13450.6948,15263182.0,35850410.7
399324.SZ,20210518,13584.3592,13607.2667,13622.6873,13473.4258,15627461.0,35067147.8
399324.SZ,20210517,13574.9218,13350.7009,13676.5664,13350.7009,20029933.0,53065809.5
399324.SZ,20210514,13333.4133,13118.5664,13343.0916,13013.6961,20975171.0,47946212.5
399324.SZ,20210513,13077.5167,13133.2494,13211.8483,13045.4788,19508350.0,41087127.1
399324.SZ,20210512,13277.8313,13215.1564,13295.4038,13169.5122,17437536.0,37475526.0
399324.SZ,20210511,13244.4177,13033.8231,13256.4799,12994.1078,19363066.0,41645140.9
399324.SZ,20210510,13126.3203,13197.5253,13265.7046,13040.8158,19932278.0,46816491.0
399324.SZ,20210507,13232.7099,13421.1305,13479.4308,13227.4645,18868036.0,40697454.5
399324.SZ,20210506,13367.0167,13518.8659,13620.7568,13333.5901,17923509.0,43543692.8
399324.SZ,20210430,13640.7004,13823.1008,13823.1008,13582.0856,17175320.0,44465936.4
399324.SZ,20210429,13804.8796,13655.7816,13818.6911,13597.0698,15968435.0,45489068.2
399324.SZ,20210428,13606.2883,13435.1607,13609.4628,13400.1188,16214823.0,40309293.9
399324.SZ,20210427,13479.9198,13467.3714,13484.5308,13329.0755,15617738.0,36922882.2
399324.SZ,20210426,13474.9372,13731.3666,13789.2992,13462.2858,21919687.0,51373697.9
399324.SZ,20210423,13663.4418,13493.9902,13688.8968,13490.6275,17523360.0,44487477.0
399324.SZ,20210422,13462.8691,13510.3287,13529.6751,13380.4567,14600288.0,34176101.1
399324.SZ,20210421,13466.7987,13329.0806,13502.0205,13315.1843,16910337.0,39916409.7
399324.SZ,20210420,13421.1477,13338.9426,13533.1688,13315.3496,19246221.0,47022329.3
399324.SZ,20210419,13392.3891,13114.026,13402.4925,13012.3231,20332929.0,47682634.5
399324.SZ,20210416,13090.9934,13048.4605,13135.462,12963.2671,14158521.0,34251277.1
399324.SZ,20210415,13008.8466,13075.567,13099.1748,12864.4136,13733120.0,35126715.1
399324.SZ,20210414,13074.687,12955.8614,13110.5385,12930.4012,16627412.0,32970162.2
399324.SZ,20210413,12951.9891,12945.1971,13089.3392,12898.4312,17782306.0,34750946.1
399324.SZ,20210412,12954.3798,13211.6063,13265.6115,12913.7572,20211310.0,38665694.2
399324.SZ,20210409,13207.9723,13422.7042,13422.7042,13175.1421,17415656.0,35756110.2
399324.SZ,20210408,13436.4259,13332.3363,13480.8368,13277.841,16098144.0,34372500.6
399324.SZ,20210407,13441.1249,13635.5298,13637.2812,13351.8705,19086026.0,44396319.3
399324.SZ,20210406,13630.0391,13779.5626,13792.7686,13584.4534,14776931.0,35169494.5
399324.SZ,20210402,13748.6492,13646.4853,13763.3791,13594.1394,19439649.0,43236105.1
399324.SZ,20210401,13559.5988,13399.4105,13575.4837,13393.894,15822787.0,34300222.9
399324.SZ,20210331,13369.2522,13454.3558,13454.3558,13276.6876,19403837.0,40889590.3
399324.SZ,20210330,13504.6692,13371.3617,13574.7385,13321.7779,19105615.0,42300675.4
399324.SZ,20210329,13375.3313,13359.6395,13521.5458,13260.5156,22315403.0,51359594.9
399324.SZ,20210326,13346.4603,13150.5904,13395.051,13118.2382,19230685.0,44578723.4
399324.SZ,20210325,13049.1678,13092.6365,13139.0596,12952.6382,19076446.0,38258474.2
399324.SZ,20210324,13157.9018,13275.4871,13422.5819,13127.1303,19673569.0,42374873.6
399324.SZ,20210323,13325.3046,13469.2112,13483.5879,13211.7435,20559023.0,40547288.1
399324.SZ,20210322,13459.9054,13284.2723,13468.9178,13228.7559,25423254.0,47486905.9
399324.SZ,20210319,13321.5522,13540.0577,13600.2237,13226.6837,22264557.0,49279574.4
399324.SZ,20210318,13765.2514,13631.0681,13794.7492,13622.0945,17758933.0,41955305.0
399324.SZ,20210317,13575.9641,13372.7763,13635.9735,13283.6111,21249652.0,48512977.8
399324.SZ,20210316,13399.1243,13244.8883,13399.4619,13157.6532,19475657.0,46818618.2
399324.SZ,20210315,13192.4985,13399.5171,13435.9052,13055.6501,22628665.0,52661988.0
399324.SZ,20210312,13529.3438,13511.267,13563.6058,13364.3181,24088228.0,48863733.3
399324.SZ,20210311,13440.9767,13202.4243,13514.5003,13137.8531,24378674.0,54156686.9
399324.SZ,20210310,13144.3891,13189.2455,13225.5539,12981.5482,20354184.0,50343337.4
399324.SZ,20210309,12982.0164,13206.8292,13292.2378,12803.7259,27006077.0,67413562.4
399324.SZ,20210308,13275.7357,13933.6419,14024.6065,13275.7357,26833278.0,65960539.8
399324.SZ,20210305,13846.6407,13698.6365,13999.8202,13587.4064,24531420.0,60324036.1
399324.SZ,20210304,13994.8586,14358.456,14358.456,13938.383,25652119.0,62272392.1
399324.SZ,20210303,14528.8962,14219.1819,14528.8962,14124.8913,22056131.0,52544252.5
399324.SZ,20210302,14300.3565,14551.4407,14635.4644,14143.7612,22321241.0,61168625.6
399324.SZ,20210301,14445.1556,14311.8924,14480.6101,14273.7315,21823158.0,59356147.8
399324.SZ,20210226,14149.2096,14177.3856,14407.1327,14010.5552,26179498.0,73006677.5
399324.SZ,20210225,14514.4796,14532.0131,14699.7113,14398.7069,27790225.0,68966716.7
399324.SZ,20210224,14396.6985,14816.843,14861.1499,14225.3557,27104398.0,81927893.9
399324.SZ,20210223,14692.4183,14612.9457,14909.1506,14591.0812,27535278.0,70163607.9
399324.SZ,20210222,14781.4523,15459.3893,15459.3893,14776.4609,34760047.0,96356529.2
399324.SZ,20210219,15527.8482,15205.5642,15578.1949,15077.4943,28233733.0,77382466.2
399324.SZ,20210218,15335.6783,15955.0114,15990.7745,15250.924,29880027.0,92405137.4
399324.SZ,20210210,15662.6612,15296.9749,15715.6378,15296.9749,22172520.0,77166013.8
399324.SZ,20210209,15268.4189,14982.3122,15270.0036,14843.9771,23936513.0,70052141.3
399324.SZ,20210208,14913.8587,14770.0108,14935.6786,14654.5723,23662561.0,69980943.7
399324.SZ,20210205,14662.8152,14635.8433,14869.909,14613.3644,30748002.0,80484863.6
399324.SZ,20210204,14592.1989,14517.9761,14736.7331,14460.4595,24835809.0,69296940.0
399324.SZ,20210203,14637.8411,14637.0971,14762.5806,14571.9659,26857128.0,74873256.8
399324.SZ,20210202,14609.5305,14252.7588,14611.9362,14252.7588,25841462.0,74385606.3
399324.SZ,20210201,14279.8169,14036.7473,14294.3391,13979.5002,23473050.0,60704332.2
399324.SZ,20210129,13983.7237,14061.3337,14149.502,13855.335,26084978.0,62689127.2
399324.SZ,20210128,13984.0063,14184.2816,14189.2226,13915.1809,23511590.0,60896379.9
399324.SZ,20210127,14412.7312,14330.0574,14443.9156,14141.0596,24406282.0,67934614.9
399324.SZ,20210126,14397.1625,14618.988,14618.988,14382.2194,25827493.0,71351335.0
399324.SZ,20210125,14644.8104,14307.1093,14690.7187,14197.7108,28666925.0,76367997.5
399324.SZ,20210122,14339.9873,14328.8626,14363.2985,14151.5163,26726462.0,65052161.4
399324.SZ,20210121,14353.9212,14109.337,14454.8126,14109.337,28780855.0,69255807.3
399324.SZ,20210120,14081.8795,14022.7298,14157.9641,13960.6295,23979144.0,60695948.7
399324.SZ,20210119,14062.3066,14364.1715,14405.2915,14012.2696,33159879.0,72883507.7
399324.SZ,20210118,14331.6661,14127.7457,14376.4774,14022.7271,32411653.0,72885774.0
399324.SZ,20210115,14171.2045,14178.6048,14272.7871,13936.29,30731995.0,77272598.0
399324.SZ,20210114,14177.5001,14564.0483,14596.0084,14149.3231,34630368.0,77851637.2
399324.SZ,20210113,14601.7565,14703.2821,14810.6077,14489.7981,37314596.0,82845288.4
399324.SZ,20210112,14648.612,14202.6542,14650.987,14202.6542,32872599.0,75227533.9
399324.SZ,20210111,14266.5656,14545.019,14623.9688,14199.5905,35573641.0,91568422.2
399324.SZ,20210108,14547.4128,14733.5377,14783.7861,14379.3004,29940596.0,79506835.0
399324.SZ,20210107,14730.018,14502.6706,14730.018,14396.7453,31164934.0,80759693.6
399324.SZ,20210106,14469.6893,14413.7581,14579.2231,14236.8958,27855486.0,80197452.6
399324.SZ,20210105,14322.1317,13726.1491,14322.3923,13682.4054,32501891.0,85854987.3
399324.SZ,20210104,13749.3153,13506.5064,13793.2725,13506.5064,29196440.0,70727548.9
399324.SZ,20201231,13488.6181,13262.7775,13502.7086,13262.7775,21165344.0,48789184.2
399324.SZ,20201230,13275.9554,13139.0328,13287.9165,13130.5561,19851545.0,42244515.1
399324.SZ,20201229,13150.9105,13238.2124,13244.4887,13098.1381,18189430.0,39641798.7
399324.SZ,20201228,13226.7577,12932.1241,13242.8281,12932.1241,19001838.0,46924059.1
399324.SZ,20201225,12949.7579,12901.0677,12961.3987,12826.4718,15150073.0,34485040.7
399324.SZ,20201224,12940.4022,12907.9792,13013.9372,12826.8746,17716852.0,40157464.0
399324.SZ,20201223,12933.7011,12919.5102,13075.0867,12810.8922,21955951.0,54007305.8
399324.SZ,20201222,12912.721,13009.5887,13112.3382,12900.4864,23538753.0,49044833.8
399324.SZ,20201221,13046.3003,12968.905,13055.8131,12829.983,22519849.0,49019422.7
399324.SZ,20201218,12998.35,13044.0316,13103.9547,12947.9624,19140739.0,44455745.9
399324.SZ,20201217,13032.6072,12913.2873,13059.963,12887.7276,17524006.0,43097132.5
399324.SZ,20201216,12911.7874,12894.046,12965.2927,12861.7586,17069526.0,42940638.8
399324.SZ,20201215,12868.977,12871.0057,12897.8708,12698.6162,20336912.0,47601265.2
399324.SZ,20201214,12883.2419,12790.2464,12888.1703,12736.31,20657010.0,45652232.0
399324.SZ,20201211,12737.0008,12903.5058,12907.8323,12597.7927,21956854.0,45811196.7
399324.SZ,20201210,12846.4289,12810.119,12938.9156,12799.6802,17329278.0,39073955.8
399324.SZ,20201209,12822.6047,13108.496,13125.6026,12821.9362,19396838.0,43778796.0
399324.SZ,20201208,13094.4529,13195.3878,13213.7944,13047.0388,20223332.0,44257316.2
399324.SZ,20201207,13169.3288,13247.2759,13276.6881,13151.7116,22435550.0,48000145.0
399324.SZ,20201204,13255.9728,13221.4946,13286.421,13150.0423,26269673.0,49990654.3
399324.SZ,20201203,13256.0457,13323.4515,13323.4515,13153.8099,31812239.0,52590701.4
399324.SZ,20201202,13312.2757,13226.7267,13346.9301,13215.0396,29778158.0,56791383.3
399324.SZ,20201201,13148.6822,12933.5403,13160.797,12932.8806,25774180.0,52110457.3
399324.SZ,20201130,12942.1729,13117.023,13204.4428,12942.1729,27309437.0,59719409.0
399324.SZ,20201127,13100.9975,12989.815,13108.6902,12951.2018,18385695.0,39928153.1
399324.SZ,20201126,12931.9618,12977.3583,13013.444,12750.3315,16064821.0,41735577.8
399324.SZ,20201125,12981.2104,13201.2299,13238.879,12981.2104,18660553.0,44040091.8
399324.SZ,20201124,13180.2095,13281.2918,13281.2918,13098.2889,17621588.0,40936131.2
399324.SZ,20201123,13282.3084,13154.5964,13307.5841,13085.1623,22594884.0,51768792.4
399324.SZ,20201120,13147.4074,13188.6871,13189.6544,13104.8831,16198657.0,39821418.8
399324.SZ,20201119,13171.9503,12994.3056,13229.0205,12966.9503,19630872.0,46859681.9
399324.SZ,20201118,12986.4075,12990.6438,13051.9552,12911.9439,20412853.0,49601749.1
399324.SZ,20201117,13009.0699,12950.5589,13056.1638,12909.1259,23755887.0,52210590.3
399324.SZ,20201116,12952.6252,12877.3348,12952.6252,12717.1063,19406934.0,45109294.7
399324.SZ,20201113,12749.2901,12765.7002,12778.3025,12565.3121,20224918.0,41635742.8
399324.SZ,20201112,12854.8412,12860.0844,12911.7434,12784.409,17454206.0,38561065.1
399324.SZ,20201111,12824.3374,12859.475,12986.5214,12818.6775,23937542.0,49795373.6
399324.SZ,20201110,12931.961,12966.9222,12992.5917,12834.9428,23264180.0,51713918.0
399324.SZ,20201109,12970.2827,12843.4308,12992.6666,12842.2331,25832123.0,56749939.7
399324.SZ,20201106,12759.8338,12651.6236,12777.1492,12564.2219,19458503.0,46345812.9
399324.SZ,20201105,12633.6893,12552.043,12684.6342,12542.9445,21032620.0,47912045.8
399324.SZ,20201104,12452.5861,12294.193,12485.1433,12282.2922,15723817.0,37415976.9
399324.SZ,20201103,12277.6623,12241.6137,12299.7767,12165.2341,18051989.0,40122726.4
399324.SZ,20201102,12201.3179,11996.6408,12254.3529,11996.6408,19696651.0,45480976.2
399324.SZ,20201030,11951.2678,12211.7206,12217.5119,11919.1305,18056581.0,44912748.5
399324.SZ,20201029,12194.9733,11790.4766,12261.741,11780.5845,18083434.0,46437203.3
399324.SZ,20201028,11893.4632,11809.2244,11954.6628,11796.5103,15164536.0,35656339.5
399324.SZ,20201027,11795.3837,11790.1815,11853.099,11745.8953,13903619.0,31334563.1
399324.SZ,20201026,11815.9403,11700.2165,11852.0484,11585.3943,14104973.0,34939666.4
399324.SZ,20201023,11785.9169,11940.6982,12019.7159,11784.4489,13969795.0,32207019.8
399324.SZ,20201022,11960.2825,11966.553,11991.558,11824.9872,15031626.0,35828780.4
399324.SZ,20201021,11973.481,11944.9935,12000.9833,11878.9007,12419469.0,28858542.6
399324.SZ,20201020,11939.385,11797.6664,11939.385,11775.8549,14216606.0,31205107.4
399324.SZ,20201019,11802.3199,11940.3742,12054.199,11772.4896,17369783.0,35471994.8
399324.SZ,20201016,11866.944,11898.7601,11965.9435,11825.0988,17069709.0,32191476.3
399324.SZ,20201015,11915.8288,11904.3616,11989.5324,11882.5295,18119332.0,37737430.6
399324.SZ,20201014,11904.5931,11991.6095,11995.5464,11871.9984,18534898.0,42318478.3
399324.SZ,20201013,11959.8209,11778.0122,11973.3328,11731.5446,14892944.0,36989993.6
399324.SZ,20201012,11799.7633,11457.1703,11799.7633,11457.1703,20737891.0,48872729.4
399324.SZ,20201009,11419.1643,11409.6158,11477.3635,11360.1889,15315184.0,33692219.7
399324.SZ,20200930,11241.6719,11290.3678,11361.7124,11185.8381,13030766.0,28662622.9
399324.SZ,20200929,11234.1968,11250.0078,11291.1589,11217.5157,12200414.0,25340327.6
399324.SZ,20200928,11178.2327,11194.5477,11268.5862,11161.7878,11225000.0,26613879.2
399324.SZ,20200925,11159.0615,11212.0684,11254.989,11124.3826,11734070.0,23008995.1
399324.SZ,20200924,11175.1592,11329.2184,11358.0809,11167.9755,14036569.0,28171414.9
399324.SZ,20200923,11381.7859,11343.8254,11416.4937,11299.4305,11813097.0,27012402.3
399324.SZ,20200922,11384.8189,11414.1808,11539.627,11348.1974,14179747.0,27865065.0
399324.SZ,20200921,11513.8101,11628.8118,11640.2778,11509.284,15106311.0,31731379.7
399324.SZ,20200918,11627.6794,11406.9701,11638.0718,11382.1484,19620643.0,41267114.1
399324.SZ,20200917,11375.9536,11380.0032,11456.5113,11297.733,13179277.0,34699971.4
399324.SZ,20200916,11425.1968,11518.0726,11533.355,11391.6158,13510245.0,31560126.4
399324.SZ,20200915,11531.6899,11404.4317,11537.9784,11370.132,14184199.0,29509000.5
399324.SZ,20200914,11405.7612,11405.677,11470.806,11333.9402,14654375.0,31954360.1
399324.SZ,20200911,11363.2621,11247.6669,11372.1907,11193.2002,16293814.0,32534395.4
399324.SZ,20200910,11275.7291,11344.1966,11417.0793,11239.0526,18308038.0,35965180.7
399324.SZ,20200909,11214.0916,11353.8204,11404.6976,11167.4944,18772362.0,37781520.4
399324.SZ,20200908,11505.1257,11569.2266,11603.697,11381.0179,19144603.0,46261352.7
399324.SZ,20200907,11542.6438,11730.9797,11840.705,11496.2807,23468783.0,52367898.5
399324.SZ,20200904,11782.7707,11722.7679,11802.037,11635.2932,16912418.0,42513796.0
399324.SZ,20200903,11930.3562,11953.3825,12078.0692,11877.129,19326256.0,48697286.4
399324.SZ,20200902,11958.5951,11942.788,12021.5734,11829.9557,22991039.0,48558077.2
399324.SZ,20200901,11917.9387,11857.4426,11923.3149,11774.1038,19589169.0,44512437.9
399324.SZ,20200831,11898.1006,12056.8562,12149.731,11889.61,27236543.0,60129797.2
399324.SZ,20200828,11980.7844,11594.4104,11995.5289,11565.4178,22644429.0,56696240.9
399324.SZ,20200827,11627.6545,11653.9463,11655.3684,11509.1855,14203764.0,34370263.9
399324.SZ,20200826,11626.3019,11751.836,11821.1675,11557.9648,17390405.0,40488543.0
399324.SZ,20200825,11753.2566,11678.2973,11813.991,11673.0606,19298048.0,42080636.1
399324.SZ,20200824,11650.5304,11552.4496,11686.5077,11547.2141,23011243.0,43582249.2
399324.SZ,20200821,11492.6391,11516.7081,11528.6833,11417.2865,18013081.0,32820467.3
399324.SZ,20200820,11387.3765,11518.1024,11530.0065,11351.5373,16583355.0,34548042.2
399324.SZ,20200819,11579.3722,11660.9214,11709.0113,11569.6726,19832684.0,43050463.7
399324.SZ,20200818,11677.9346,11716.2262,11720.2567,11619.156,22660495.0,44231986.6
399324.SZ,20200817,11717.3477,11508.3677,11776.2119,11508.3677,31344696.0,60662227.8
399324.SZ,20200814,11458.9033,11269.9787,11465.0764,11240.7981,15951864.0,34438918.6
399324.SZ,20200813,11299.1008,11354.9166,11397.6207,11272.6237,16773187.0,32357536.2
399324.SZ,20200812,11306.6173,11362.47,11410.2246,11135.5512,21703394.0,45372560.0
399324.SZ,20200811,11380.6774,11417.3656,11623.0942,11366.1978,23957063.0,51074851.9
399324.SZ,20200810,11386.3052,11237.0042,11428.4679,11130.2031,21015027.0,41936163.9
399324.SZ,20200807,11270.7436,11338.5689,11366.6768,11101.7002,21960626.0,47470235.0
399324.SZ,20200806,11400.4914,11507.6877,11515.184,11278.6676,26855864.0,53311105.9
399324.SZ,20200805,11506.8794,11450.1676,11506.8794,11338.8697,23306485.0,45458228.6
399324.SZ,20200804,11515.58,11489.7421,11539.9935,11408.5936,26557522.0,52442924.0
399324.SZ,20200803,11500.7256,11380.1996,11506.114,11380.1996,29036402.0,57258596.6
399324.SZ,20200731,11323.7342,11281.3456,11483.075,11162.7473,24477115.0,50700766.2
399324.SZ,20200730,11308.4323,11384.5893,11433.5469,11286.8373,21660496.0,47549239.9
399324.SZ,20200729,11388.0501,11119.4313,11392.9821,11074.7884,22693974.0,52824583.4
399324.SZ,20200728,11131.3378,11044.0508,11187.8525,11025.5018,18807691.0,43655474.0
399324.SZ,20200727,10967.6088,11047.4286,11099.1373,10841.0371,21781054.0,46097168.5
399324.SZ,20200724,10944.4405,11330.7109,11388.7294,10863.9834,30922224.0,63398271.0
399324.SZ,20200723,11426.3328,11326.2257,11479.1178,11154.3314,28304218.0,56419811.1
399324.SZ,20200722,11437.4324,11352.855,11574.958,11309.6661,26447314.0,54032164.3
399324.SZ,20200721,11381.552,11390.9892,11433.9691,11311.8533,25961015.0,50076811.5
399324.SZ,20200720,11368.7959,11138.7063,11389.4442,10977.848,29388770.0,63315673.7
399324.SZ,20200717,11060.4517,10840.8536,11143.5444,10817.7606,25955258.0,58325314.8
399324.SZ,20200716,10894.06,11455.8811,11504.0575,10877.0245,34324784.0,79999741.1
399324.SZ,20200715,11470.1511,11513.1279,11623.0321,11407.4123,32114724.0,69405223.0
399324.SZ,20200714,11515.5286,11593.765,11658.8061,11297.6318,34272245.0,71750216.9
399324.SZ,20200713,11595.9439,11299.4254,11653.3887,11299.4254,38087164.0,82991288.2
