code,date,close,open,high,low,volume,amount
399998.SZ,20171023,1796.0319,1793.6123,1797.9193,1777.5379,3406151.0,2984104.6
399998.SZ,20171020,1800.819,1770.0642,1801.5151,1770.0642,3792855.0,3376465.0
399998.SZ,20171019,1774.207,1800.395,1800.5614,1767.5604,5441692.0,4746324.5
399998.SZ,20171018,1809.6584,1839.7658,1845.6911,1807.3131,4547499.0,4063550.7
399998.SZ,20171017,1838.7606,1847.1319,1855.8433,1838.1887,3807354.0,3565087.8
399998.SZ,20171016,1863.1806,1875.8893,1876.0562,1842.0573,5248268.0,4778688.4
399998.SZ,20171013,1872.5643,1855.8108,1875.5451,1854.786,5579512.0,5265380.9
399998.SZ,20171012,1853.6024,1883.9795,1883.9795,1820.4721,8909965.0,7956442.1
399998.SZ,20171011,1887.149,1889.3178,1898.9016,1874.5194,5521184.0,5176418.2
399998.SZ,20171010,1890.4993,1917.8016,1917.8016,1883.3497,6901397.0,6624836.3
399998.SZ,20171009,1920.9994,1946.3574,1951.0609,1915.3149,5977278.0,5884455.1
399998.SZ,20170929,1924.4852,1913.8807,1936.7945,1906.2162,5799445.0,5799945.9
399998.SZ,20170928,1923.1956,1938.8551,1942.1118,1918.4512,6525185.0,6576033.2
399998.SZ,20170927,1948.6151,1918.7188,1959.7075,1918.7188,7563312.0,7938159.5
399998.SZ,20170926,1920.4478,1891.7771,1921.1197,1891.7543,6034138.0,6090354.4
399998.SZ,20170925,1885.0299,1910.8735,1914.7546,1881.4236,5532267.0,5308955.2
399998.SZ,20170922,1923.3644,1916.5792,1936.1386,1892.162,6670784.0,6359253.1
399998.SZ,20170921,1933.2515,1976.2613,1985.5167,1933.2515,7126747.0,6896435.7
399998.SZ,20170920,1984.0712,1950.2964,1984.0712,1938.4739,8426337.0,8307242.6
399998.SZ,20170919,1948.5906,1960.3672,1970.4366,1939.2607,6713515.0,6565332.1
399998.SZ,20170918,1952.3801,1931.3912,1957.0712,1930.4221,7759908.0,7600554.2
399998.SZ,20170915,1943.5505,2019.7482,2019.7482,1931.7826,13088942.0,12708339.2
399998.SZ,20170914,2028.8227,2068.7294,2075.3746,2019.3798,12119228.0,12116540.0
399998.SZ,20170913,2075.7104,2052.347,2092.5594,2036.4492,12745889.0,13287195.1
399998.SZ,20170912,2062.8264,2082.3985,2118.2544,2055.1042,17812993.0,18920731.5
399998.SZ,20170911,2054.454,2001.7661,2054.5251,1985.0416,11892438.0,12201121.8
399998.SZ,20170908,2026.9882,2016.7664,2056.081,2009.6283,12043812.0,12509610.7
399998.SZ,20170907,2005.8459,2043.383,2051.4443,2002.6805,12600347.0,13238982.6
399998.SZ,20170906,2046.4718,2023.9026,2064.5548,2017.3898,13256303.0,13447941.5
399998.SZ,20170905,2044.0674,2045.5986,2060.0708,2005.2562,16105933.0,16167891.6
399998.SZ,20170904,2049.5123,2087.3831,2095.2492,2035.9887,21069462.0,22893351.6
399998.SZ,20170901,2054.5825,2003.7751,2105.7842,1999.854,28339209.0,27063802.1
399998.SZ,20170831,1961.6485,1934.6139,1964.8454,1924.876,15633477.0,14745226.4
399998.SZ,20170830,1939.7721,1875.4334,1963.5715,1873.5642,16909728.0,15661225.5
399998.SZ,20170829,1890.2626,1897.1353,1929.4562,1882.1787,11575001.0,10821145.1
399998.SZ,20170828,1905.552,1865.6239,1906.552,1858.005,15026693.0,14031567.6
399998.SZ,20170825,1876.2204,1824.1261,1891.0356,1821.183,15222545.0,13792274.0
399998.SZ,20170824,1799.6399,1812.7559,1828.5859,1792.3536,7221684.0,6468681.9
399998.SZ,20170823,1803.3856,1829.4777,1831.4756,1789.2883,10042609.0,8602109.8
399998.SZ,20170822,1851.2754,1862.4924,1868.6495,1844.5723,8729106.0,7840744.0
399998.SZ,20170821,1872.4337,1838.8003,1883.6419,1834.5241,10466926.0,9686237.7
399998.SZ,20170818,1844.5663,1834.2017,1849.6765,1829.2137,10125469.0,9188660.4
399998.SZ,20170817,1855.5219,1852.0605,1859.8294,1833.3071,13595077.0,11845878.7
399998.SZ,20170816,1809.5248,1825.3911,1838.1632,1790.1723,10198531.0,8529207.5
399998.SZ,20170815,1818.0404,1814.2546,1835.0869,1794.7386,11229691.0,9516511.1
399998.SZ,20170814,1827.1337,1813.5066,1837.0386,1798.7523,11837849.0,9840748.9
399998.SZ,20170811,1812.6104,1906.6861,1928.6801,1798.753,20812742.0,17674406.4
399998.SZ,20170810,1928.6171,1932.1164,1935.3382,1903.5104,19328408.0,17026590.7
399998.SZ,20170809,1964.0072,1879.6934,1968.2219,1858.1044,25571730.0,22171803.7
399998.SZ,20170808,1870.6275,1901.9329,1926.7578,1862.7814,16861913.0,14542966.4
399998.SZ,20170807,1905.2005,1858.0102,1906.2324,1815.7792,16392302.0,13925696.4
399998.SZ,20170804,1868.2773,1877.6354,1963.0938,1867.7259,24287307.0,21218283.9
399998.SZ,20170803,1875.1805,1835.528,1876.0499,1827.799,14715918.0,12664095.0
399998.SZ,20170802,1849.2661,1827.6011,1901.9727,1825.3363,15882988.0,13603635.3
399998.SZ,20170801,1830.3956,1878.843,1878.843,1822.4969,11972997.0,10182746.4
399998.SZ,20170731,1883.8237,1815.266,1886.9213,1815.1614,18717200.0,16185100.1
399998.SZ,20170728,1802.8895,1764.7908,1808.9252,1762.7268,12316138.0,10255409.5
399998.SZ,20170727,1771.8619,1825.56,1825.56,1754.2253,16011050.0,13227483.0
399998.SZ,20170726,1833.1258,1834.574,1848.4261,1821.0753,12735860.0,10867665.1
399998.SZ,20170725,1833.3397,1839.9623,1842.8505,1813.2855,11614706.0,9517797.9
399998.SZ,20170724,1835.0875,1855.2286,1878.4216,1825.7302,13427594.0,11526592.0
399998.SZ,20170721,1863.9559,1844.057,1884.9903,1837.432,15147306.0,13055357.4
399998.SZ,20170720,1855.0733,1857.7231,1858.552,1832.3129,17660790.0,15001266.7
399998.SZ,20170719,1866.2711,1765.3564,1870.8299,1765.3564,22917261.0,18993296.8
399998.SZ,20170718,1759.2868,1683.2114,1759.3943,1682.9922,13296943.0,10456530.5
399998.SZ,20170717,1691.262,1701.0344,1737.2835,1647.919,12750428.0,9823296.2
399998.SZ,20170714,1709.5454,1703.9207,1712.0949,1694.2063,6214599.0,4789538.6
399998.SZ,20170713,1709.3564,1699.8015,1734.5878,1694.8207,9988053.0,7747903.2
399998.SZ,20170712,1698.7624,1679.2919,1699.2755,1660.7757,7153846.0,5410842.6
399998.SZ,20170711,1677.5164,1719.9613,1720.1281,1674.9504,8976146.0,6867004.3
399998.SZ,20170710,1726.3025,1715.8803,1746.9268,1711.8007,10685478.0,8337006.4
399998.SZ,20170707,1738.7341,1702.4147,1742.7263,1694.3962,9589136.0,7241681.8
399998.SZ,20170706,1711.5683,1696.2307,1727.8082,1687.8964,10425246.0,7874781.7
399998.SZ,20170705,1683.5512,1669.8383,1689.7372,1669.8383,7019676.0,5170111.7
399998.SZ,20170704,1660.8667,1668.4706,1669.3036,1656.7873,4996699.0,3604103.4
399998.SZ,20170703,1674.0198,1641.6824,1674.3688,1639.4565,6486951.0,4725741.3
399998.SZ,20170630,1639.926,1638.1541,1646.6577,1633.9817,4732425.0,3373899.4
399998.SZ,20170629,1645.8684,1627.3812,1663.9059,1627.3812,7957165.0,5603367.9
399998.SZ,20170628,1618.7195,1616.128,1632.2201,1612.0181,5091692.0,3493655.2
399998.SZ,20170627,1622.6766,1597.0884,1628.4917,1594.1569,6511653.0,4373631.7
399998.SZ,20170626,1598.6554,1572.634,1600.0727,1570.0751,5006368.0,3503040.1
399998.SZ,20170623,1572.6068,1563.9279,1577.851,1552.1706,3786813.0,2526111.1
399998.SZ,20170622,1569.1401,1586.3808,1596.782,1569.1401,4374488.0,2993380.4
399998.SZ,20170621,1583.9316,1590.0869,1591.5575,1572.8514,2980019.0,2024996.7
399998.SZ,20170620,1586.447,1595.6858,1596.5708,1583.7051,3164321.0,2158313.5
399998.SZ,20170619,1593.9479,1578.5617,1604.9005,1572.122,5112509.0,3484755.0
399998.SZ,20170616,1567.6165,1572.5816,1576.9366,1564.7136,3078910.0,2081074.5
399998.SZ,20170615,1574.3841,1569.4834,1579.0388,1567.1475,3445638.0,2371285.8
399998.SZ,20170614,1573.9151,1573.69,1585.0277,1568.6474,5156490.0,3642226.0
399998.SZ,20170613,1574.0965,1531.6886,1584.9121,1530.4859,6406397.0,4541339.1
399998.SZ,20170612,1533.613,1538.1879,1542.6681,1528.7106,3534549.18,2422650.566
399998.SZ,20170609,1540.7273,1537.0918,1542.0496,1533.1911,3300738.0,2197698.2
399998.SZ,20170608,1537.4516,1536.8343,1539.9843,1532.2958,3148227.0,2091502.1
399998.SZ,20170607,1541.3563,1521.2061,1542.0491,1519.4516,4102722.0,2665385.5
399998.SZ,20170606,1521.7807,1514.0448,1523.0664,1510.0707,2741643.0,1793010.7
399998.SZ,20170605,1517.2764,1508.984,1528.3313,1508.984,3815799.0,2506083.8
399998.SZ,20170602,1506.5006,1479.8308,1507.0868,1475.0125,3630305.0,2784144.6
399998.SZ,20170601,1485.2048,1500.3134,1500.3134,1483.7896,4360170.0,3321173.6
399998.SZ,20170531,1508.0066,1523.2125,1529.1413,1507.4864,3645961.0,2991004.7
399998.SZ,20170526,1513.9825,1513.2163,1528.2438,1511.2832,4280522.0,3208550.2
399998.SZ,20170525,1517.4919,1471.4886,1518.9486,1466.9822,5444729.0,3881406.5
399998.SZ,20170524,1472.5613,1463.7048,1473.0085,1449.6804,3064015.0,2237199.2
399998.SZ,20170523,1472.2019,1479.8359,1504.1251,1470.8002,3915899.0,3105085.9
399998.SZ,20170522,1483.0923,1495.7845,1502.835,1477.7796,2987420.0,2040436.4
399998.SZ,20170519,1496.5497,1489.0602,1500.1604,1486.7656,2682243.0,1832058.2
399998.SZ,20170518,1489.1139,1485.6731,1502.0533,1481.922,3160645.0,2348083.0
399998.SZ,20170517,1500.0609,1494.3892,1510.9167,1490.8903,3833181.0,2602690.6
399998.SZ,20170516,1495.2254,1474.8473,1495.6743,1460.9748,3477503.0,2375425.2
399998.SZ,20170515,1477.6265,1466.0989,1478.7144,1466.0989,2821843.0,2077758.6
399998.SZ,20170512,1465.3588,1460.1153,1470.8536,1452.9471,2994057.0,2006742.6
399998.SZ,20170511,1464.3047,1465.8598,1468.9557,1435.7727,4006532.0,2723744.8
399998.SZ,20170510,1474.3435,1496.6002,1505.798,1473.0605,3199188.0,2154568.1
399998.SZ,20170509,1497.9348,1481.3087,1499.4813,1477.3501,2767737.0,1877512.5
399998.SZ,20170508,1484.7739,1499.6955,1499.6955,1480.6795,3939887.0,2817383.6
399998.SZ,20170505,1504.661,1534.1372,1534.1372,1501.462,5130449.0,3757802.6
399998.SZ,20170504,1545.2207,1563.7695,1563.7695,1540.4277,4727489.0,3520529.7
399998.SZ,20170503,1571.0324,1574.7904,1574.7904,1561.0587,3508374.0,2699791.2
399998.SZ,20170502,1577.8776,1579.3622,1589.361,1574.7609,3906391.0,3140920.5
399998.SZ,20170428,1576.2607,1565.0918,1577.3883,1562.7633,3874759.0,2895321.9
399998.SZ,20170427,1567.2957,1563.5708,1568.5412,1537.6464,4227017.0,2936772.9
399998.SZ,20170426,1565.0684,1559.4967,1569.7287,1556.9998,3678028.0,2583775.2
399998.SZ,20170425,1559.4583,1553.422,1566.4374,1549.4478,4006874.0,2793392.5
399998.SZ,20170424,1559.8223,1592.2118,1592.2118,1556.7863,4009940.0,2893393.6
399998.SZ,20170421,1596.4642,1595.6124,1605.2277,1589.334,3581099.0,2678326.1
399998.SZ,20170420,1589.9915,1603.0368,1609.7455,1577.3763,4567732.0,3218671.7
399998.SZ,20170419,1602.2383,1640.747,1640.747,1593.6368,6356728.0,4641887.1
399998.SZ,20170418,1651.7179,1667.8553,1673.5095,1651.7179,4578165.0,3340639.7
399998.SZ,20170417,1668.4628,1678.2442,1679.4875,1661.1725,6730155.0,4755219.8
399998.SZ,20170414,1689.3638,1693.6672,1716.2523,1677.568,9206557.0,6702931.9
399998.SZ,20170413,1694.0471,1676.3529,1699.8063,1675.0637,5727535.0,4225634.3
399998.SZ,20170412,1677.7876,1688.3681,1688.7712,1672.9458,6639229.0,4999994.7
399998.SZ,20170411,1693.6084,1702.5537,1706.5785,1665.3969,8798737.0,6997040.5
399998.SZ,20170410,1702.9474,1706.9831,1721.3671,1701.6907,7329587.0,6151132.4
399998.SZ,20170407,1703.8075,1698.9713,1711.9139,1693.0969,6004963.0,4734219.1
399998.SZ,20170406,1705.7027,1710.2992,1710.2992,1694.9596,7324075.0,5729177.0
399998.SZ,20170405,1708.0459,1688.6717,1711.356,1688.6717,8629682.0,6768080.8
399998.SZ,20170331,1672.9792,1649.1964,1674.3149,1648.1898,4639697.0,3870877.8
399998.SZ,20170330,1651.7066,1667.6359,1679.4259,1648.2042,5225805.0,4195639.2
399998.SZ,20170329,1665.0123,1654.391,1669.9137,1652.1877,4591248.0,3723335.9
399998.SZ,20170328,1650.5364,1652.7789,1653.6483,1645.4815,2964302.0,2432747.0
399998.SZ,20170327,1652.197,1664.7722,1666.7003,1650.7642,3668410.0,3092340.0
399998.SZ,20170324,1665.3077,1660.0417,1666.8673,1650.2416,3729256.0,3215684.3
399998.SZ,20170323,1662.3317,1664.601,1668.6137,1646.6945,4278089.0,3723464.8
399998.SZ,20170322,1665.2665,1664.4721,1668.1108,1648.0408,5686441.0,5001843.0
399998.SZ,20170321,1679.7302,1682.9407,1694.3996,1672.8189,5635621.0,6185769.9
399998.SZ,20170320,1675.1066,1686.6271,1695.8568,1663.9708,5524073.0,4358819.2
399998.SZ,20170317,1637.3605,1665.0741,1667.5905,1635.1556,4266990.0,3238682.3
399998.SZ,20170316,1663.822,1650.8061,1669.6819,1650.8061,4537724.0,3487612.3
399998.SZ,20170315,1645.9537,1645.8116,1656.0295,1642.7554,3549902.0,2824277.4
399998.SZ,20170314,1643.7806,1643.5803,1659.0581,1638.7567,4163625.0,3123598.2
399998.SZ,20170313,1645.5733,1617.6385,1647.0618,1607.6468,4737923.0,3525192.9
399998.SZ,20170310,1620.7709,1625.6128,1629.7942,1616.8774,3046129.0,2270705.7
399998.SZ,20170309,1621.8912,1646.1201,1646.1397,1614.0676,5243436.0,4020351.5
399998.SZ,20170308,1653.5725,1663.7577,1663.7577,1648.1794,3240845.0,2355516.6
399998.SZ,20170307,1666.2594,1677.1365,1677.2068,1659.5971,4240304.0,3018360.0
399998.SZ,20170306,1681.2859,1657.2614,1685.3538,1656.1508,5609719.0,4111170.9
399998.SZ,20170303,1653.0841,1663.3776,1663.3776,1644.285,4953817.0,3706333.9
399998.SZ,20170302,1672.8872,1693.2054,1695.3101,1671.0607,4386090.0,3321666.8
399998.SZ,20170301,1687.6472,1674.5189,1698.6112,1673.8755,6118163.0,4618645.5
399998.SZ,20170228,1677.7506,1665.0382,1680.6819,1661.5042,4383064.0,3315281.5
399998.SZ,20170227,1662.9808,1674.2738,1682.062,1659.9894,4455206.0,3377608.8
399998.SZ,20170224,1672.0909,1679.5434,1679.6011,1657.2664,5783144.0,4354946.5
399998.SZ,20170223,1687.8748,1706.2099,1708.4426,1679.7018,6101140.0,4634423.5
399998.SZ,20170222,1706.6571,1710.7297,1710.7297,1692.107,5865541.0,4543973.5
399998.SZ,20170221,1716.6561,1712.9001,1732.7602,1696.5843,7452963.0,5753807.7
399998.SZ,20170220,1709.1159,1684.0246,1709.5631,1681.4495,6282190.0,4798625.7
399998.SZ,20170217,1681.2002,1716.4662,1716.8784,1677.1805,7618807.0,5873808.4
399998.SZ,20170216,1719.6466,1678.6701,1726.6924,1678.4315,9767949.0,7337142.3
399998.SZ,20170215,1678.4776,1698.8452,1710.0089,1676.5875,6392353.0,4974112.2
399998.SZ,20170214,1708.3462,1694.1775,1708.8027,1683.8777,6593166.0,5028953.6
399998.SZ,20170213,1697.7331,1683.6505,1735.2458,1676.2605,9599745.0,7408404.5
399998.SZ,20170210,1675.9451,1641.5015,1688.8673,1639.7894,8201411.0,6318522.4
399998.SZ,20170209,1639.6978,1632.3169,1643.2607,1630.1315,4326886.0,3205548.0
399998.SZ,20170208,1636.5953,1612.9009,1636.9319,1603.6182,4050286.0,2987228.3
399998.SZ,20170207,1615.8787,1616.1329,1624.6489,1607.7414,4027050.0,2956353.4
399998.SZ,20170206,1619.942,1618.2874,1620.1259,1603.5148,3224861.0,2514234.8
399998.SZ,20170203,1617.2665,1636.8905,1638.5045,1613.6567,3382657.0,2529738.5
399998.SZ,20170126,1637.9532,1619.1403,1638.5534,1616.7184,3799045.0,2893073.8
399998.SZ,20170125,1614.5628,1622.0825,1624.7757,1611.9131,2888967.0,2147810.2
399998.SZ,20170124,1625.9347,1606.132,1632.9665,1604.5413,4746380.0,3568272.8
399998.SZ,20170123,1608.0275,1584.1835,1614.2331,1584.1505,3756436.0,2815371.9
399998.SZ,20170120,1586.2632,1569.4872,1588.0038,1568.419,2815875.0,2088338.1
399998.SZ,20170119,1574.848,1576.879,1579.482,1566.491,2677211.35,1980625.255
399998.SZ,20170118,1582.4183,1571.0382,1586.8108,1565.4163,3501685.0,2583341.6
399998.SZ,20170117,1575.8848,1569.8123,1578.9211,1540.8258,4004918.0,2946017.4
399998.SZ,20170116,1580.9423,1590.8921,1605.8439,1532.6728,6722036.0,5002639.7
399998.SZ,20170113,1585.8959,1599.373,1608.0802,1582.9969,3816367.0,2938338.0
399998.SZ,20170112,1602.7009,1620.1867,1626.7145,1600.0178,3811312.0,2951633.8
399998.SZ,20170111,1623.6641,1636.7876,1660.1731,1623.1057,5726927.0,4504621.7
399998.SZ,20170110,1641.4903,1622.7118,1656.0671,1616.5522,6578370.0,5022883.1
399998.SZ,20170109,1622.9828,1617.34,1624.1088,1610.1191,4221803.0,3187328.5
399998.SZ,20170106,1621.0191,1619.2519,1632.5006,1615.5808,5785333.0,4318152.1
399998.SZ,20170105,1620.8243,1610.8617,1632.3309,1610.8617,5991989.0,4600879.9
399998.SZ,20170104,1604.6071,1591.7962,1605.3999,1583.4032,4051861.0,3060346.9
399998.SZ,20170103,1594.9745,1579.7221,1596.8968,1579.272,3497037.0,2596887.8
399998.SZ,20161230,1577.7226,1576.7283,1582.9924,1570.7871,2990623.0,2227831.6
399998.SZ,20161229,1575.8169,1569.9119,1589.0518,1567.0953,3656749.0,2818079.6
399998.SZ,20161228,1570.2627,1576.199,1583.2118,1567.0075,3839781.0,2916031.6
399998.SZ,20161227,1569.4174,1562.3129,1573.1575,1560.626,3479257.0,2592943.1
399998.SZ,20161226,1566.8646,1568.666,1568.666,1537.6223,5033156.0,3696956.2
399998.SZ,20161223,1577.769,1614.4969,1615.2792,1577.1319,5328196.0,4108515.4
399998.SZ,20161222,1616.819,1627.647,1627.9471,1608.5086,4387253.0,3369145.6
399998.SZ,20161221,1633.9698,1623.1598,1634.0975,1619.3616,4522013.0,3482810.6
399998.SZ,20161220,1621.3582,1634.4057,1634.4057,1609.5515,4500867.0,3647918.9
399998.SZ,20161219,1637.9971,1625.0295,1642.7923,1619.5163,4205509.0,3369583.7
399998.SZ,20161216,1629.392,1630.253,1635.936,1618.664,3559941.0,2827639.4
399998.SZ,20161215,1634.234,1621.895,1649.506,1621.159,4788934.0,3821568.8
399998.SZ,20161214,1627.268,1627.245,1645.88,1614.005,4929650.0,3798693.8
399998.SZ,20161213,1632.802,1624.068,1636.537,1602.974,5108604.0,3907677.3
399998.SZ,20161212,1630.082,1713.809,1724.801,1628.988,7799647.0,6258253.5
399998.SZ,20161209,1711.205,1708.752,1717.385,1700.618,5683751.0,4622188.7
399998.SZ,20161208,1718.711,1727.851,1734.836,1715.597,4526682.0,3689163.0
399998.SZ,20161207,1733.169,1698.974,1733.169,1695.325,6037533.0,4926341.7
399998.SZ,20161206,1694.195,1707.517,1710.215,1692.542,3631280.0,3006095.3
399998.SZ,20161205,1705.059,1677.027,1706.021,1675.157,5081296.0,4190838.9
399998.SZ,20161202,1694.67,1721.813,1725.701,1690.577,6366404.0,5087283.5
399998.SZ,20161201,1727.639,1724.783,1734.163,1719.246,5463113.0,4406022.1
399998.SZ,20161130,1717.939,1752.221,1752.221,1705.151,8406182.0,6779932.8
399998.SZ,20161129,1770.574,1815.704,1816.329,1765.28,9404481.0,7835222.9
399998.SZ,20161128,1835.713,1820.472,1845.679,1816.523,7868345.0,6993831.6
399998.SZ,20161125,1818.894,1814.872,1820.373,1764.808,8249626.0,6834857.1
399998.SZ,20161124,1817.418,1857.719,1873.199,1811.928,10514712.0,9080422.8
399998.SZ,20161123,1814.483,1851.221,1851.221,1806.823,8179235.0,6647264.7
399998.SZ,20161122,1852.524,1828.119,1858.536,1825.185,11569646.0,9630047.1
399998.SZ,20161121,1801.98,1798.076,1822.643,1795.422,6504389.0,5315782.4
399998.SZ,20161118,1803.775,1831.851,1831.851,1796.817,6789026.0,5653643.0
399998.SZ,20161117,1839.768,1823.795,1848.629,1811.683,7370065.0,6196927.1
399998.SZ,20161116,1836.312,1840.87,1843.763,1813.484,9832143.0,8236125.7
399998.SZ,20161115,1843.342,1879.488,1899.656,1831.825,13688173.0,11975844.2
399998.SZ,20161114,1884.976,1803.716,1918.855,1803.48,19845157.0,17485198.8
399998.SZ,20161111,1829.821,1781.073,1850.575,1767.024,15012053.0,12520961.5
399998.SZ,20161110,1783.827,1784.647,1799.803,1770.277,9504221.0,7782491.5
399998.SZ,20161109,1772.593,1761.573,1786.529,1727.041,11033546.0,9075708.4
399998.SZ,20161108,1758.554,1793.542,1796.644,1754.443,11518943.0,9407511.6
399998.SZ,20161107,1797.003,1760.197,1830.005,1760.197,15272958.0,12543849.2
399998.SZ,20161104,1747.875,1733.899,1770.316,1732.055,11266222.0,9002908.4
399998.SZ,20161103,1727.283,1708.492,1727.441,1688.199,9210405.0,7141039.9
399998.SZ,20161102,1714.946,1746.213,1770.98,1709.93,9600760.0,7613082.0
399998.SZ,20161101,1744.426,1741.538,1755.422,1729.362,7060728.0,5760559.2
399998.SZ,20161031,1746.037,1742.874,1746.762,1725.637,6491570.0,5248326.1
399998.SZ,20161028,1749.675,1741.313,1762.752,1736.726,8071108.47,6469045.4856
399998.SZ,20161027,1748.953,1762.078,1782.148,1730.933,10342966.93,8421863.9493
399998.SZ,20161026,1765.54,1789.585,1789.585,1759.509,11273772.9,8849913.2652
399998.SZ,20161025,1809.739,1763.06,1824.842,1750.647,18054399.45,13813233.7645
399998.SZ,20161024,1754.534,1670.779,1770.852,1670.779,16589569.84,12354696.9139
399998.SZ,20161021,1665.443,1667.62,1675.955,1649.511,5584082.82,4114485.5414
399998.SZ,20161020,1671.591,1679.646,1680.409,1659.643,5944407.08,4317654.457
399998.SZ,20161019,1676.263,1695.47,1712.054,1671.874,9571325.67,7285553.5706
399998.SZ,20161018,1669.554,1640.839,1669.554,1636.126,6447819.1,4807627.6133
399998.SZ,20161017,1647.019,1661.081,1677.162,1641.831,8404354.49,6153524.1987
399998.SZ,20161014,1651.214,1644.764,1651.423,1624.434,5460939.17,4046745.6281
399998.SZ,20161013,1646.444,1658.488,1671.762,1642.91,6773651.38,5083069.2283
399998.SZ,20161012,1652.599,1650.042,1653.336,1638.801,5830219.73,4440056.5963
399998.SZ,20161011,1659.33,1643.41,1659.571,1637.771,7217544.96,5386918.9645
399998.SZ,20161010,1639.675,1644.871,1654.582,1626.973,7600831.8,5569871.3366
399998.SZ,20160930,1621.918,1599.951,1621.93,1594.541,5467699.64,4019782.5908
399998.SZ,20160929,1605.732,1592.924,1618.711,1592.924,6870138.15,5061564.2713
399998.SZ,20160928,1571.853,1576.692,1582.653,1567.22,3592743.39,2622948.0624
399998.SZ,20160927,1575.878,1568.01,1576.924,1548.115,4788806.93,3387634.9716
399998.SZ,20160926,1573.825,1589.247,1609.061,1572.506,6025989.12,4473735.7525
399998.SZ,20160923,1587.678,1589.319,1595.874,1584.045,4739862.08,3711231.3167
399998.SZ,20160922,1587.575,1592.954,1610.031,1586.808,5255132.06,4107360.7974
399998.SZ,20160921,1581.955,1579.98,1590.105,1572.697,3748693.26,2821265.871
399998.SZ,20160920,1585.238,1566.531,1590.028,1562.145,5857344.87,4474516.6496
399998.SZ,20160919,1565.776,1545.635,1565.776,1545.635,4238134.45,3240050.7563
399998.SZ,20160914,1540.223,1541.615,1546.246,1533.832,4216889.31,3147710.9593
399998.SZ,20160913,1552.942,1555.276,1561.287,1541.25,5182171.22,3914687.103
399998.SZ,20160912,1548.281,1581.702,1582.316,1539.726,6737942.78,4903302.8876
399998.SZ,20160909,1609.942,1630.609,1639.148,1609.942,6344010.78,4968380.5719
399998.SZ,20160908,1631.082,1600.439,1631.321,1597.131,6078661.71,4558825.3367
399998.SZ,20160907,1607.051,1622.294,1623.623,1603.881,6752752.14,5103112.3172
399998.SZ,20160906,1633.424,1613.679,1634.592,1605.71,6204725.71,4838809.8918
399998.SZ,20160905,1615.327,1595.993,1641.097,1595.917,7179730.87,5410975.0445
399998.SZ,20160902,1587.053,1576.005,1596.735,1576.005,4623602.79,3439987.42
399998.SZ,20160901,1581.074,1609.875,1609.875,1580.868,5778583.41,4309106.9812
399998.SZ,20160831,1614.617,1607.354,1617.601,1603.841,4596676.53,3449202.0956
399998.SZ,20160830,1604.88,1594.057,1609.753,1594.057,4109532.25,3199952.4225
399998.SZ,20160829,1592.803,1586.833,1594.026,1583.497,3436828.69,2620290.5934
399998.SZ,20160826,1589.287,1592.179,1599.339,1585.891,3916435.69,3027395.1553
399998.SZ,20160825,1589.805,1589.386,1604.755,1573.623,5727717.08,4411762.5506
399998.SZ,20160824,1597.893,1603.181,1608.913,1593.127,3668752.64,2858822.3715
399998.SZ,20160823,1601.992,1607.215,1613.584,1591.118,5017589.57,3812105.1602
399998.SZ,20160822,1611.461,1619.021,1630.924,1606.261,6240557.39,4859706.2094
399998.SZ,20160819,1621.671,1626.755,1630.383,1602.673,7443061.44,5786304.8235
399998.SZ,20160818,1633.43,1646.089,1690.468,1623.358,11106250.2,8784761.2579
399998.SZ,20160817,1650.539,1660.105,1662.162,1639.088,7854489.95,6088748.6309
399998.SZ,20160816,1664.327,1629.814,1684.948,1629.314,13244443.82,10441487.8207
399998.SZ,20160815,1633.903,1607.309,1649.038,1591.902,10259828.47,7794039.2432
399998.SZ,20160812,1608.803,1584.26,1610.679,1577.757,6363968.05,4698769.3635
399998.SZ,20160811,1590.11,1612.588,1616.853,1585.218,8558192.67,6443334.3784
399998.SZ,20160810,1621.896,1608.878,1677.635,1605.143,13426655.54,10119139.3361
399998.SZ,20160809,1609.633,1604.16,1612.591,1591.263,9694858.64,7310914.4253
399998.SZ,20160808,1609.234,1533.906,1610.883,1533.906,12670679.16,9248259.3785
399998.SZ,20160805,1524.495,1527.122,1530.016,1516.399,5146403.81,3673121.8714
399998.SZ,20160804,1526.155,1529.985,1533.47,1517.93,4907199.2,3551529.0916
399998.SZ,20160803,1530.218,1522.146,1536.401,1516.782,4935317.02,3525945.3702
399998.SZ,20160802,1527.986,1516.28,1528.213,1509.199,3653829.71,2680000.2899
399998.SZ,20160801,1515.588,1511.888,1518.742,1487.091,5512002.91,4030234.106
399998.SZ,20160729,1514.949,1523.2,1538.686,1512.958,5546413.76,3933943.0696
399998.SZ,20160728,1528.276,1515.505,1541.122,1509.927,4723707.9,3503475.1811
399998.SZ,20160727,1518.474,1584.427,1587.35,1491.652,7536848.76,5789082.8228
399998.SZ,20160726,1580.411,1553.382,1580.472,1551.942,5899372.37,4873577.254
399998.SZ,20160725,1548.224,1548.617,1555.673,1538.377,3610196.93,2705613.8773
399998.SZ,20160722,1538.936,1557.687,1558.06,1535.239,5005597.1,3624298.9277
399998.SZ,20160721,1548.454,1544.038,1565.533,1537.983,5701852.25,4151952.406
399998.SZ,20160720,1539.202,1552.563,1558.41,1538.064,4735902.73,3460271.3193
