code,date,close,open,high,low,volume,amount
399967.SZ,20210705,10819.3171,10747.4948,10927.8479,10743.6114,6046272.0,14468116.7
399967.SZ,20210702,10768.8954,11109.3764,11109.3764,10727.9341,9075388.0,21692379.2
399967.SZ,20210701,11143.6934,11710.4681,11748.4187,11143.5674,8487052.0,22544736.2
399967.SZ,20210630,11638.6487,11470.3535,11639.9861,11433.219,6244123.0,17317705.5
399967.SZ,20210629,11470.8599,11700.3996,11799.1914,11466.1918,7349049.0,20087741.0
399967.SZ,20210628,11730.3862,11689.3712,11782.4771,11625.1719,7412725.0,20357977.8
399967.SZ,20210625,11663.0313,11565.6012,11674.5502,11464.5019,8264203.0,20790823.4
399967.SZ,20210624,11631.4943,11834.8062,11996.9838,11623.2678,9324241.0,23054444.1
399967.SZ,20210623,11820.4618,11780.0462,11896.7423,11689.3621,9060506.0,24858832.4
399967.SZ,20210622,11834.2878,11972.7835,11972.7835,11747.8517,10777193.0,29337949.7
399967.SZ,20210621,11921.4362,11472.9938,11925.0402,11471.7618,12136432.0,32530904.4
399967.SZ,20210618,11467.0702,11220.9317,11565.6857,11198.3937,10622833.0,26065194.5
399967.SZ,20210617,11219.7845,11150.167,11272.5826,11080.1338,7557351.0,18453377.1
399967.SZ,20210616,11106.0122,11233.2759,11355.045,11010.6848,8227177.0,20711579.4
399967.SZ,20210615,11249.6184,11170.7159,11302.441,11111.313,8593864.0,21966793.8
399967.SZ,20210611,11217.123,11638.6203,11639.4346,11183.2168,10006648.0,25914546.5
399967.SZ,20210610,11643.2956,11607.1796,11659.8023,11493.0414,8209895.0,19844333.2
399967.SZ,20210609,11618.0994,11631.4558,11783.2639,11513.9397,8245805.0,22327619.3
399967.SZ,20210608,11538.3851,11376.4738,11552.4721,11321.457,8674967.0,21494577.5
399967.SZ,20210607,11390.3536,11276.4975,11499.4444,11276.0386,7098130.0,18781620.7
399967.SZ,20210604,11190.9529,11049.1483,11252.2011,11008.1441,6097115.0,16161033.7
399967.SZ,20210603,11069.7546,11210.4996,11268.3518,11065.6644,6142012.0,15706215.4
399967.SZ,20210602,11226.9768,11467.9426,11570.1535,11204.1767,7613183.0,18697995.0
399967.SZ,20210601,11498.8801,11546.3263,11644.0345,11466.1737,8293299.0,21607164.1
399967.SZ,20210531,11573.6319,11271.8,11586.2602,11256.2617,9140527.0,23958261.9
399967.SZ,20210528,11237.4024,11144.7347,11292.5329,11104.3172,6979192.0,17021292.1
399967.SZ,20210527,11176.1518,11072.448,11212.5415,11038.7662,6788961.0,16234554.3
399967.SZ,20210526,11081.6783,11125.5191,11267.2292,11036.3814,8799349.0,21003426.9
399967.SZ,20210525,11077.7195,10708.8967,11095.7166,10655.6728,9016811.0,22282640.9
399967.SZ,20210524,10709.9397,10590.6571,10720.8295,10580.4296,5063989.0,11514583.2
399967.SZ,20210521,10610.8599,10867.9847,10870.6568,10597.8063,5825769.0,13319298.7
399967.SZ,20210520,10832.1812,10783.9259,10965.9937,10761.8856,6443784.0,15086849.6
399967.SZ,20210519,10814.6604,10756.6466,10876.3266,10694.5409,6646359.0,15082849.5
399967.SZ,20210518,10794.2664,10521.3289,10839.5185,10451.1521,8608751.0,19138007.3
399967.SZ,20210517,10557.4432,10596.965,10702.4975,10521.1747,7527250.0,17799602.9
399967.SZ,20210514,10494.4221,10115.5068,10496.1516,10073.1351,8762573.0,18771545.9
399967.SZ,20210513,10098.2676,10058.5953,10265.5355,10047.153,5964174.0,11720641.5
399967.SZ,20210512,10138.8716,10122.6796,10144.8665,10041.827,3867645.0,8554111.1
399967.SZ,20210511,10175.5825,9894.811,10220.2997,9890.4697,5849663.0,13942422.7
399967.SZ,20210510,9921.1927,10059.9936,10059.9936,9870.8736,5304574.0,10296457.4
399967.SZ,20210507,10065.7787,10208.097,10249.3505,10063.5859,4832437.0,10281529.8
399967.SZ,20210506,10216.1461,10050.6128,10284.3079,10029.3829,6256048.0,14668972.1
399967.SZ,20210430,10079.5881,10337.2212,10337.2212,10008.538,7548341.0,19890585.0
399967.SZ,20210429,10433.8559,10436.1626,10514.3503,10402.953,4588797.0,11381097.5
399967.SZ,20210428,10442.1168,10350.1428,10442.2698,10338.2279,3906287.0,10024923.4
399967.SZ,20210427,10351.5383,10491.1924,10499.9921,10258.9644,4799872.0,11401543.2
399967.SZ,20210426,10494.1379,10549.2612,10695.0105,10485.8309,6089219.0,14997387.1
399967.SZ,20210423,10499.8809,10529.6997,10581.5345,10448.7294,4613126.0,10335060.4
399967.SZ,20210422,10541.6811,10567.2646,10632.6238,10509.7695,4503800.0,10671239.0
399967.SZ,20210421,10539.729,10588.8175,10611.7117,10470.0902,4701496.0,11197171.9
399967.SZ,20210420,10632.7691,10644.2985,10736.4694,10581.2485,5623161.0,12738829.4
399967.SZ,20210419,10688.75,10520.6064,10697.4799,10466.0674,5729071.0,12555174.5
399967.SZ,20210416,10537.1961,10524.5519,10585.3881,10436.4281,4757666.0,9356322.5
399967.SZ,20210415,10520.2465,10538.1843,10557.9184,10427.9843,3689948.0,7947128.3
399967.SZ,20210414,10551.1573,10358.0372,10554.8591,10357.4445,3502532.0,8707065.7
399967.SZ,20210413,10395.2406,10375.9573,10474.8507,10323.1773,4283448.0,9627346.1
399967.SZ,20210412,10425.7806,10747.6636,10774.322,10387.818,5736239.0,15332472.3
399967.SZ,20210409,10778.239,10821.2397,10935.9341,10751.7619,5413804.0,12916452.0
399967.SZ,20210408,10716.6234,10708.0453,10823.3212,10630.9469,5328862.0,10879234.8
399967.SZ,20210407,10743.2836,10792.4574,10792.7998,10663.2296,5525947.0,10818027.8
399967.SZ,20210406,10809.4796,10742.017,10848.8089,10703.599,6157909.0,12194890.5
399967.SZ,20210402,10701.7443,10662.2571,10764.4795,10625.2387,4297847.0,10774162.8
399967.SZ,20210401,10660.6311,10591.1442,10682.3334,10579.5573,4601273.0,11014330.4
399967.SZ,20210331,10573.0356,10940.526,10940.526,10551.3948,6642273.0,17418776.4
399967.SZ,20210330,11019.3233,10801.9334,11162.2731,10797.4548,8533055.0,21838679.9
399967.SZ,20210329,10788.5626,10668.5233,10928.0461,10668.1967,6238773.0,15168999.2
399967.SZ,20210326,10596.3234,10430.6841,10603.0301,10430.2876,4477875.0,10981444.5
399967.SZ,20210325,10431.3844,10352.1465,10516.5772,10327.5402,4314302.0,9990801.4
399967.SZ,20210324,10385.6267,10522.37,10631.3527,10305.8613,5414601.0,12426450.2
399967.SZ,20210323,10580.871,10645.4294,10705.6206,10526.1453,5113815.0,11531305.0
399967.SZ,20210322,10653.4662,10502.4331,10691.1088,10451.9413,5948810.0,13268115.5
399967.SZ,20210319,10565.0296,10369.5893,10733.0927,10325.6994,7174326.0,17692671.3
399967.SZ,20210318,10493.5165,10365.6597,10602.5373,10365.6597,5513962.0,13055503.9
399967.SZ,20210317,10372.5234,10208.7848,10435.7564,10171.9436,5263661.0,11714798.0
399967.SZ,20210316,10202.3475,10233.9358,10334.5842,10140.8952,4708395.0,11083069.6
399967.SZ,20210315,10215.4566,10251.3635,10380.879,10120.7034,5004973.0,11500309.3
399967.SZ,20210312,10284.3083,10402.1684,10403.1849,10159.5713,5031672.0,11586102.5
399967.SZ,20210311,10364.7387,10202.0699,10391.8774,10110.0284,5073575.0,12232897.2
399967.SZ,20210310,10189.0066,10368.7933,10432.9499,10151.8644,5667972.0,13630022.7
399967.SZ,20210309,10257.5343,10720.0963,10730.1158,10157.9532,8833024.0,21444925.4
399967.SZ,20210308,10830.9359,11603.6978,11646.0689,10830.9359,9556111.0,25465272.5
399967.SZ,20210305,11615.4315,11681.3562,11800.284,11449.3817,7383491.0,20170479.7
399967.SZ,20210304,11865.6763,11941.6256,12210.9479,11813.5354,9557625.0,23732295.3
399967.SZ,20210303,12026.6888,11906.9907,12028.7256,11830.9706,6147468.0,17745212.7
399967.SZ,20210302,12049.5156,12051.9376,12115.5028,11757.0855,7236244.0,21791873.0
399967.SZ,20210301,11969.395,11812.0659,11970.6092,11698.0221,6051614.0,16962918.0
399967.SZ,20210226,11748.63,11900.1677,12074.9282,11721.7127,7243308.0,21211955.1
399967.SZ,20210225,12161.1028,11925.886,12321.4636,11870.5304,8946817.0,26844618.9
399967.SZ,20210224,11930.5116,12010.2617,12173.9694,11719.5446,9878257.0,25471849.2
399967.SZ,20210223,11926.2537,11481.4347,12026.5125,11411.6084,9749911.0,26275040.4
399967.SZ,20210222,11604.0189,11990.863,12067.7653,11604.0063,9203338.0,24173988.2
399967.SZ,20210219,12002.1874,11936.9542,12011.1925,11793.521,6374427.0,17817552.0
399967.SZ,20210218,11961.8094,12174.265,12244.9231,11924.8625,6976340.0,20270889.2
399967.SZ,20210210,12037.6216,12131.0628,12131.0628,11825.0079,6972070.0,21089770.7
399967.SZ,20210209,12096.1133,11503.0983,12115.7648,11427.7654,7993749.0,22889587.1
399967.SZ,20210208,11446.1813,11439.1399,11532.1334,11230.221,5543720.0,15131445.4
399967.SZ,20210205,11404.8233,11784.2631,11877.2124,11404.8233,5601257.0,15459587.3
399967.SZ,20210204,11645.9763,11740.8401,11964.823,11503.6694,6979306.0,18398335.5
399967.SZ,20210203,11810.5578,12203.3852,12229.0935,11799.7843,7075480.0,20503833.9
399967.SZ,20210202,12210.8432,12038.7519,12226.5352,11856.0326,7222538.0,21373950.6
399967.SZ,20210201,12009.9659,12088.8495,12189.5925,11956.3222,6601962.0,18513167.8
399967.SZ,20210129,12070.0362,12552.8651,12609.3783,11819.4144,9436479.0,28281030.8
399967.SZ,20210128,12466.3937,12518.6334,12854.434,12415.3832,8912743.0,24061173.6
399967.SZ,20210127,12652.7038,12548.2992,12787.4644,12484.2851,8729626.0,26903239.8
399967.SZ,20210126,12682.3317,13431.7168,13431.7168,12627.4994,13520167.0,40260083.0
399967.SZ,20210125,13593.1076,13648.9351,13995.1567,13499.407,12400431.0,41508667.4
399967.SZ,20210122,13579.4563,13471.2639,13594.5454,13318.6189,10726378.0,31948273.5
399967.SZ,20210121,13543.722,13358.3668,13653.6431,13295.4935,10872902.0,32169415.0
399967.SZ,20210120,13416.0459,13122.7572,13470.76,13043.5976,9393221.0,28138686.6
399967.SZ,20210119,13153.5052,13358.734,13557.7562,13081.1707,10435131.0,29603223.6
399967.SZ,20210118,13454.438,13209.6086,13618.8549,13209.6086,12359734.0,32890259.0
399967.SZ,20210115,13163.313,13204.3095,13384.3801,12813.1374,13627700.0,35464920.8
399967.SZ,20210114,13264.3952,13894.5189,13894.5189,13257.7465,17817649.0,46704141.6
399967.SZ,20210113,14071.1242,14392.2256,14477.5566,13914.2383,20241948.0,51420485.9
399967.SZ,20210112,14286.4773,13697.4245,14349.1089,13697.4245,16872470.0,48193977.4
399967.SZ,20210111,13734.0947,14398.6613,14537.5673,13625.4177,15951062.0,49895926.8
399967.SZ,20210108,14207.1553,14528.4797,14609.1716,13989.1718,14807387.0,45805841.2
399967.SZ,20210107,14596.8244,14105.6749,14676.3221,14023.9817,17352417.0,51206780.4
399967.SZ,20210106,14242.9554,13941.3709,14544.7888,13868.0255,19545469.0,52146541.4
399967.SZ,20210105,14026.1502,13848.3951,14365.4186,13742.2498,19255472.0,52451996.0
399967.SZ,20210104,13905.1469,13274.5505,13998.8523,13248.2384,18939315.0,50747041.2
399967.SZ,20201231,13035.0614,12487.8981,13043.7835,12454.1249,15345411.0,38564408.4
399967.SZ,20201230,12484.2336,12084.7919,12615.0746,12055.0075,12137620.0,31020638.2
399967.SZ,20201229,12154.1699,12241.5106,12448.6763,12064.2089,10234364.0,26477049.0
399967.SZ,20201228,12272.9571,12296.0589,12497.23,12124.744,8754205.0,25684117.8
399967.SZ,20201225,12283.4533,12087.3668,12322.6422,11932.1993,9502453.0,27284671.3
399967.SZ,20201224,12115.4293,12084.4607,12493.4498,12069.9306,14468893.0,40807576.7
399967.SZ,20201223,11983.3411,11457.8455,11983.3411,11413.7385,10759164.0,29984612.6
399967.SZ,20201222,11399.7418,11563.4875,11698.1469,11399.7418,8462894.0,22227967.4
399967.SZ,20201221,11595.7539,11091.2904,11600.8239,11086.9955,8505119.0,23353019.2
399967.SZ,20201218,11115.5785,11140.5238,11314.4766,11093.3988,6560145.0,16774480.9
399967.SZ,20201217,11118.2217,11168.4076,11224.9938,10875.1405,7076859.0,17493893.2
399967.SZ,20201216,11212.9397,11249.0928,11340.1997,11151.1842,6493255.0,16472975.1
399967.SZ,20201215,11283.3429,11245.0072,11418.6837,11188.1568,6376158.0,16859863.8
399967.SZ,20201214,11262.0579,11000.8164,11308.7975,10923.6919,7070390.0,18375197.4
399967.SZ,20201211,11034.5508,11279.9557,11284.292,10885.9707,9135779.0,19258051.0
399967.SZ,20201210,11285.1827,11231.7433,11380.8021,11160.7596,6527083.0,15533752.2
399967.SZ,20201209,11275.1763,11536.8973,11590.2476,11269.0401,7994341.0,18267730.0
399967.SZ,20201208,11537.6918,11565.5293,11655.8355,11516.3808,6921757.0,16364348.5
399967.SZ,20201207,11581.3848,11550.5942,11713.5926,11533.9768,7395908.0,18576962.7
399967.SZ,20201204,11552.128,11391.9725,11578.0464,11293.4318,6712499.0,17020778.7
399967.SZ,20201203,11420.2911,11588.6064,11594.2526,11387.9415,7256431.0,17271527.5
399967.SZ,20201202,11631.9513,11614.7472,11735.5813,11536.1618,8303762.0,20592084.9
399967.SZ,20201201,11625.1038,11395.8218,11680.4535,11364.1699,8877499.0,22881555.5
399967.SZ,20201130,11381.7797,11315.6179,11515.8782,11244.6038,10144800.0,24578692.4
399967.SZ,20201127,11301.1907,11102.6005,11514.7239,10991.9017,11089616.0,27097860.4
399967.SZ,20201126,11123.3123,10918.7132,11184.2884,10858.6367,9621551.0,21119662.3
399967.SZ,20201125,10896.2193,11173.3527,11214.1929,10882.8401,7752741.0,17237968.8
399967.SZ,20201124,11199.7547,11142.8714,11347.7265,11139.511,8597337.0,19796678.9
399967.SZ,20201123,11156.8841,11130.2833,11244.9617,10986.1188,9328113.0,22109121.3
399967.SZ,20201120,11130.904,11022.1962,11265.3469,10988.8881,10057279.0,24854215.9
399967.SZ,20201119,11003.6978,10499.9145,11038.5347,10415.8563,10475437.0,24676829.9
399967.SZ,20201118,10537.4461,10471.2876,10596.832,10457.976,5016667.0,10705341.6
399967.SZ,20201117,10475.4682,10692.9579,10692.9579,10414.5839,5655700.0,12636464.5
399967.SZ,20201116,10704.9312,10691.7411,10762.3885,10623.0042,5453384.0,12132898.9
399967.SZ,20201113,10690.2752,10434.7097,10759.0076,10356.521,7011504.0,15262765.5
399967.SZ,20201112,10420.7504,10477.9937,10583.6123,10399.5676,4963765.0,10210345.6
399967.SZ,20201111,10464.0315,10662.414,10753.7751,10451.9679,5748090.0,12273917.9
399967.SZ,20201110,10667.4178,10879.7745,10879.8131,10625.485,6266869.0,13854994.8
399967.SZ,20201109,10875.5633,10677.1172,10885.9405,10606.061,8214857.0,17855250.2
399967.SZ,20201106,10684.0174,10840.6203,10842.8166,10616.3235,5366545.0,11682596.6
399967.SZ,20201105,10854.5365,10868.1423,10918.2458,10706.9657,6151009.0,13604027.0
399967.SZ,20201104,10865.8081,10744.0624,10908.1956,10628.1348,7166312.0,16204362.6
399967.SZ,20201103,10738.0803,10461.0801,10742.1876,10398.0319,6638444.0,14695150.1
399967.SZ,20201102,10408.4383,10439.8567,10484.0957,10286.7519,6765201.0,15141723.9
399967.SZ,20201030,10454.9141,10761.8063,10937.1089,10437.4314,7853287.0,19019841.3
399967.SZ,20201029,10642.9161,10624.0785,10702.7963,10565.0391,5338216.0,13267848.4
399967.SZ,20201028,10781.6908,10852.963,10855.6345,10625.2325,5717296.0,13480695.8
399967.SZ,20201027,10853.9526,10728.1235,10899.0932,10718.6819,5742684.0,13595520.5
399967.SZ,20201026,10761.8048,10629.7899,10790.7328,10517.4491,4771904.0,11445817.8
399967.SZ,20201023,10673.5628,10857.0074,10939.3831,10655.0941,6027181.0,13892430.0
399967.SZ,20201022,10849.4514,10927.4885,10927.4885,10741.8904,5271072.0,12651214.1
399967.SZ,20201021,10979.0248,11283.3381,11284.3263,10939.5945,6607401.0,16593184.8
399967.SZ,20201020,11294.8469,11212.0117,11295.2246,11089.2464,6188953.0,14788966.4
399967.SZ,20201019,11248.8579,11390.3039,11439.8246,11235.5548,7578846.0,17531860.6
399967.SZ,20201016,11298.4219,11451.2593,11532.2013,11255.7636,6292515.0,16048017.1
399967.SZ,20201015,11480.4626,11533.3316,11594.9147,11473.8161,6913377.0,17426809.8
399967.SZ,20201014,11576.8407,11691.3681,11855.4065,11517.509,8700083.0,22280731.5
399967.SZ,20201013,11677.2135,11603.5702,11704.3352,11537.039,8434473.0,20118956.0
399967.SZ,20201012,11632.1675,11196.7302,11657.7851,11185.0999,11385454.0,26737547.8
399967.SZ,20201009,11144.7333,11135.4017,11189.0002,11019.7949,8006885.0,18438214.0
399967.SZ,20200930,10964.0159,10967.4304,11027.0264,10841.2161,7752706.0,16935989.2
399967.SZ,20200929,10946.433,10613.0276,11018.5597,10613.0276,8210210.0,18617238.4
399967.SZ,20200928,10532.1798,10691.8582,10719.6628,10523.0861,4437016.0,10369426.3
399967.SZ,20200925,10680.9554,10717.2523,10787.9018,10616.5635,5354355.0,12151777.6
399967.SZ,20200924,10653.8056,10887.3996,10912.0597,10653.8056,6101673.0,13012566.4
399967.SZ,20200923,10985.8639,11026.3609,11037.5697,10902.944,5753658.0,13695498.2
399967.SZ,20200922,10996.149,11061.5028,11117.5565,10954.1858,7263389.0,16394647.2
399967.SZ,20200921,11222.7348,11011.3703,11400.9307,11009.1778,10884260.0,24761300.7
399967.SZ,20200918,10932.6232,10668.2637,10936.3522,10667.65,7793023.0,17697634.2
399967.SZ,20200917,10649.3408,10542.4658,10729.4577,10434.1165,5994416.0,12776814.6
399967.SZ,20200916,10537.6141,10697.0159,10697.0159,10490.8345,5367339.0,10714945.5
399967.SZ,20200915,10719.5711,10601.7558,10757.3705,10576.4538,6775724.0,13957308.4
399967.SZ,20200914,10585.7658,10665.9171,10705.9218,10510.6138,6375869.0,13332446.9
399967.SZ,20200911,10628.9737,10569.7852,10643.7929,10444.4933,6692814.0,13228706.3
399967.SZ,20200910,10631.3988,11012.6119,11061.9409,10614.6235,8892298.0,17832559.7
399967.SZ,20200909,11016.4551,10987.5908,11202.0304,10794.371,10874522.0,22872954.0
399967.SZ,20200908,11095.436,11192.4356,11238.2027,10926.4754,7760918.0,16790289.4
399967.SZ,20200907,11140.367,11459.6189,11555.0792,11105.4081,9097889.0,19512000.1
399967.SZ,20200904,11473.8738,11333.9677,11497.5852,11323.4343,7139540.0,15334387.3
399967.SZ,20200903,11543.9406,11615.0124,11631.9443,11383.8467,9324155.0,20148765.0
399967.SZ,20200902,11664.3114,11860.9205,11860.9205,11565.8163,10706682.0,23853425.9
399967.SZ,20200901,11836.3066,11617.2705,11885.6046,11616.7913,11333648.0,26276853.3
399967.SZ,20200831,11552.0749,11545.4341,11753.1395,11464.0924,10880137.0,25347148.8
399967.SZ,20200828,11485.548,11262.084,11501.895,11252.255,9910061.0,22592195.0
399967.SZ,20200827,11236.6934,11093.5098,11249.0497,10970.7903,7970488.0,17456617.3
399967.SZ,20200826,11042.1382,11376.7572,11489.6055,10984.9429,10064329.0,22618312.9
399967.SZ,20200825,11382.2761,11810.4727,11818.0608,11315.0342,12492863.0,27646105.4
399967.SZ,20200824,11801.1135,11796.9143,11960.7391,11677.5597,7841847.0,18016593.4
399967.SZ,20200821,11726.2493,11865.9148,12004.8631,11617.5423,9179795.0,21423678.8
399967.SZ,20200820,11755.0773,12068.1399,12188.5548,11691.5202,12984430.0,29613114.9
399967.SZ,20200819,12192.8476,12480.236,12497.2679,12167.6824,15590340.0,33643372.1
399967.SZ,20200818,12519.9626,12420.7249,12696.4586,12381.3732,14012034.0,33385965.9
399967.SZ,20200817,12485.9851,12276.0135,12494.5566,12086.039,16370287.0,36371373.1
399967.SZ,20200814,12126.6606,11701.943,12212.7629,11681.9614,12663980.0,28457583.9
399967.SZ,20200813,11734.0921,11692.0642,11943.0818,11632.4714,10853682.0,25385872.1
399967.SZ,20200812,11643.9201,12060.5606,12088.552,11445.1715,16606083.0,35245506.6
399967.SZ,20200811,12239.8863,12186.4576,12652.7371,12060.2526,21483671.0,44407707.8
399967.SZ,20200810,12308.6065,12568.8337,13251.2837,12298.6088,23704966.0,57979432.6
399967.SZ,20200807,12592.7542,12145.2025,12730.1507,11945.7902,24219897.0,53515725.7
399967.SZ,20200806,12269.6037,11761.8755,12370.288,11750.5653,24339374.0,53849697.8
399967.SZ,20200805,11802.024,11332.7829,11932.3689,11332.7829,18263798.0,40637450.1
399967.SZ,20200804,11380.3569,11738.6944,11738.6944,11319.0055,18668622.0,42336651.5
399967.SZ,20200803,11734.3711,11042.9691,11747.0304,11042.9691,21794396.0,45928755.7
399967.SZ,20200731,10923.1403,10996.3974,11044.4453,10789.1708,13068652.0,27813523.5
399967.SZ,20200730,11033.9973,11241.2004,11422.6154,10979.7782,16837438.0,36772863.1
399967.SZ,20200729,11156.368,10856.8755,11158.1797,10798.3959,14232613.0,30324419.1
399967.SZ,20200728,10931.1811,10773.3109,11086.7912,10679.6468,15285088.0,32342908.3
399967.SZ,20200727,10764.7435,10784.4454,11035.4141,10505.4303,17677122.0,36102896.3
399967.SZ,20200724,10838.2025,11272.3275,11443.615,10836.9977,29129634.0,56853243.5
399967.SZ,20200723,11215.7531,10859.2612,11275.8371,10776.9462,25166455.0,48332435.9
399967.SZ,20200722,10769.9607,10513.4645,11003.2792,10513.4645,18596586.0,39174921.0
399967.SZ,20200721,10580.2285,10969.4086,10969.4086,10476.1309,18387683.0,37578007.3
399967.SZ,20200720,10863.1494,10283.0775,10863.1494,10283.0775,18988951.0,34871022.4
399967.SZ,20200717,10065.5674,9814.4218,10260.067,9730.9435,13627853.0,27806259.1
399967.SZ,20200716,9775.94,10165.902,10350.0319,9701.4097,14267573.0,28452083.4
399967.SZ,20200715,10179.7549,10622.4977,10667.0828,10126.7324,16016582.0,32887441.7
399967.SZ,20200714,10582.451,10476.6337,10907.2644,10365.8667,19553098.0,38756100.4
