code,date,close,open,high,low,volume,amount
000905.SH,20120508,3783.472,3783.083,3798.054,3752.388,40796563.0,40679492.742
000905.SH,20120507,3784.556,3741.663,3784.57,3733.838,42312757.0,41857415.305
000905.SH,20120504,3758.004,3730.723,3761.974,3713.988,40671451.0,38353513.52
000905.SH,20120503,3733.816,3707.505,3735.325,3701.195,41613118.0,39330404.797
000905.SH,20120502,3718.259,3707.816,3735.896,3674.957,47656404.0,43664797.117
000905.SH,20120427,3664.638,3690.159,3699.098,3659.111,38847015.0,33650582.331
000905.SH,20120426,3700.028,3720.742,3729.907,3683.434,53458817.0,45543806.641
000905.SH,20120425,3718.911,3654.749,3728.551,3645.066,62910454.0,51233975.31
000905.SH,20120424,3666.395,3658.615,3709.368,3557.784,55731814.0,47971463.721
000905.SH,20120423,3691.574,3731.549,3739.15,3673.311,53167410.0,48706482.063
000905.SH,20120420,3736.365,3696.658,3743.485,3684.227,45830359.0,40816948.486
000905.SH,20120419,3704.705,3712.529,3728.865,3684.855,40362022.0,37179641.162
000905.SH,20120418,3714.02,3637.549,3717.54,3632.674,44254450.0,40078270.021
000905.SH,20120417,3631.556,3679.92,3702.842,3629.818,42854332.0,36903706.997
000905.SH,20120416,3685.481,3644.666,3702.415,3632.846,44225815.0,36964596.339
000905.SH,20120413,3675.028,3653.604,3695.133,3643.472,48222257.0,43090839.107
000905.SH,20120412,3640.407,3568.815,3640.407,3561.05,41797334.0,36669798.845
000905.SH,20120411,3566.476,3513.498,3582.95,3497.943,32721451.0,28859093.448
000905.SH,20120410,3554.038,3496.125,3554.218,3432.359,28826223.0,26870285.618
000905.SH,20120409,3512.914,3544.01,3563.336,3512.365,25820027.0,24129544.481
000905.SH,20120406,3554.027,3530.63,3570.589,3520.889,30065466.0,28823067.783
000905.SH,20120405,3531.549,3420.026,3532.076,3412.441,29352448.0,27863141.274
000905.SH,20120330,3416.856,3422.812,3445.469,3383.531,24826017.0,22391173.676
000905.SH,20120329,3425.702,3471.357,3482.326,3391.795,30801466.0,27533076.415
000905.SH,20120328,3490.007,3638.767,3638.767,3483.584,36270135.0,33716856.137
000905.SH,20120327,3652.876,3681.741,3699.161,3648.746,26109103.0,26289395.192
000905.SH,20120326,3666.279,3661.391,3680.288,3635.668,24884816.0,24389778.143
000905.SH,20120323,3670.129,3727.146,3728.618,3652.233,32869793.0,32760561.957
000905.SH,20120322,3742.388,3754.873,3769.371,3720.685,33653338.0,32386033.933
000905.SH,20120321,3760.047,3757.0,3782.405,3700.494,40281832.0,40580026.236
000905.SH,20120320,3746.284,3819.722,3819.722,3744.809,41414842.0,40150689.64
000905.SH,20120319,3829.696,3788.388,3830.024,3762.304,45400983.0,46051567.853
000905.SH,20120316,3786.617,3693.317,3786.617,3687.81,45535226.0,46476804.075
000905.SH,20120315,3689.014,3726.365,3754.729,3635.678,50893936.0,49662282.921
000905.SH,20120314,3734.317,3924.49,3945.306,3709.093,76590775.0,75735358.131
000905.SH,20120313,3910.064,3867.971,3910.064,3856.411,47496368.0,48173800.284
000905.SH,20120312,3871.12,3852.605,3876.171,3839.433,47078437.0,48889178.975
000905.SH,20120309,3848.108,3802.092,3848.108,3787.906,44003418.0,45267028.396
000905.SH,20120308,3791.827,3741.479,3803.366,3741.479,43200053.0,41665571.828
000905.SH,20120307,3732.707,3718.765,3780.482,3707.786,42103840.0,40740343.557
000905.SH,20120306,3760.585,3786.158,3786.158,3729.604,45639236.0,44441684.246
000905.SH,20120305,3798.377,3805.676,3825.716,3793.69,49104517.0,49308631.592
000905.SH,20120302,3794.416,3719.957,3794.579,3719.957,46234628.0,43320794.269
000905.SH,20120301,3715.673,3679.04,3737.718,3675.275,35636810.0,35193210.537
000905.SH,20120229,3696.144,3733.629,3750.457,3691.981,40415160.0,38654066.988
000905.SH,20120228,3745.58,3748.335,3761.728,3696.211,49008662.0,45786328.949
000905.SH,20120227,3764.326,3767.602,3822.26,3764.17,65749511.0,60250938.7
000905.SH,20120224,3756.825,3698.678,3757.519,3689.359,56589427.0,50490318.548
000905.SH,20120223,3700.888,3686.731,3711.117,3662.42,46948688.0,44736281.821
000905.SH,20120222,3689.004,3617.178,3689.128,3616.108,51791671.0,49097364.438
000905.SH,20120221,3618.302,3569.231,3618.331,3533.111,36803776.0,35274798.704
000905.SH,20120220,3574.458,3610.74,3618.682,3573.225,40392597.0,37488623.709
000905.SH,20120217,3565.306,3582.513,3596.865,3530.962,32808052.0,29749174.639
000905.SH,20120216,3577.202,3572.321,3607.752,3540.853,43777965.0,38463844.699
000905.SH,20120215,3578.149,3518.794,3580.284,3505.364,43625730.0,38706703.075
000905.SH,20120214,3524.625,3516.609,3529.488,3493.911,35904825.0,32042248.728
000905.SH,20120213,3519.875,3458.81,3535.519,3441.33,38238075.0,34181454.807
000905.SH,20120210,3488.229,3463.967,3506.339,3459.131,39783192.0,33789986.121
000905.SH,20120209,3469.846,3441.786,3501.398,3434.813,43898212.0,38568200.961
000905.SH,20120208,3445.52,3351.043,3445.52,3341.705,33521948.0,30900931.96
000905.SH,20120207,3356.838,3397.769,3397.769,3333.639,26815778.0,24398878.465
000905.SH,20120206,3412.405,3387.219,3420.002,3381.763,31249203.0,28696539.601
000905.SH,20120203,3383.05,3324.399,3390.33,3315.689,32168313.0,29174360.657
000905.SH,20120202,3328.153,3271.593,3328.249,3266.962,21787903.0,20477693.617
000905.SH,20120201,3266.234,3287.222,3318.367,3255.628,18236400.0,17016879.02
000905.SH,20120131,3294.494,3284.899,3297.191,3251.42,18290721.0,16950571.002
000905.SH,20120130,3292.409,3326.61,3337.064,3290.536,18754385.0,17403931.589
000905.SH,20120120,3315.603,3276.481,3323.124,3267.026,22067349.0,20622243.044
000905.SH,20120119,3270.765,3230.875,3288.202,3208.054,22974026.0,21257562.203
000905.SH,20120118,3237.852,3310.036,3342.365,3223.986,30825517.0,28811474.248
000905.SH,20120117,3304.88,3128.514,3305.004,3110.36,30148504.0,26730971.02
000905.SH,20120116,3130.558,3201.011,3217.373,3130.321,18775466.0,16673443.489
000905.SH,20120113,3233.701,3343.527,3349.681,3210.321,28108656.0,25418153.898
000905.SH,20120112,3345.812,3330.897,3388.389,3323.137,29069877.0,25769058.775
000905.SH,20120111,3346.742,3342.551,3367.402,3315.668,33901708.0,29469377.268
000905.SH,20120110,3345.391,3211.573,3345.42,3202.968,39387518.0,33770384.198
000905.SH,20120109,3212.904,3089.448,3213.055,3056.186,25616408.0,21836478.13
000905.SH,20120106,3087.546,3060.446,3087.546,3002.983,17818123.0,15411282.59
000905.SH,20120105,3074.368,3173.007,3173.007,3070.447,19965700.0,17605632.545
000905.SH,20120104,3192.234,3290.819,3300.009,3191.991,18342839.0,16558479.313
000905.SH,20111230,3266.775,3214.195,3267.65,3214.195,17784265.0,16227112.368
000905.SH,20111229,3207.181,3190.193,3225.004,3180.059,15220927.0,13700896.959
000905.SH,20111228,3207.399,3201.309,3208.908,3128.147,17440648.0,15681874.513
000905.SH,20111227,3224.148,3297.413,3297.413,3218.543,15874097.0,14406429.113
000905.SH,20111226,3308.072,3321.981,3357.362,3307.287,15476837.0,14116222.21
000905.SH,20111223,3327.394,3286.448,3357.428,3271.441,18996176.0,17194869.518
000905.SH,20111222,3298.724,3315.839,3331.42,3196.837,21916270.0,19245552.202
000905.SH,20111221,3342.401,3449.369,3463.319,3340.329,17750500.0,16974517.111
000905.SH,20111220,3424.448,3422.761,3474.089,3415.351,19955886.0,18949756.723
000905.SH,20111219,3434.845,3408.564,3436.632,3348.259,19381265.0,18599687.311
000905.SH,20111216,3427.214,3328.212,3427.339,3324.588,19225658.0,17451381.373
000905.SH,20111215,3329.575,3401.499,3401.499,3324.881,19868215.0,17292580.166
000905.SH,20111214,3423.474,3477.046,3505.881,3416.709,15452334.0,14694836.156
000905.SH,20111213,3490.4,3597.092,3597.092,3482.232,20352649.0,19228830.664
000905.SH,20111212,3616.087,3663.562,3675.946,3612.64,14094503.0,14352803.717
000905.SH,20111209,3663.843,3672.591,3706.247,3651.698,15358366.0,15483300.632
000905.SH,20111208,3700.089,3695.873,3732.22,3635.547,19494263.0,20023526.925
000905.SH,20111207,3702.103,3689.05,3718.707,3674.532,15326574.0,15832822.061
000905.SH,20111206,3691.804,3679.736,3704.344,3646.073,17038892.0,17303464.895
000905.SH,20111205,3692.227,3806.467,3807.05,3682.057,20162113.0,20272059.887
000905.SH,20111202,3817.041,3878.014,3878.014,3797.284,23210191.0,24121569.253
000905.SH,20111201,3897.019,3923.165,3960.341,3885.866,34941884.0,36012451.062
000905.SH,20111130,3819.942,3974.726,3974.726,3776.586,30116374.0,30503776.767
000905.SH,20111129,3980.618,3945.356,3980.618,3929.02,22752472.0,25150758.418
000905.SH,20111128,3915.298,3915.999,3932.404,3885.694,18501073.0,19728503.714
000905.SH,20111125,3911.356,3931.095,3960.848,3899.059,19141474.0,20036399.321
000905.SH,20111124,3935.273,3909.388,3957.878,3880.583,21109143.0,21606417.382
000905.SH,20111123,3942.695,3964.142,3978.471,3932.436,20435817.0,21242540.335
000905.SH,20111122,3957.93,3932.5,3960.55,3902.131,20175323.0,20552295.73
000905.SH,20111121,3966.636,3956.393,3966.811,3917.031,20483201.0,20729218.531
000905.SH,20111118,3963.258,4054.459,4054.459,3955.063,29967177.0,30085063.812
000905.SH,20111117,4079.536,4086.506,4125.854,4066.119,29247853.0,29954118.179
000905.SH,20111116,4088.323,4194.375,4195.294,4070.9,38356677.0,39415694.277
000905.SH,20111115,4192.665,4159.16,4192.767,4153.33,35161439.0,37557787.206
000905.SH,20111114,4159.567,4092.055,4159.699,4092.055,35127017.0,38190175.212
000905.SH,20111111,4062.144,4069.401,4096.569,4043.757,29188801.0,30696087.705
000905.SH,20111110,4064.371,4080.357,4112.367,4063.747,34523680.0,37440704.533
000905.SH,20111109,4126.003,4065.198,4126.003,4025.716,32184225.0,35226762.088
000905.SH,20111108,4057.555,4115.769,4125.092,4049.811,30570455.0,31440826.762
000905.SH,20111107,4114.767,4125.02,4159.97,4107.558,32477514.0,33985131.088
000905.SH,20111104,4131.13,4115.097,4140.634,4093.924,42117977.0,44006590.625
000905.SH,20111103,4097.618,4085.502,4150.039,4085.313,57586450.0,62198879.528
000905.SH,20111102,4072.781,3937.898,4073.122,3919.688,42973877.0,45423438.969
000905.SH,20111101,3999.831,3963.37,4020.457,3950.743,33916985.0,35462163.942
000905.SH,20111031,3999.362,3975.072,4004.385,3963.274,36182616.0,37930905.371
000905.SH,20111028,3978.8,3932.852,3978.8,3918.357,43181068.0,42493336.043
000905.SH,20111027,3888.992,3890.258,3927.437,3872.904,33011479.0,32383180.488
000905.SH,20111026,3884.39,3818.24,3921.25,3808.3,38890214.0,40003645.852
000905.SH,20111025,3842.978,3735.625,3850.077,3726.246,32638637.0,32561912.826
000905.SH,20111024,3736.765,3675.716,3736.765,3605.944,23028722.0,22517379.558
000905.SH,20111021,3671.695,3733.701,3743.341,3669.692,17210084.0,17468446.903
000905.SH,20111020,3740.469,3841.263,3841.263,3710.95,22601144.0,22251405.732
000905.SH,20111019,3854.169,3882.017,3898.81,3837.237,19701815.0,20646765.4
000905.SH,20111018,3877.024,3974.464,3974.892,3873.373,24453869.0,25484033.774
000905.SH,20111017,3997.121,3993.749,4024.237,3974.382,21815065.0,23179075.408
000905.SH,20111014,3985.193,3994.733,4004.931,3948.439,22100436.0,22765264.487
000905.SH,20111013,4001.853,3943.164,4009.781,3929.828,28752879.0,28973991.78
000905.SH,20111012,3950.655,3803.959,3953.142,3768.106,27002030.0,26704928.346
000905.SH,20111011,3817.927,3919.441,3942.046,3778.518,20019156.0,20357003.265
000905.SH,20111010,3832.577,3866.855,3882.782,3822.277,13753169.0,13729538.607
000905.SH,20110930,3856.828,3875.023,3892.381,3818.246,16756974.0,16659136.614
000905.SH,20110929,3871.06,3977.135,3977.135,3868.939,22061617.0,22042635.151
000905.SH,20110928,3999.782,4088.779,4099.344,3987.269,20292030.0,21541146.549
000905.SH,20110927,4068.231,4077.227,4098.021,4027.714,19274127.0,20861058.5
000905.SH,20110926,4051.425,4102.608,4138.349,4039.548,19744802.0,21132705.736
000905.SH,20110923,4117.735,4079.06,4134.224,4061.826,23245736.0,25226448.988
000905.SH,20110922,4151.8,4241.42,4258.609,4151.124,27491613.0,30429889.96
000905.SH,20110921,4275.094,4150.817,4279.121,4140.343,30212116.0,33467301.901
000905.SH,20110920,4151.851,4121.035,4168.236,4101.698,17712033.0,19402482.26
000905.SH,20110919,4131.885,4200.475,4200.475,4131.315,17790251.0,18822800.402
000905.SH,20110916,4214.816,4229.003,4249.175,4212.293,17654278.0,19378096.254
000905.SH,20110915,4215.5,4215.371,4249.536,4206.876,20381224.0,22285381.458
000905.SH,20110914,4212.129,4176.037,4212.294,4111.119,19006269.0,21495194.717
000905.SH,20110913,4164.288,4176.302,4176.882,4136.969,18062307.0,20773031.232
000905.SH,20110909,4233.748,4256.48,4295.103,4216.421,18182359.0,21252333.873
000905.SH,20110908,4260.155,4320.53,4328.205,4260.138,22323366.0,26309396.425
000905.SH,20110907,4306.361,4221.987,4306.464,4219.85,23486428.0,26743455.347
000905.SH,20110906,4204.908,4205.087,4238.294,4185.796,17285960.0,19472179.812
000905.SH,20110905,4238.069,4305.438,4305.438,4237.444,21013431.0,23581468.731
000905.SH,20110902,4344.977,4387.301,4399.85,4317.64,20968771.0,23594982.288
000905.SH,20110901,4395.069,4435.333,4457.048,4379.095,22801094.0,25315425.418
000905.SH,20110831,4430.538,4449.678,4468.137,4386.63,24421284.0,28252287.437
000905.SH,20110830,4451.726,4511.253,4541.561,4450.728,31378152.0,35566195.108
000905.SH,20110829,4490.158,4509.894,4512.649,4481.293,30220343.0,36063815.978
000905.SH,20110826,4530.423,4506.09,4541.465,4496.183,30709253.0,35536323.303
000905.SH,20110825,4520.171,4432.405,4520.171,4421.598,34114121.0,37996160.741
000905.SH,20110824,4427.978,4453.427,4474.095,4420.293,27783947.0,32055865.665
000905.SH,20110823,4434.922,4376.262,4435.208,4365.842,25595153.0,28778799.103
000905.SH,20110822,4363.959,4395.034,4435.302,4348.668,24476833.0,28476381.664
000905.SH,20110819,4395.019,4341.185,4395.602,4325.037,27429392.0,31323761.291
000905.SH,20110818,4436.101,4510.135,4516.036,4434.994,29525608.0,34011872.404
000905.SH,20110817,4513.485,4520.685,4543.879,4499.164,28101941.0,31574731.725
000905.SH,20110816,4533.321,4578.349,4587.138,4520.935,34803516.0,39678119.126
000905.SH,20110815,4571.719,4514.646,4571.719,4509.628,36169185.0,41582672.257
000905.SH,20110812,4505.886,4483.849,4526.498,4480.118,40382795.0,45582695.515
000905.SH,20110811,4454.394,4283.237,4454.481,4270.616,37546218.0,44112403.892
000905.SH,20110810,4378.698,4389.153,4433.094,4372.641,38268544.0,44611387.758
000905.SH,20110809,4317.107,4199.126,4347.313,4113.01,38004498.0,42407588.165
000905.SH,20110808,4330.771,4494.38,4514.617,4242.869,41717504.0,47671234.33
000905.SH,20110805,4559.018,4504.078,4589.082,4472.615,30731410.0,37051059.586
000905.SH,20110804,4649.425,4631.416,4670.995,4631.283,25913441.0,32336769.405
000905.SH,20110803,4625.173,4565.755,4638.64,4551.48,27439077.0,33753670.193
000905.SH,20110802,4610.783,4627.383,4627.383,4539.429,30586290.0,36411289.062
000905.SH,20110801,4644.462,4622.697,4665.177,4607.555,24982782.0,30911948.844
000905.SH,20110729,4628.32,4678.778,4694.059,4611.901,29398571.0,35749766.484
000905.SH,20110728,4680.898,4670.916,4685.455,4633.672,31914051.0,39438276.994
000905.SH,20110727,4710.379,4621.503,4716.304,4596.428,32212386.0,41177212.69
000905.SH,20110726,4633.372,4604.987,4634.315,4576.932,28412606.0,35524791.348
000905.SH,20110725,4613.73,4784.969,4784.969,4597.736,43504131.0,53033113.353
000905.SH,20110722,4800.938,4791.455,4822.813,4781.41,33160577.0,41208478.271
000905.SH,20110721,4784.388,4846.336,4850.55,4782.397,38798971.0,48315272.866
000905.SH,20110720,4849.057,4864.276,4881.459,4801.611,39451114.0,49231211.067
000905.SH,20110719,4843.705,4871.677,4871.932,4822.447,41506074.0,52479127.858
000905.SH,20110718,4895.26,4902.222,4919.141,4876.484,48436666.0,61013028.718
000905.SH,20110715,4896.043,4853.755,4896.095,4842.785,47819304.0,60113467.942
000905.SH,20110714,4866.165,4833.752,4866.241,4813.49,46130782.0,59868156.607
000905.SH,20110713,4825.419,4729.198,4825.504,4729.198,40235267.0,52157709.585
000905.SH,20110712,4731.118,4762.094,4771.59,4727.67,41420804.0,51231813.529
000905.SH,20110711,4799.42,4741.98,4802.445,4728.494,37252194.0,47482947.146
000905.SH,20110708,4756.614,4755.751,4769.55,4720.234,36410597.0,46150254.239
000905.SH,20110707,4761.452,4757.074,4813.338,4742.37,48503158.0,61550736.344
000905.SH,20110706,4760.917,4742.166,4763.24,4705.385,43304340.0,54362840.502
000905.SH,20110705,4749.424,4722.327,4758.075,4711.168,46068509.0,56956112.52
000905.SH,20110704,4719.391,4617.952,4719.57,4617.952,50314794.0,59892749.363
000905.SH,20110701,4604.746,4589.175,4635.248,4582.329,38820202.0,44850873.979
000905.SH,20110630,4579.332,4506.748,4585.256,4506.738,32737950.0,39545274.858
000905.SH,20110629,4511.545,4570.843,4583.488,4511.281,33963702.0,41337680.569
000905.SH,20110628,4574.477,4569.757,4582.624,4529.179,32310011.0,40115208.713
000905.SH,20110627,4568.189,4511.764,4578.316,4510.722,39164604.0,47102993.276
000905.SH,20110624,4509.18,4390.09,4533.705,4381.799,45929284.0,53141867.59
000905.SH,20110623,4402.938,4307.814,4411.86,4276.729,29277376.0,33040753.82
000905.SH,20110622,4321.219,4341.356,4350.921,4300.643,22280879.0,24496084.382
000905.SH,20110621,4338.422,4286.358,4338.852,4269.924,24448657.0,26823923.809
000905.SH,20110620,4278.753,4325.604,4333.572,4251.108,21588505.0,23481559.124
000905.SH,20110617,4337.367,4392.983,4415.159,4332.487,22826897.0,25191626.303
000905.SH,20110616,4402.143,4461.257,4466.776,4396.206,27906069.0,30663429.751
000905.SH,20110615,4499.694,4531.363,4562.039,4498.778,29547811.0,33518283.13
000905.SH,20110614,4540.939,4466.99,4546.73,4461.534,29955585.0,33903979.11
000905.SH,20110613,4468.787,4439.868,4475.693,4408.064,22902974.0,25594244.639
000905.SH,20110610,4469.049,4442.511,4469.578,4383.199,27162727.0,29456674.895
000905.SH,20110609,4456.73,4552.066,4553.712,4456.59,30127452.0,33502489.779
000905.SH,20110608,4562.972,4542.698,4568.288,4486.645,29693704.0,33398438.594
000905.SH,20110607,4547.303,4496.959,4548.218,4490.624,25352427.0,29192307.348
000905.SH,20110603,4506.196,4425.488,4514.305,4424.198,26719691.0,29894914.28
000905.SH,20110602,4429.999,4434.863,4452.534,4363.895,30385988.0,32797875.253
000905.SH,20110601,4490.892,4439.386,4494.0,4424.2,27467294.0,29745700.595
000905.SH,20110531,4444.276,4347.99,4444.591,4339.625,26472384.0,28524372.044
000905.SH,20110530,4345.048,4402.999,4427.001,4339.079,26592575.0,28052719.748
000905.SH,20110527,4428.894,4561.772,4567.228,4425.763,33902386.0,37048763.813
000905.SH,20110526,4572.942,4635.946,4662.29,4572.323,35701838.0,40354804.074
000905.SH,20110525,4618.748,4667.636,4689.694,4613.676,34181692.0,37355369.017
000905.SH,20110524,4672.076,4656.012,4676.835,4590.126,32871981.0,36938119.96
000905.SH,20110523,4679.527,4853.899,4853.92,4677.455,42852622.0,46854851.911
000905.SH,20110520,4863.185,4875.08,4886.591,4837.978,30219964.0,36148815.016
000905.SH,20110519,4879.892,4912.813,4929.212,4875.803,34682656.0,40656806.517
000905.SH,20110518,4906.189,4859.321,4907.746,4850.45,36080751.0,40258340.759
000905.SH,20110517,4873.954,4892.293,4912.709,4823.065,46860595.0,53375981.642
000905.SH,20110516,4900.706,4900.004,4931.125,4892.239,40995343.0,47185720.435
000905.SH,20110513,4902.564,4860.034,4903.107,4817.829,42464083.0,49201045.718
000905.SH,20110512,4863.795,4896.335,4940.818,4863.122,47355573.0,54364102.761
000905.SH,20110511,4929.488,4919.243,4949.018,4880.31,42374924.0,49759156.156
000905.SH,20110510,4918.674,4893.953,4918.868,4871.446,35224545.0,41590094.339
