code,date,open,high,low,close,volume,date,adj_factor
510050.SH,20180326,3.4798759999999995,3.4849119999999996,3.4018179999999996,3.442106,6158116.33,20180326,1.259
510050.SH,20180323,3.5000199999999997,3.5176459999999996,3.4534369999999996,3.501279,6577138.36,20180323,1.259
510050.SH,20180322,3.6322149999999995,3.6485819999999998,3.5780779999999996,3.596963,4467999.97,20180322,1.259
510050.SH,20180321,3.6762799999999998,3.681316,3.6145889999999996,3.6309559999999994,4386752.17,20180321,1.259
510050.SH,20180320,3.6208839999999998,3.6523589999999992,3.6145889999999996,3.644805,3095612.53,20180320,1.259
510050.SH,20180319,3.6045169999999995,3.6422869999999996,3.5881499999999997,3.6410279999999995,4183281.98,20180319,1.259
510050.SH,20180316,3.639769,3.6573949999999993,3.601999,3.603258,4296440.43,20180316,1.259
510050.SH,20180315,3.5957039999999996,3.639769,3.5906679999999995,3.6385099999999997,3327447.95,20180315,1.259
510050.SH,20180314,3.6057759999999996,3.618366,3.591927,3.6045169999999995,3079108.46,20180314,1.259
510050.SH,20180313,3.658654,3.6712439999999997,3.612071,3.617107,6110263.19,20180313,1.259
510050.SH,20180312,3.6712439999999997,3.6800569999999997,3.6435459999999997,3.6573949999999993,5242508.59,20180312,1.259
510050.SH,20180309,3.6510999999999996,3.6674669999999994,3.6322149999999995,3.654877,4157863.55,20180309,1.259
510050.SH,20180308,3.617107,3.6485819999999998,3.6007399999999996,3.6422869999999996,3382254.01,20180308,1.259
510050.SH,20180307,3.6359919999999994,3.6725029999999994,3.5994809999999995,3.6145889999999996,6929035.17,20180307,1.259
510050.SH,20180306,3.6196249999999996,3.6372509999999996,3.56297,3.6359919999999994,5321614.49,20180306,1.259
510050.SH,20180305,3.598222,3.6372509999999996,3.571783,3.594445,4844539.43,20180305,1.259
510050.SH,20180302,3.603258,3.6309559999999994,3.5831139999999997,3.5957039999999996,3424885.11,20180302,1.259
510050.SH,20180301,3.5906679999999995,3.6561359999999996,3.586891,3.6309559999999994,4505127.59,20180301,1.259
510050.SH,20180228,3.6485819999999998,3.653618,3.598222,3.6145889999999996,6043608.11,20180228,1.259
510050.SH,20180227,3.7430069999999995,3.7467839999999994,3.6662079999999997,3.6762799999999998,6385342.03,20180227,1.259
510050.SH,20180226,3.73923,3.7631509999999997,3.6850929999999997,3.7329349999999994,6511913.47,20180226,1.259
510050.SH,20180223,3.6939059999999997,3.729158,3.681316,3.7203449999999996,3510744.27,20180223,1.259
510050.SH,20180222,3.6599129999999995,3.700201,3.6435459999999997,3.6825749999999995,3632410.17,20180222,1.259
510050.SH,20180214,3.5957039999999996,3.617107,3.571783,3.608294,2596548.65,20180214,1.259
510050.SH,20180213,3.561711,3.6309559999999994,3.5604519999999997,3.5856319999999995,6035503.38,20180213,1.259
510050.SH,20180212,3.526459,3.552898,3.48743,3.5251999999999994,7828896.74,20180212,1.259
510050.SH,20180209,3.589409,3.623402,3.415667,3.528977,18486013.12,20180209,1.259
510050.SH,20180208,3.7769999999999997,3.797144,3.6599129999999995,3.700201,12060134.78,20180208,1.259
510050.SH,20180207,3.9557779999999996,3.9809579999999998,3.7933669999999995,3.805957,13889274.08,20180207,1.259
510050.SH,20180206,3.9419289999999996,3.9608139999999996,3.889051,3.9154899999999997,17298860.45,20180206,1.259
510050.SH,20180205,3.9104539999999997,4.004879,3.901641,4.00362,8264981.16,20180205,1.259
510050.SH,20180202,3.9154899999999997,3.963332,3.8726839999999996,3.9595549999999995,7292157.06,20180202,1.259
510050.SH,20180201,3.921785,3.9482239999999997,3.8978639999999998,3.9457059999999995,7010665.53,20180201,1.259
510050.SH,20180131,3.857576,3.9243029999999997,3.8550579999999997,3.9192669999999996,5737693.04,20180131,1.259
510050.SH,20180130,3.9104539999999997,3.9331159999999996,3.867648,3.871425,4501058.01,20180130,1.259
510050.SH,20180129,4.004879,4.0199869999999995,3.9066769999999997,3.9205259999999997,7415258.38,20180129,1.259
510050.SH,20180126,3.9595549999999995,4.022505,3.954519,3.9922889999999995,5974380.41,20180126,1.259
510050.SH,20180125,3.9847349999999997,3.9922889999999995,3.9293389999999997,3.9658499999999997,6424868.65,20180125,1.259
510050.SH,20180124,4.008656,4.022505,3.9608139999999996,3.9935479999999997,8496426.27,20180124,1.259
510050.SH,20180123,3.949483,3.9973249999999996,3.949483,3.9948069999999998,9355638.94,20180123,1.259
510050.SH,20180122,3.9066769999999997,3.952000999999999,3.8928279999999997,3.9394109999999998,6080782.75,20180122,1.259
510050.SH,20180119,3.923044,3.9532599999999998,3.8978639999999998,3.9192669999999996,7679212.2,20180119,1.259
510050.SH,20180118,3.8903099999999995,3.9305979999999994,3.8802379999999994,3.9104539999999997,6123523.57,20180118,1.259
510050.SH,20180117,3.857576,3.9368929999999995,3.8462449999999997,3.866389,8383916.12,20180117,1.259
510050.SH,20180116,3.8223239999999996,3.8588349999999996,3.8198059999999994,3.857576,4702502.18,20180116,1.259
510050.SH,20180115,3.8034389999999996,3.8588349999999996,3.7996619999999997,3.831137,5852667.17,20180115,1.259
510050.SH,20180112,3.765669,3.80218,3.765669,3.7996619999999997,3187761.74,20180112,1.259
510050.SH,20180111,3.7618919999999996,3.7832949999999994,3.750561,3.765669,3227392.87,20180111,1.259
510050.SH,20180110,3.7354529999999997,3.7719639999999997,3.7266399999999997,3.769446,4779056.89,20180110,1.259
510050.SH,20180109,3.7039779999999998,3.73923,3.7027189999999996,3.73923,3097112.43,20180109,1.259
510050.SH,20180108,3.6850929999999997,3.715309,3.6825749999999995,3.7064959999999996,3125530.92,20180108,1.259
510050.SH,20180105,3.6775389999999994,3.6989419999999997,3.6712439999999997,3.6926469999999996,3220088.3,20180105,1.259
510050.SH,20180104,3.6674669999999994,3.6913879999999994,3.6624309999999993,3.6750209999999996,3084130.84,20180104,1.259
510050.SH,20180103,3.6624309999999993,3.7077549999999997,3.658654,3.6662079999999997,5708742.97,20180103,1.259
510050.SH,20180102,3.6057759999999996,3.6624309999999993,3.603258,3.6599129999999995,4776970.12,20180102,1.259
510050.SH,20171229,3.598222,3.618366,3.5856319999999995,3.598222,2741056.61,20171229,1.259
510050.SH,20171228,3.5730419999999996,3.61333,3.561711,3.594445,4516756.8,20171228,1.259
510050.SH,20171227,3.6359919999999994,3.6422869999999996,3.5591929999999996,3.568006,8582376.84,20171227,1.259
510050.SH,20171226,3.6221429999999994,3.6473229999999996,3.608294,3.6422869999999996,4927680.34,20171226,1.259
510050.SH,20171225,3.6221429999999994,3.668726,3.608294,3.6208839999999998,5042697.83,20171225,1.259
510050.SH,20171222,3.6347329999999998,3.6485819999999998,3.618366,3.623402,4101170.75,20171222,1.259
510050.SH,20171221,3.61333,3.6611719999999996,3.6007399999999996,3.6422869999999996,5742876.41,20171221,1.259
510050.SH,20171220,3.61333,3.6322149999999995,3.601999,3.6208839999999998,4072171.49,20171220,1.259
510050.SH,20171219,3.561711,3.6145889999999996,3.5604519999999997,3.61333,5188905.47,20171219,1.259
510050.SH,20171218,3.5440849999999995,3.5793369999999998,3.5440849999999995,3.5604519999999997,4561371.1,20171218,1.259
510050.SH,20171215,3.5793369999999998,3.5856319999999995,3.542826,3.5453439999999996,4522940.42,20171215,1.259
510050.SH,20171214,3.61333,3.623402,3.5780779999999996,3.5881499999999997,4566913.39,20171214,1.259
510050.SH,20171213,3.5881499999999997,3.623402,3.5705239999999994,3.61333,5433994.04,20171213,1.259
510050.SH,20171212,3.6460639999999995,3.653618,3.581855,3.5831139999999997,3941618.35,20171212,1.259
510050.SH,20171211,3.6070349999999998,3.649841,3.5957039999999996,3.6485819999999998,3870458.92,20171211,1.259
510050.SH,20171208,3.5743009999999997,3.618366,3.5654879999999993,3.6070349999999998,4890595.88,20171208,1.259
510050.SH,20171207,3.61333,3.6221429999999994,3.557934,3.5805959999999994,5970121.35,20171207,1.259
510050.SH,20171206,3.649841,3.649841,3.5793369999999998,3.6145889999999996,4660555.6,20171206,1.259
510050.SH,20171205,3.5881499999999997,3.6762799999999998,3.584373,3.6611719999999996,8923698.59,20171205,1.259
510050.SH,20171204,3.5604519999999997,3.6108119999999997,3.5503799999999996,3.598222,2938001.99,20171204,1.259
510050.SH,20171201,3.6007399999999996,3.6095529999999996,3.5654879999999993,3.5730419999999996,4639455.91,20171201,1.259
510050.SH,20171130,3.6259199999999994,3.6485819999999998,3.5881499999999997,3.598222,6357419.08,20171130,1.259
510050.SH,20171129,3.654877,3.6699849999999996,3.598222,3.6385099999999997,4044882.35,20171129,1.259
510050.SH,20171128,3.6624309999999993,3.66369,3.6208839999999998,3.6460639999999995,5085750.1,20171128,1.259
510050.SH,20171127,3.686988,3.694404,3.632604,3.665976,6937885.36,20171127,1.236
510050.SH,20171124,3.691932,3.712944,3.662268,3.69564,5941973.03,20171124,1.236
510050.SH,20171123,3.7846319999999998,3.801936,3.6684479999999997,3.696876,10107565.87,20171123,1.236
510050.SH,20171122,3.77598,3.824184,3.7648559999999995,3.7908120000000003,6521079.08,20171122,1.236
510050.SH,20171121,3.68946,3.7957560000000004,3.684516,3.7648559999999995,8072463.9,20171121,1.236
510050.SH,20171120,3.679572,3.703056,3.649908,3.703056,5980591.78,20171120,1.236
510050.SH,20171117,3.6153,3.6993479999999996,3.612828,3.69564,9210089.32,20171117,1.236
510050.SH,20171116,3.57822,3.62766,3.575748,3.623952,4311724.92,20171116,1.236
510050.SH,20171115,3.591816,3.605412,3.579456,3.5856359999999996,5185719.85,20171115,1.236
510050.SH,20171114,3.6202439999999996,3.62766,3.59676,3.600468,4718732.53,20171114,1.236
510050.SH,20171113,3.610356,3.632604,3.6066480000000003,3.619008,2990331.78,20171113,1.236
510050.SH,20171110,3.5633879999999998,3.6115920000000004,3.5596799999999997,3.6066480000000003,6372702.53,20171110,1.236
510050.SH,20171109,3.548556,3.5670960000000003,3.5411400000000004,3.56586,4269429.19,20171109,1.236
510050.SH,20171108,3.552264,3.583164,3.543612,3.552264,5710532.4,20171108,1.236
510050.SH,20171107,3.513948,3.5633879999999998,3.513948,3.5535,6218318.6,20171107,1.236
510050.SH,20171106,3.517656,3.5201279999999997,3.49788,3.513948,2854825.5,20171106,1.236
