code,date,close,open,high,low,volume,amount
000827.SH,20170907,1793.7244,1800.7697,1806.4625,1793.0506,20738071.0,25361004.099
000827.SH,20170906,1799.5806,1782.5602,1799.5806,1779.6059,19841356.0,23797217.977
000827.SH,20170905,1786.288,1785.0092,1788.1893,1777.1892,18496517.0,22173955.031
000827.SH,20170904,1784.5764,1768.1605,1784.5764,1765.0818,21064089.0,26517545.444
000827.SH,20170901,1768.2952,1763.1124,1769.0034,1758.5132,19143663.0,22253723.645
000827.SH,20170831,1761.5413,1756.2762,1761.6675,1750.4247,17707887.0,19641246.209
000827.SH,20170830,1756.5842,1754.4661,1759.2806,1754.0151,15016702.0,17813056.45
000827.SH,20170829,1755.3929,1758.6087,1762.9965,1750.9834,16719333.0,20314638.923
000827.SH,20170828,1758.6709,1739.7677,1762.1445,1739.7677,18659163.0,22601808.222
000827.SH,20170825,1738.0727,1723.5976,1740.0725,1723.5485,14472652.0,16898244.547
000827.SH,20170824,1724.7749,1729.9026,1735.805,1720.2635,15713565.0,18087005.454
000827.SH,20170823,1729.6801,1730.3159,1737.9046,1727.2421,15780285.0,18859894.495
000827.SH,20170822,1733.9251,1740.3023,1743.1968,1729.8639,18578516.0,20602937.874
000827.SH,20170821,1740.2687,1731.9033,1740.405,1731.1818,15565709.0,17645476.268
000827.SH,20170818,1730.7842,1725.3176,1738.0442,1721.7334,18344740.0,21136228.507
000827.SH,20170817,1734.9041,1721.8005,1736.176,1721.1033,20991386.0,22352931.735
000827.SH,20170816,1722.3404,1715.4799,1724.5304,1711.3319,18130370.0,20958301.267
000827.SH,20170815,1715.5552,1707.9642,1715.6645,1706.4949,20453044.0,22357111.437
000827.SH,20170814,1706.509,1672.9688,1706.514,1672.9688,20070535.0,23223369.169
000827.SH,20170811,1668.7974,1675.314,1685.0517,1666.5434,17997768.0,20458535.18
000827.SH,20170810,1684.1108,1698.1819,1701.2539,1673.027,15504040.0,17496437.768
000827.SH,20170809,1701.7262,1694.3588,1702.6112,1691.5335,15275115.0,17578197.359
000827.SH,20170808,1696.4871,1700.8256,1703.6525,1691.1464,15605666.0,17283904.345
000827.SH,20170807,1697.6248,1680.3836,1697.7849,1680.1478,13965008.0,14854686.134
000827.SH,20170804,1682.685,1696.5313,1698.0657,1682.6628,17952258.0,19745838.349
000827.SH,20170803,1699.1631,1695.1498,1711.4865,1693.7181,18618277.0,20183369.415
000827.SH,20170802,1696.7065,1706.5612,1710.9241,1695.806,21170693.0,23620022.192
000827.SH,20170801,1706.2517,1703.5316,1707.8618,1694.9408,19124049.0,22414952.878
000827.SH,20170731,1703.3858,1690.5039,1703.6244,1688.8846,19138515.0,22339071.691
000827.SH,20170728,1689.3215,1681.5354,1695.3535,1680.6373,16333420.0,18376664.326
000827.SH,20170727,1685.2457,1666.7868,1686.7736,1658.5594,17297871.0,19167213.276
000827.SH,20170726,1668.0397,1667.8527,1672.2547,1657.2748,17023269.0,18342598.351
000827.SH,20170725,1668.7827,1674.8967,1678.6155,1659.7745,16996646.0,17640628.352
000827.SH,20170724,1678.4717,1670.8898,1682.3154,1668.9837,16394414.0,18793670.227
000827.SH,20170721,1674.2705,1665.2706,1678.8635,1662.7775,16232151.0,18324759.651
000827.SH,20170720,1667.8987,1656.2002,1675.8076,1654.7442,16548251.0,18551214.249
000827.SH,20170719,1655.8972,1627.9673,1656.0683,1625.0736,16114193.0,17921375.052
000827.SH,20170718,1628.9235,1615.4745,1629.0272,1607.0225,12662633.0,14174188.795
000827.SH,20170717,1621.7919,1694.8835,1694.9079,1620.7262,21763713.0,24370076.984
000827.SH,20170714,1700.7468,1711.8672,1711.8672,1695.903,15319808.0,19135030.923
000827.SH,20170713,1713.8988,1716.0146,1720.9239,1710.3154,14588561.0,17976583.076
000827.SH,20170712,1718.1904,1715.0809,1722.0815,1691.8644,15829227.0,18374657.861
000827.SH,20170711,1717.7225,1738.937,1740.6454,1716.5557,15760143.0,18866895.222
000827.SH,20170710,1743.3545,1753.513,1753.732,1738.3956,17879460.0,21916591.172
000827.SH,20170707,1756.3201,1748.9043,1756.506,1744.2561,16193950.0,19145174.195
000827.SH,20170706,1751.1418,1744.6357,1755.7865,1736.3542,19454563.0,23417437.849
000827.SH,20170705,1745.0091,1734.2562,1745.0707,1729.5827,15147162.0,18059435.125
000827.SH,20170704,1737.1969,1739.0999,1741.1167,1732.7081,14429658.0,18060935.308
000827.SH,20170703,1738.3544,1723.109,1738.3876,1723.109,15086667.0,19186128.536
000827.SH,20170630,1723.3905,1714.5908,1723.7798,1710.2906,13238448.0,16139183.546
000827.SH,20170629,1719.137,1716.1233,1723.7573,1715.9532,12584489.0,15960326.631
000827.SH,20170628,1714.7414,1722.8139,1722.9431,1711.4032,12925117.0,15927386.958
000827.SH,20170627,1726.9984,1727.1263,1735.1531,1721.6971,14841908.0,19682725.867
000827.SH,20170626,1727.4528,1701.858,1727.4803,1701.5142,17077140.0,22637353.182
000827.SH,20170623,1702.191,1692.3955,1702.2963,1676.0739,16914025.0,19897500.486
000827.SH,20170622,1697.738,1726.0265,1729.3514,1697.6069,18950647.0,22833458.884
000827.SH,20170621,1726.9399,1725.4875,1729.5218,1713.8366,17442171.0,20924479.673
000827.SH,20170620,1723.0988,1714.1676,1731.2171,1714.1676,20125229.0,24641572.133
000827.SH,20170619,1713.326,1703.5034,1713.3852,1701.2675,13985037.0,17600103.721
000827.SH,20170616,1703.6258,1700.3811,1706.9466,1697.7976,16737469.0,19569846.956
000827.SH,20170615,1702.0364,1687.2224,1706.8176,1687.0168,15734621.0,19083867.939
000827.SH,20170614,1689.1884,1693.5885,1699.3865,1686.2228,16465358.0,20434715.542
000827.SH,20170613,1695.3922,1671.1073,1697.1827,1670.6589,16018463.0,19786107.472
000827.SH,20170612,1673.8477,1686.6758,1690.1857,1672.1437,18814687.0,23843245.746
000827.SH,20170609,1694.1175,1693.9504,1696.4215,1679.6356,18944407.0,22886478.302
000827.SH,20170608,1695.6016,1697.1776,1701.5182,1689.3437,20775406.0,25319822.24
000827.SH,20170607,1699.9999,1665.2777,1701.064,1664.586,23446108.0,27100119.125
000827.SH,20170606,1666.7093,1659.6477,1667.9425,1656.6942,14359003.0,17006563.143
000827.SH,20170605,1659.186,1645.003,1663.9554,1644.9627,15596032.0,19750447.703
000827.SH,20170602,1644.3674,1616.7386,1646.7044,1610.3427,17424999.0,19663594.19
000827.SH,20170601,1622.3413,1655.701,1657.4383,1621.5859,19179065.0,21545179.061
000827.SH,20170531,1661.9341,1681.8359,1687.0869,1660.8423,19168928.0,23197944.673
000827.SH,20170526,1666.0093,1668.6933,1687.5305,1665.4372,21607215.0,25523373.957
000827.SH,20170525,1671.0361,1659.6142,1678.0924,1636.0101,23076678.0,26790979.371
000827.SH,20170524,1664.2256,1633.892,1664.5484,1616.3077,19489124.0,21856689.292
000827.SH,20170523,1644.3299,1680.618,1685.5802,1643.7366,21422436.0,23900576.131
000827.SH,20170522,1684.958,1707.1964,1714.8822,1680.9467,20994920.0,22395517.968
000827.SH,20170519,1712.3006,1707.8056,1714.5267,1700.4048,17872092.0,19897942.269
000827.SH,20170518,1711.4899,1711.6554,1732.095,1705.2094,23170931.0,27921129.58
000827.SH,20170517,1729.9415,1724.8862,1737.5377,1722.3635,27571858.0,30464286.811
000827.SH,20170516,1723.3379,1678.438,1723.4088,1669.6182,23734118.0,27791035.132
000827.SH,20170515,1682.8364,1682.339,1693.0837,1681.7933,17472634.0,20527839.913
000827.SH,20170512,1678.5159,1670.8494,1685.0537,1658.2004,19827870.0,21972257.459
000827.SH,20170511,1671.8699,1658.127,1672.4472,1627.8098,22463792.0,23802956.635
000827.SH,20170510,1667.6445,1707.5109,1717.6696,1667.6445,21945234.0,23256629.317
000827.SH,20170509,1709.9924,1689.8241,1711.3775,1679.5043,18051386.0,20261379.194
000827.SH,20170508,1701.0841,1740.2374,1743.9937,1700.917,22728991.0,26627633.176
000827.SH,20170505,1745.4895,1765.207,1766.1975,1745.3859,22874496.0,27228029.873
000827.SH,20170504,1773.0624,1762.6043,1794.6123,1757.8363,28083627.0,34124039.024
000827.SH,20170503,1769.1298,1780.4342,1784.1256,1764.2717,22832171.0,28675648.543
000827.SH,20170502,1785.3694,1775.039,1785.5856,1768.2097,23581991.0,30440757.542
000827.SH,20170428,1781.8168,1767.8791,1786.3445,1765.8039,25015171.0,30604406.031
000827.SH,20170427,1774.074,1759.1793,1780.0783,1732.1608,34253854.0,40491500.956
000827.SH,20170426,1759.248,1742.455,1760.8703,1740.9804,25603011.0,31604519.867
000827.SH,20170425,1746.5477,1743.0042,1764.8222,1736.8753,22529837.0,26382005.69
000827.SH,20170424,1743.1335,1783.2336,1784.9214,1742.8654,21800889.0,25874225.594
000827.SH,20170421,1788.4768,1801.9402,1814.5487,1787.2342,22723472.0,28359569.376
000827.SH,20170420,1806.2572,1812.5772,1822.6808,1792.7962,24007907.0,30019422.029
000827.SH,20170419,1813.95,1808.7344,1814.3514,1785.9262,25739301.0,30352312.742
000827.SH,20170418,1818.0596,1832.2079,1846.4341,1816.803,25261457.0,30026567.456
000827.SH,20170417,1836.1519,1842.0094,1848.6774,1826.8577,17404592.0,24023074.545
000827.SH,20170414,1854.8564,1883.267,1883.267,1852.847,24623193.0,33010992.17
000827.SH,20170413,1876.9082,1852.505,1885.6802,1852.505,32146088.0,36711467.248
000827.SH,20170412,1854.8217,1880.1441,1880.8152,1853.0662,28551104.0,37215145.012
000827.SH,20170411,1878.0499,1863.5318,1882.029,1848.0986,29316814.0,43997171.648
000827.SH,20170410,1861.0463,1863.8904,1873.1799,1857.8458,25990951.0,38386533.643
000827.SH,20170407,1861.0673,1839.7132,1870.093,1835.6751,27909396.0,36113291.653
000827.SH,20170406,1843.1816,1843.9382,1846.8363,1839.0177,26349179.0,30362642.659
000827.SH,20170405,1835.1656,1810.848,1835.1656,1810.848,21047643.0,27265109.428
000827.SH,20170331,1789.3199,1779.7559,1789.5354,1778.9565,13805033.0,16790472.491
000827.SH,20170330,1779.682,1800.8402,1804.3841,1773.692,17654484.0,22274382.163
000827.SH,20170329,1805.1002,1815.1981,1819.5963,1803.8036,16723274.0,20664626.045
000827.SH,20170328,1814.1155,1818.7361,1822.0244,1810.3442,14430800.0,18075900.138
000827.SH,20170327,1820.5151,1832.3527,1834.0024,1820.3627,15444969.0,20650693.624
000827.SH,20170324,1833.1782,1824.4672,1834.822,1820.354,18234316.0,23478093.901
000827.SH,20170323,1824.1481,1819.0835,1829.0818,1807.0747,17470224.0,22626852.338
000827.SH,20170322,1818.3935,1815.4633,1823.3328,1809.4796,15135740.0,20124065.411
000827.SH,20170321,1823.9151,1813.6381,1823.9765,1812.2181,13678854.0,19652858.5
000827.SH,20170320,1812.9369,1806.7767,1813.1872,1802.1064,13103836.0,17234883.302
000827.SH,20170317,1804.9821,1819.4471,1824.0951,1804.3905,15137522.0,19907801.389
000827.SH,20170316,1818.6463,1805.5921,1819.1925,1805.5921,15004965.0,20229875.388
000827.SH,20170315,1802.672,1793.03,1803.7476,1791.2219,13784136.0,18022960.445
000827.SH,20170314,1797.0309,1798.0104,1803.8368,1793.7408,13131134.0,16783236.665
000827.SH,20170313,1798.2776,1782.4865,1798.2776,1773.31,12256498.0,16200405.941
000827.SH,20170310,1783.0888,1781.8481,1787.0555,1779.4642,9966236.0,12209114.362
000827.SH,20170309,1782.9033,1795.0705,1795.2424,1779.2852,12727618.0,14544051.379
000827.SH,20170308,1796.8944,1801.4175,1801.4175,1792.259,11168553.0,12714143.212
000827.SH,20170307,1801.9299,1800.8276,1802.8063,1792.9559,12609710.0,15327965.393
000827.SH,20170306,1799.4694,1785.8232,1799.4856,1785.8221,14395540.0,17448333.914
000827.SH,20170303,1782.9222,1776.0252,1783.8573,1768.9637,11168696.0,13952237.073
000827.SH,20170302,1779.4058,1789.2059,1791.075,1778.186,11935365.0,14782394.27
000827.SH,20170301,1785.9273,1784.0231,1789.4266,1781.4578,11288985.0,13133633.384
000827.SH,20170228,1785.5508,1782.4042,1787.1547,1777.5031,12403000.0,14546197.443
000827.SH,20170227,1781.4109,1787.1711,1793.174,1778.9125,15166467.0,17471170.162
000827.SH,20170224,1785.7093,1779.7814,1785.8089,1775.9861,14886146.0,15426077.888
000827.SH,20170223,1781.4269,1784.983,1787.4527,1773.2102,17464638.0,17076972.83
000827.SH,20170222,1782.8574,1779.9548,1782.9525,1774.202,13277882.0,15048539.276
000827.SH,20170221,1777.2444,1766.7408,1777.2587,1764.8995,12843882.0,14450671.613
000827.SH,20170220,1766.1892,1750.4046,1766.3356,1750.4046,12975545.0,14534604.759
000827.SH,20170217,1750.1496,1761.4189,1765.4755,1745.9617,11962324.0,13501104.035
000827.SH,20170216,1762.94,1749.6969,1764.9228,1748.6787,11676169.0,12620182.695
000827.SH,20170215,1751.4461,1762.1048,1770.7612,1747.8319,13494780.0,16639630.0
000827.SH,20170214,1764.3555,1769.2694,1769.3333,1759.5068,10786901.0,12638336.629
000827.SH,20170213,1768.6461,1758.6534,1768.7267,1757.0121,13047920.0,15009360.694
000827.SH,20170210,1758.6626,1760.2101,1763.5991,1754.8118,13934235.0,15418677.843
000827.SH,20170209,1760.8675,1748.0333,1762.1161,1747.8674,12333244.0,13707712.871
000827.SH,20170208,1746.7244,1737.8209,1746.7339,1729.2533,8006340.0,10014166.957
000827.SH,20170207,1739.6057,1743.7426,1746.0798,1732.0218,7544730.0,9890231.52
000827.SH,20170206,1744.479,1728.5545,1744.708,1728.53,8457152.0,10486449.012
000827.SH,20170203,1727.8261,1731.8328,1733.0354,1722.8777,5232602.0,6592217.429
000827.SH,20170126,1730.0395,1720.9937,1730.2096,1720.8878,6839009.0,7771800.35
000827.SH,20170125,1719.3058,1710.2208,1720.0826,1707.9432,6624898.0,7842535.972
000827.SH,20170124,1711.3575,1717.5569,1718.407,1710.619,6770607.0,8601808.201
000827.SH,20170123,1718.4614,1708.9329,1724.2245,1708.9329,7001585.0,8616473.564
000827.SH,20170120,1707.3256,1687.3836,1710.2205,1687.0148,7000972.0,8681668.929
000827.SH,20170119,1687.5624,1689.3194,1695.8171,1683.8742,6514232.0,8178108.856
000827.SH,20170118,1693.7303,1696.984,1701.31,1690.1691,7291012.0,8806816.352
000827.SH,20170117,1698.5306,1681.1735,1699.203,1666.2817,8621137.0,10216931.468
000827.SH,20170116,1687.8364,1726.7976,1727.3041,1641.5349,14759793.0,16624375.196
000827.SH,20170113,1729.7711,1745.6328,1748.7103,1726.4521,8834690.0,10395352.89
000827.SH,20170112,1745.4773,1759.0293,1762.9552,1744.539,8705318.0,10526875.465
000827.SH,20170111,1759.5626,1777.2836,1779.4094,1759.0089,10358056.0,12788197.036
000827.SH,20170110,1778.4951,1783.2138,1786.4804,1777.534,10582605.0,13435236.23
000827.SH,20170109,1784.3499,1772.8145,1784.4612,1770.4193,11112985.0,13940686.513
000827.SH,20170106,1775.5348,1783.5847,1784.7555,1774.9001,14209224.0,17666428.539
000827.SH,20170105,1781.9433,1784.3968,1787.3425,1780.0114,11778183.0,13824066.203
000827.SH,20170104,1785.1792,1768.2991,1785.2878,1764.4755,11386399.0,15006064.509
000827.SH,20170103,1767.4502,1759.6439,1768.7443,1759.6439,7887849.0,10090585.187
000827.SH,20161230,1757.7264,1756.5623,1761.621,1752.669,9375882.0,11323341.234
000827.SH,20161229,1755.5155,1759.7621,1765.0929,1753.3397,8877179.0,10858420.456
000827.SH,20161228,1761.6813,1764.6587,1765.9951,1757.9987,10012380.0,12323914.279
000827.SH,20161227,1764.6429,1763.5901,1769.8727,1763.0628,10734063.0,13576999.694
000827.SH,20161226,1762.3076,1752.4518,1762.4464,1733.7061,10815933.0,13500786.849
000827.SH,20161223,1758.9227,1777.4712,1777.8502,1757.4075,10703577.0,13482524.068
000827.SH,20161222,1778.5585,1771.6469,1780.2026,1768.7052,11355205.0,14636023.885
000827.SH,20161221,1771.8417,1760.8412,1771.9299,1760.8412,11802614.0,15211107.655
000827.SH,20161220,1759.6318,1763.4132,1764.5081,1751.6109,10771941.0,14794661.802
000827.SH,20161219,1760.673,1764.7967,1765.0118,1755.7789,9956463.0,12876591.974
000827.SH,20161216,1762.559,1752.7379,1767.069,1749.3399,11976808.0,15534041.734
000827.SH,20161215,1750.2522,1732.4894,1758.824,1730.4332,13171762.0,16518011.595
000827.SH,20161214,1737.544,1750.228,1754.6991,1733.0891,13134993.0,16750423.719
000827.SH,20161213,1752.5522,1747.627,1758.6435,1729.9098,14336594.0,17734629.976
000827.SH,20161212,1748.0146,1819.6405,1821.7798,1745.9206,18427437.0,22642268.113
000827.SH,20161209,1818.1154,1823.7982,1828.6691,1814.2498,13840374.0,17186081.764
000827.SH,20161208,1823.5194,1836.6353,1837.2119,1822.2486,13528476.0,16108496.773
000827.SH,20161207,1835.4914,1814.349,1835.5018,1810.8813,14204658.0,17497523.96
000827.SH,20161206,1814.6209,1816.6079,1821.4963,1813.176,12324710.0,15482897.143
000827.SH,20161205,1814.8269,1809.5992,1826.0935,1805.923,16639233.0,19706266.587
000827.SH,20161202,1825.5696,1851.1479,1852.5986,1824.7376,18458893.0,21848867.891
000827.SH,20161201,1850.5979,1844.2489,1851.6735,1844.1634,15878355.0,19046044.407
000827.SH,20161130,1842.6419,1846.5858,1850.8014,1838.0501,17532148.0,20630425.486
000827.SH,20161129,1848.976,1855.3811,1864.1452,1847.9618,23517880.0,26595043.394
000827.SH,20161128,1857.3716,1858.1503,1863.0107,1853.4644,18832682.0,22817620.505
000827.SH,20161125,1855.2999,1849.7005,1855.2999,1824.7362,18717981.0,22901030.37
000827.SH,20161124,1849.0907,1851.5355,1858.3452,1845.677,18120968.0,22506858.881
000827.SH,20161123,1854.3732,1865.3956,1865.9828,1849.3338,19964907.0,24635906.097
000827.SH,20161122,1862.4384,1852.2976,1862.6577,1852.2976,18838442.0,22707727.394
000827.SH,20161121,1851.8433,1846.228,1856.4563,1844.6511,19269246.0,23275081.322
000827.SH,20161118,1845.6058,1853.2658,1857.4957,1842.7122,18393002.0,21354709.824
000827.SH,20161117,1852.495,1850.4986,1854.1113,1837.8614,16369439.0,18670551.508
000827.SH,20161116,1852.0304,1850.1425,1856.5579,1847.9051,17002816.0,20444281.588
000827.SH,20161115,1846.1814,1840.8816,1846.3276,1834.6148,15132901.0,18286044.117
000827.SH,20161114,1839.9017,1828.6551,1841.854,1827.1438,18786538.0,21604707.682
000827.SH,20161111,1830.4333,1821.5938,1830.7978,1816.7804,18199917.0,20352541.087
000827.SH,20161110,1820.4784,1812.0203,1821.2139,1811.8925,14212551.0,16447065.105
000827.SH,20161109,1796.7632,1818.4971,1818.5878,1777.252,14388139.0,17351453.935
000827.SH,20161108,1817.5988,1818.1564,1822.7086,1812.7315,12006432.0,14297287.877
000827.SH,20161107,1811.5804,1811.5776,1818.4208,1807.2499,11792355.0,15396900.759
000827.SH,20161104,1807.0492,1811.1654,1819.209,1803.4389,12708219.0,15336235.367
000827.SH,20161103,1813.0119,1797.7116,1822.2794,1794.9626,16204016.0,18966239.335
000827.SH,20161102,1800.8671,1818.5053,1818.5053,1798.9541,12315099.0,14907571.609
000827.SH,20161101,1822.0467,1802.6206,1822.0467,1802.5909,11889001.0,13883234.941
000827.SH,20161031,1801.228,1800.7908,1804.6182,1789.3605,12114262.0,14377709.058
000827.SH,20161028,1807.1556,1823.3696,1828.4873,1807.1005,14559034.0,16387767.12
000827.SH,20161027,1825.3014,1826.7534,1829.1069,1815.4917,14590220.0,16895016.665
000827.SH,20161026,1825.0927,1840.4335,1840.7213,1820.6718,15053814.0,17038389.179
000827.SH,20161025,1841.3743,1840.4693,1842.1418,1836.0241,14567573.0,16271548.148
000827.SH,20161024,1840.205,1828.1799,1843.0739,1822.1891,17158764.0,18936477.742
000827.SH,20161021,1827.9389,1836.4145,1839.2066,1814.1624,16993201.0,18426791.396
000827.SH,20161020,1837.0865,1833.2981,1839.9417,1827.7327,16945535.0,18107509.334
000827.SH,20161019,1833.0974,1841.5134,1843.2129,1827.5283,16273541.0,17990067.679
000827.SH,20161018,1838.8364,1809.7564,1838.8364,1809.2047,16939412.0,18704608.434
000827.SH,20161017,1812.7003,1838.2001,1841.5824,1807.6854,17384974.0,19652039.661
000827.SH,20161014,1834.1589,1838.2337,1838.2337,1820.7248,18164567.0,19376116.925
000827.SH,20161013,1838.0798,1828.4548,1842.0455,1828.413,17477960.0,19734987.332
000827.SH,20161012,1827.0002,1818.2951,1827.2863,1814.3975,14727844.0,17707865.601
000827.SH,20161011,1823.7653,1810.4476,1823.9378,1808.1383,15852204.0,19330523.2
000827.SH,20161010,1810.2519,1783.3628,1810.2519,1780.8149,15055575.0,18288120.749
000827.SH,20160930,1772.5635,1764.0741,1774.5705,1763.8398,9592971.0,11448127.341
000827.SH,20160929,1762.5247,1764.236,1771.6248,1761.7559,10215797.0,11898325.393
000827.SH,20160928,1762.4192,1770.4957,1770.4957,1759.1982,11470573.0,13002927.771
000827.SH,20160927,1769.9324,1761.8221,1769.939,1743.2608,13579111.0,16854427.067
000827.SH,20160926,1764.7281,1799.15,1800.3323,1763.4958,14479385.0,18530523.933
000827.SH,20160923,1802.4087,1813.0644,1814.7624,1800.9155,12244289.0,17433199.953
000827.SH,20160922,1809.4947,1810.5832,1814.8448,1805.8301,12328339.0,17058533.345
000827.SH,20160921,1799.2182,1800.7884,1807.7606,1796.3942,10484409.0,14553357.7
000827.SH,20160920,1802.5957,1813.7852,1815.0925,1798.6342,12263136.0,16962978.365
000827.SH,20160919,1811.7814,1794.6394,1813.7416,1794.6394,13044253.0,17814281.596
000827.SH,20160914,1790.4053,1791.5968,1800.453,1783.2266,13197885.0,18417566.353
000827.SH,20160913,1802.6511,1805.316,1814.505,1792.8317,16600513.0,23150612.389
000827.SH,20160912,1797.0635,1805.4959,1817.9448,1791.8342,20467242.0,25911525.6
000827.SH,20160909,1838.9632,1859.5554,1862.5436,1838.9632,17112917.0,22766076.263
000827.SH,20160908,1858.6287,1847.2566,1858.7813,1843.0029,19194970.0,24377364.771
000827.SH,20160907,1848.7598,1842.849,1868.8759,1842.3871,27778107.0,34588363.227
000827.SH,20160906,1839.8326,1796.8308,1840.173,1785.2821,22848816.0,30104695.498
000827.SH,20160905,1795.9448,1790.5443,1808.69,1790.5443,11852960.0,16261577.54
000827.SH,20160902,1785.6173,1787.9648,1796.1082,1774.5238,12316493.0,16456955.403
000827.SH,20160901,1791.8555,1800.2677,1806.8582,1791.8555,12197340.0,16518017.218
000827.SH,20160831,1801.2189,1798.6551,1802.8341,1790.9889,11968223.0,15848575.95
000827.SH,20160830,1801.2284,1806.477,1811.2089,1798.1551,12473033.0,16360082.146
000827.SH,20160829,1803.8432,1790.896,1814.2302,1789.4726,16689204.0,21788370.144
000827.SH,20160826,1791.2651,1782.9903,1800.7836,1782.7088,14564723.0,19005982.26
000827.SH,20160825,1777.9801,1781.5774,1781.5774,1759.9181,14165806.0,17015279.211
000827.SH,20160824,1790.03,1787.3998,1799.1426,1784.2852,13713963.0,16415692.496
000827.SH,20160823,1786.0493,1781.2996,1792.5441,1773.5657,13594481.0,16112234.319
000827.SH,20160822,1781.0723,1802.3165,1806.4598,1780.5818,15902273.0,19490676.807
000827.SH,20160819,1804.74,1798.2943,1809.0163,1791.7905,15338742.0,18413108.638
000827.SH,20160818,1797.8716,1798.9508,1805.1151,1792.1296,17659424.0,22799941.872
000827.SH,20160817,1797.0377,1788.4463,1801.6751,1781.637,17480217.0,22365269.349
000827.SH,20160816,1791.3169,1777.7854,1795.5626,1777.7854,24396637.0,30471078.943
000827.SH,20160815,1772.9713,1737.8085,1776.5362,1736.7698,22081159.0,27290049.677
000827.SH,20160812,1735.2483,1711.5855,1735.8605,1711.5855,12036513.0,15082299.906
000827.SH,20160811,1712.5256,1737.6577,1739.4532,1712.5256,12030699.0,14903618.453
000827.SH,20160810,1739.6035,1747.9338,1752.8744,1739.3143,13518294.0,16672059.562
000827.SH,20160809,1749.3741,1729.4831,1749.5088,1728.5703,16246404.0,19944016.024
000827.SH,20160808,1729.0662,1706.4545,1729.0928,1694.4867,12091950.0,14582549.821
000827.SH,20160805,1707.9567,1714.0941,1720.5475,1707.6224,11725305.0,14431589.602
000827.SH,20160804,1715.8833,1700.8751,1716.484,1696.7106,12506557.0,15022584.344
000827.SH,20160803,1703.5899,1693.0984,1705.3675,1689.5119,12263501.0,14271846.031
000827.SH,20160802,1697.0309,1678.4417,1697.0989,1678.2271,10953037.0,12642036.748
000827.SH,20160801,1679.5495,1697.622,1697.622,1664.0006,13119014.0,15992383.999
000827.SH,20160729,1705.1523,1716.8636,1721.7224,1700.3148,13794135.0,16961688.174
000827.SH,20160728,1717.235,1710.3469,1725.4858,1692.108,17287379.0,21054440.125
000827.SH,20160727,1714.6185,1793.2635,1794.1815,1696.7123,25821716.0,32238788.057
000827.SH,20160726,1792.7443,1769.6744,1792.7518,1769.4024,14725403.0,19503208.853
000827.SH,20160725,1769.9142,1760.7905,1777.1606,1759.6108,15336794.0,20359427.053
000827.SH,20160722,1762.6879,1774.5432,1778.0647,1761.6903,16935197.0,21881253.463
000827.SH,20160721,1775.8791,1768.5866,1786.898,1765.4385,18906591.0,23786489.48
000827.SH,20160720,1767.2919,1771.4262,1779.6203,1767.2053,14972835.0,18421714.266
000827.SH,20160719,1773.1646,1764.0671,1773.1902,1754.5954,17433845.0,21333024.881
000827.SH,20160718,1765.5522,1773.2934,1775.7023,1754.4937,17975696.0,22793009.481
000827.SH,20160715,1775.9289,1781.9113,1786.5959,1769.696,18501282.0,24241849.829
000827.SH,20160714,1775.8057,1772.6746,1776.8592,1764.3689,16029191.0,20901121.86
000827.SH,20160713,1775.135,1766.4489,1779.8618,1762.4055,21549235.0,26746693.752
000827.SH,20160712,1759.8872,1740.6066,1759.9935,1722.8325,21142043.0,26453877.44
000827.SH,20160711,1742.4304,1753.6756,1765.0043,1740.6639,17233751.0,22405934.918
000827.SH,20160708,1749.5643,1753.574,1759.9629,1744.2075,15856950.0,20635725.532
000827.SH,20160707,1755.5181,1755.1655,1760.265,1735.3408,21444283.0,27633224.93
000827.SH,20160706,1757.4168,1753.1855,1759.029,1742.003,20683789.0,24659273.951
000827.SH,20160705,1758.7107,1749.9289,1760.9472,1744.0186,22412910.0,28425716.042
000827.SH,20160704,1746.1296,1706.8479,1748.4811,1705.4361,19426495.0,25345667.056
000827.SH,20160701,1715.2195,1723.4422,1729.1284,1710.6503,14853021.0,19569320.079
000827.SH,20160630,1722.9274,1724.4068,1729.8859,1715.0099,16752762.0,22368011.856
000827.SH,20160629,1722.1315,1725.2544,1729.849,1717.6312,19809747.0,25812333.527
000827.SH,20160628,1719.9603,1702.1235,1721.0787,1695.8388,18645319.0,25523346.278
000827.SH,20160627,1708.9243,1656.3449,1709.019,1656.237,17259553.0,24028028.952
000827.SH,20160624,1668.6936,1688.5977,1699.9775,1623.6131,20330199.0,26796382.453
000827.SH,20160623,1693.0633,1694.1656,1696.9121,1677.9361,17870277.0,23599212.978
000827.SH,20160622,1697.4319,1668.385,1697.5872,1665.2314,16409649.0,21707399.282
000827.SH,20160621,1669.1876,1695.7772,1705.7106,1660.9983,18859727.0,25896172.984
000827.SH,20160620,1684.2736,1675.8116,1686.9337,1660.2835,15038520.0,20243049.472
000827.SH,20160617,1674.7161,1680.7576,1691.0067,1662.9551,18265940.0,25063099.932
000827.SH,20160616,1677.4234,1666.9188,1692.2074,1665.5387,21629097.0,30582626.332
000827.SH,20160615,1666.4818,1599.5163,1672.779,1597.1775,20196641.0,28196713.449
000827.SH,20160614,1613.9139,1604.4962,1618.026,1597.619,12821240.0,16585163.246
000827.SH,20160613,1608.34,1657.8827,1669.4765,1608.2033,18997616.0,24351386.958
