code,date,close,open,high,low,volume,amount
399006.SZ,20210705,3352.1166,3332.4906,3387.0992,3318.3367,128973925.0,239300227.7
399006.SZ,20210702,3333.8973,3429.6061,3429.6061,3329.8244,119977644.0,235886340.0
399006.SZ,20210701,3455.3587,3486.7782,3500.7391,3431.7715,133199516.0,246015965.6
399006.SZ,20210630,3477.1779,3418.8122,3484.1933,3389.9598,119646223.0,225326760.6
399006.SZ,20210629,3406.2379,3438.8845,3445.8723,3392.6318,122183461.0,230684736.4
399006.SZ,20210628,3412.8633,3356.2195,3422.7261,3345.2075,119358636.0,226484801.3
399006.SZ,20210625,3347.6994,3288.2688,3355.8844,3286.2713,127420406.0,229788033.6
399006.SZ,20210624,3279.1588,3326.3337,3328.5616,3260.0311,132892484.0,222080762.0
399006.SZ,20210623,3318.9462,3288.7556,3341.9618,3266.9022,142736945.0,240747145.0
399006.SZ,20210622,3281.9923,3273.6305,3291.176,3220.4169,152034107.0,239931380.8
399006.SZ,20210621,3270.5769,3235.6925,3288.736,3205.3638,140970658.0,237607972.2
399006.SZ,20210618,3239.2267,3210.1371,3260.7302,3198.2888,135807223.0,226935998.2
399006.SZ,20210617,3188.5926,3133.9108,3197.5433,3133.9108,131986883.0,220832112.5
399006.SZ,20210616,3125.7015,3258.6025,3258.6915,3122.814,140025079.0,228822556.7
399006.SZ,20210615,3262.1879,3298.2116,3306.4356,3240.5247,135815570.0,224673051.6
399006.SZ,20210611,3298.4968,3305.5307,3320.2551,3266.357,142328259.0,253521329.9
399006.SZ,20210610,3285.5095,3213.4442,3301.1596,3213.4442,133125999.0,226019329.2
399006.SZ,20210609,3207.6258,3203.1469,3222.1837,3183.057,106230210.0,174433994.0
399006.SZ,20210608,3208.5718,3227.2704,3275.7831,3185.2219,113862128.0,195893603.8
399006.SZ,20210607,3228.2435,3240.9541,3241.7743,3197.9097,101851186.0,192585590.4
399006.SZ,20210604,3242.6121,3194.3896,3281.2636,3183.6671,99530492.0,186280320.2
399006.SZ,20210603,3201.7845,3241.158,3255.1626,3201.2322,99111259.0,183161909.9
399006.SZ,20210602,3243.0218,3309.1806,3310.4933,3228.8513,105011106.0,194663250.6
399006.SZ,20210601,3300.1588,3290.5333,3307.4739,3242.9045,108692165.0,195909061.2
399006.SZ,20210531,3309.069,3246.1486,3309.7485,3246.1486,102148571.0,199361205.9
399006.SZ,20210528,3232.2912,3226.0807,3285.2843,3215.0289,102431745.0,200086139.0
399006.SZ,20210527,3226.1082,3192.0447,3238.4538,3169.0299,100394361.0,177872966.4
399006.SZ,20210526,3196.8478,3226.6981,3228.7661,3185.7688,99712489.0,174495808.2
399006.SZ,20210525,3227.3554,3155.2736,3232.7389,3151.9021,92506458.0,179530488.2
399006.SZ,20210524,3139.6858,3128.7762,3140.9452,3075.4487,87403194.0,161768030.7
399006.SZ,20210521,3113.2585,3162.791,3171.8992,3098.2387,85093497.0,155883009.1
399006.SZ,20210520,3143.6158,3113.552,3158.4547,3112.5562,86554521.0,151593166.3
399006.SZ,20210519,3114.724,3081.2211,3128.6013,3075.8,86107660.0,146773342.4
399006.SZ,20210518,3090.1233,3108.6337,3128.9398,3068.7641,84858621.0,145044355.6
399006.SZ,20210517,3112.7411,3049.0194,3130.2049,3049.0194,102722231.0,187045072.8
399006.SZ,20210514,3033.8056,2954.172,3039.7256,2942.9799,105551583.0,177574688.7
399006.SZ,20210513,2943.6175,2922.7306,2967.6157,2912.5151,93382116.0,147357061.0
399006.SZ,20210512,2960.355,2913.0636,2965.2124,2887.2119,82562319.0,138383153.4
399006.SZ,20210511,2921.3431,2898.8006,2932.4773,2864.0463,81060365.0,134061452.6
399006.SZ,20210510,2921.7215,2920.4196,2960.3275,2901.0803,80161307.0,136867421.5
399006.SZ,20210507,2910.4109,3021.8669,3026.849,2910.4109,81480623.0,147241003.2
399006.SZ,20210506,3014.8116,3059.5844,3059.5844,2961.9939,74216190.0,158978782.2
399006.SZ,20210430,3091.3952,3040.649,3110.1558,3037.3142,81081275.0,162334162.0
399006.SZ,20210429,3051.4167,3053.7381,3068.5954,3014.5529,83585824.0,163854365.4
399006.SZ,20210428,3050.5848,2990.7,3052.0389,2980.6485,82166911.0,165573907.7
399006.SZ,20210427,2986.0336,2964.0273,2986.0336,2946.7991,87910104.0,167120043.7
399006.SZ,20210426,2969.4049,3019.3031,3057.1239,2965.0112,93732277.0,190211252.3
399006.SZ,20210423,2994.4882,2938.9324,3009.2727,2937.9436,83983191.0,162069063.7
399006.SZ,20210422,2939.3949,2941.3032,2950.2279,2901.9165,76739357.0,145359577.6
399006.SZ,20210421,2916.9745,2873.3618,2920.7178,2867.2071,76179405.0,136018044.4
399006.SZ,20210420,2896.1076,2880.0572,2922.0339,2870.2921,91430206.0,158565686.7
399006.SZ,20210419,2898.7286,2777.0169,2899.729,2769.6504,90706316.0,162650051.8
399006.SZ,20210416,2783.3734,2801.7392,2802.6176,2744.6819,79576096.0,128973017.9
399006.SZ,20210415,2790.6441,2787.2465,2793.6661,2761.2931,68717981.0,118024820.3
399006.SZ,20210414,2804.4092,2753.6654,2809.1648,2753.6654,68452420.0,122321534.8
399006.SZ,20210413,2742.8524,2719.5564,2785.1397,2719.5564,70626205.0,125277068.4
399006.SZ,20210412,2719.9533,2789.7848,2813.4866,2711.8372,76038629.0,144203860.1
399006.SZ,20210409,2783.3266,2823.7801,2829.955,2772.3059,69288416.0,127620016.7
399006.SZ,20210408,2826.9895,2793.1658,2838.9368,2778.8659,78439434.0,139367950.4
399006.SZ,20210407,2807.2008,2843.5741,2843.5741,2773.6735,74257326.0,134376698.0
399006.SZ,20210406,2831.5985,2865.4445,2871.8675,2814.4869,70207120.0,127514303.3
399006.SZ,20210402,2852.2293,2828.3516,2871.1099,2820.0099,68828039.0,131748517.9
399006.SZ,20210401,2815.4134,2766.4174,2819.4149,2766.4174,65051661.0,118889518.7
399006.SZ,20210331,2758.5015,2770.332,2777.0826,2731.2214,68452039.0,122743335.6
399006.SZ,20210330,2771.3221,2728.4902,2779.866,2722.234,80983696.0,140097189.0
399006.SZ,20210329,2733.9632,2747.8562,2768.1403,2716.9466,79025158.0,139949792.9
399006.SZ,20210326,2745.4001,2672.9087,2754.3027,2672.9087,80652149.0,149296519.9
399006.SZ,20210325,2655.9988,2609.3782,2670.8964,2603.9371,84741034.0,139611833.4
399006.SZ,20210324,2634.6142,2650.3724,2678.4021,2623.2924,80878794.0,138866686.4
399006.SZ,20210323,2668.0818,2684.6428,2708.9595,2641.3748,90522749.0,157255816.6
399006.SZ,20210322,2698.2613,2683.6384,2729.0983,2665.6164,82721007.0,140798743.6
399006.SZ,20210319,2671.5179,2697.8275,2726.8717,2653.998,80629029.0,142057899.3
399006.SZ,20210318,2748.7258,2717.2745,2760.7888,2713.8496,84056847.0,143726513.6
399006.SZ,20210317,2704.1362,2662.9255,2717.6748,2631.7296,84968442.0,131921268.9
399006.SZ,20210316,2672.1171,2664.6932,2678.9151,2629.3583,88291561.0,130955095.0
399006.SZ,20210315,2644.0149,2737.4467,2737.4467,2612.4495,79935707.0,135172828.8
399006.SZ,20210312,2756.8127,2768.5771,2771.8658,2711.3252,83114959.0,144827729.7
399006.SZ,20210311,2746.5754,2682.948,2768.9546,2677.5706,83028387.0,148398040.9
399006.SZ,20210310,2676.7018,2708.2293,2720.2499,2665.6967,85425561.0,146338368.7
399006.SZ,20210309,2633.4496,2717.1698,2733.9821,2608.2412,108261658.0,183776099.1
399006.SZ,20210308,2728.8437,2889.0846,2905.4687,2726.3428,107092804.0,186442333.5
399006.SZ,20210305,2871.9719,2800.2504,2897.172,2800.2504,105779691.0,166327929.6
399006.SZ,20210304,2851.8732,2962.5202,2962.5202,2841.1541,95795005.0,176678123.8
399006.SZ,20210303,2997.7492,2951.2903,2997.9933,2933.8341,80357921.0,142641198.5
399006.SZ,20210302,2966.8915,3019.0956,3023.208,2937.8896,87564874.0,163975544.4
399006.SZ,20210301,2994.7508,2958.5301,2998.0333,2935.0763,90984643.0,165562273.5
399006.SZ,20210226,2914.1127,2907.4831,2961.0272,2887.8092,90275926.0,163883639.0
399006.SZ,20210225,2977.1759,3040.9013,3045.0006,2969.0329,88285850.0,158855512.8
399006.SZ,20210224,3007.4559,3112.7234,3125.2401,2973.8842,97988561.0,187147764.0
399006.SZ,20210223,3112.3574,3099.1894,3156.37,3090.319,88083782.0,164296957.4
399006.SZ,20210222,3138.6723,3278.5857,3278.5857,3138.6476,118336667.0,219875916.3
399006.SZ,20210219,3285.5347,3289.0055,3308.746,3195.9541,93986268.0,181261953.2
399006.SZ,20210218,3320.144,3475.8905,3475.9981,3300.183,91427754.0,203141947.8
399006.SZ,20210210,3413.8101,3350.324,3427.8203,3314.6727,69134932.0,160180531.2
399006.SZ,20210209,3334.2422,3291.5011,3339.9693,3273.059,71738961.0,158877657.6
399006.SZ,20210208,3278.0603,3202.4829,3278.0603,3162.5868,66972657.0,152656266.5
399006.SZ,20210205,3193.7066,3224.8475,3256.7219,3191.458,76045479.0,162001551.3
399006.SZ,20210204,3200.5493,3208.6466,3248.2814,3155.7874,86627498.0,174213618.9
399006.SZ,20210203,3223.7662,3245.261,3276.2345,3218.8698,87356803.0,185243343.8
399006.SZ,20210202,3228.6976,3176.2533,3232.4337,3130.7626,85529207.0,179022979.5
399006.SZ,20210201,3159.9933,3134.7899,3189.8523,3123.4352,87202139.0,174690824.8
399006.SZ,20210129,3128.8649,3201.6694,3221.114,3070.0379,98297507.0,190745905.2
399006.SZ,20210128,3161.8634,3219.9302,3248.0151,3160.5286,95663222.0,183998962.2
399006.SZ,20210127,3281.0305,3269.773,3296.163,3196.0881,91484093.0,182490438.9
399006.SZ,20210126,3258.3553,3335.4375,3335.4375,3253.2736,92179459.0,206073285.5
399006.SZ,20210125,3355.2401,3363.6024,3427.4437,3333.7429,103834676.0,237284188.3
399006.SZ,20210122,3358.2377,3282.041,3366.692,3281.3992,105032751.0,232440172.4
399006.SZ,20210121,3283.721,3217.8272,3303.3222,3217.8272,106153641.0,218962440.6
399006.SZ,20210120,3204.932,3106.3477,3204.932,3098.4264,94380760.0,195028339.7
399006.SZ,20210119,3084.4881,3146.273,3157.4638,3074.1931,106575119.0,197984350.5
399006.SZ,20210118,3149.2004,3078.0263,3164.5806,3056.8051,93923229.0,183974075.9
399006.SZ,20210115,3089.9447,3073.9967,3109.8701,3020.7813,91396639.0,185980433.6
399006.SZ,20210114,3089.1774,3101.9623,3142.8536,3061.018,94183092.0,200034630.0
399006.SZ,20210113,3130.2979,3180.7465,3207.0714,3100.0653,104239949.0,224930405.8
399006.SZ,20210112,3180.3496,3079.8399,3180.3496,3057.7351,93867326.0,199272407.6
399006.SZ,20210111,3092.8608,3159.5942,3159.5942,3066.7412,108210137.0,225389521.9
399006.SZ,20210108,3150.7797,3179.3651,3194.3658,3115.9922,111271745.0,215418741.2
399006.SZ,20210107,3162.398,3106.3391,3162.398,3086.0639,126540769.0,233521255.9
399006.SZ,20210106,3115.0913,3113.8472,3134.7631,3057.5636,111972348.0,225083675.3
399006.SZ,20210105,3097.977,3050.1825,3100.0015,3027.7559,109187298.0,241289113.7
399006.SZ,20210104,3078.1113,2977.3205,3094.5284,2963.4138,104349613.0,229575307.3
399006.SZ,20201231,2966.2563,2911.3902,2969.7527,2909.666,87399891.0,179293601.3
399006.SZ,20201230,2900.5375,2828.0141,2909.1884,2827.0667,84564375.0,165360001.1
399006.SZ,20201229,2812.9974,2838.7076,2843.7151,2795.6461,97368670.0,173598157.4
399006.SZ,20201228,2842.8101,2847.1203,2860.9954,2823.0034,97762012.0,174771903.6
399006.SZ,20201225,2840.8006,2811.5466,2841.5675,2793.7782,87907670.0,159956082.7
399006.SZ,20201224,2820.7532,2838.9381,2848.3372,2811.9284,102202310.0,174342704.1
399006.SZ,20201223,2842.9704,2822.2592,2865.4717,2809.7854,99054391.0,187706605.7
399006.SZ,20201222,2811.7493,2867.2105,2888.3498,2809.922,104673253.0,191347341.4
399006.SZ,20201221,2882.4426,2789.6424,2882.4426,2783.3867,88575200.0,175092776.2
399006.SZ,20201218,2780.7302,2787.7759,2803.1142,2768.4683,82883836.0,152865547.5
399006.SZ,20201217,2785.6153,2758.4424,2789.2484,2739.1555,93729079.0,162824199.6
399006.SZ,20201216,2760.6399,2764.3375,2771.5917,2732.5783,88134018.0,155234359.4
399006.SZ,20201215,2758.8546,2727.9527,2761.3187,2720.1419,85709853.0,157492706.6
399006.SZ,20201214,2726.601,2695.1911,2729.0682,2674.5076,90804571.0,162012546.4
399006.SZ,20201211,2687.7808,2727.9658,2733.9383,2665.1006,106423086.0,185437400.5
399006.SZ,20201210,2718.5452,2689.2149,2734.6387,2675.4576,85881188.0,155131063.3
399006.SZ,20201209,2697.8256,2752.3544,2763.414,2693.1874,101002814.0,181141125.8
399006.SZ,20201208,2746.2816,2736.0285,2757.3426,2735.8343,82537974.0,154524910.8
399006.SZ,20201207,2726.4828,2720.8542,2739.7652,2715.9273,90628689.0,173246121.2
399006.SZ,20201204,2730.8373,2701.3687,2736.2733,2696.9472,88609362.0,158581685.3
399006.SZ,20201203,2712.5177,2681.5856,2721.8484,2670.2148,103656535.0,185370311.1
399006.SZ,20201202,2682.9718,2697.4444,2703.2539,2662.1775,108326575.0,191294114.5
399006.SZ,20201201,2698.4431,2628.7259,2700.2795,2627.4465,107272561.0,190245548.6
399006.SZ,20201130,2631.8893,2627.8668,2653.4356,2593.7032,101784215.0,188924105.8
399006.SZ,20201127,2618.9908,2614.6635,2635.6939,2594.0684,92445133.0,160937116.3
399006.SZ,20201126,2609.3862,2616.7405,2632.8716,2584.6908,96422806.0,165584596.4
399006.SZ,20201125,2615.5311,2678.1061,2679.032,2615.5311,105680514.0,187336952.1
399006.SZ,20201124,2674.7983,2689.7983,2700.0152,2664.9529,100786818.0,179873301.8
399006.SZ,20201123,2686.3577,2677.3475,2705.7676,2653.0815,111090074.0,199915410.1
399006.SZ,20201120,2667.0925,2649.5585,2677.1311,2649.5585,105833683.0,178868013.3
399006.SZ,20201119,2645.161,2614.7816,2651.3677,2593.8348,117615006.0,192331138.1
399006.SZ,20201118,2620.6722,2656.8888,2680.6164,2612.8234,105527486.0,188133263.4
399006.SZ,20201117,2658.0921,2715.0865,2715.6941,2626.3686,112459613.0,202144872.8
399006.SZ,20201116,2712.4087,2716.0212,2722.522,2679.0991,98640213.0,180541609.4
399006.SZ,20201113,2706.8134,2699.5171,2717.46,2679.0948,96424475.0,175275258.5
399006.SZ,20201112,2700.5098,2705.7609,2721.4332,2687.762,107900127.0,184449388.4
399006.SZ,20201111,2681.5244,2762.7058,2766.6448,2681.5244,125100459.0,224908267.3
399006.SZ,20201110,2773.2176,2811.4845,2811.4845,2757.9533,153553843.0,273934567.9
399006.SZ,20201109,2813.9978,2753.925,2831.3681,2753.925,164948289.0,296276309.7
399006.SZ,20201106,2733.0715,2798.554,2798.554,2708.0786,148413439.0,255983499.1
399006.SZ,20201105,2787.878,2782.0635,2791.5658,2744.779,157318232.0,263125997.3
399006.SZ,20201104,2750.5536,2747.5406,2758.4194,2725.5217,145125603.0,236195996.4
399006.SZ,20201103,2744.3137,2720.6999,2750.4739,2701.0651,148341522.0,241467960.0
399006.SZ,20201102,2708.3878,2670.5158,2721.3053,2664.7636,138505146.0,231221569.6
399006.SZ,20201030,2655.8646,2709.0021,2712.4521,2647.3066,173642652.0,275439228.8
399006.SZ,20201029,2699.9229,2635.6927,2713.8812,2631.2307,161399373.0,264849911.9
399006.SZ,20201028,2670.4815,2648.4898,2684.9488,2628.4695,158609084.0,252640342.4
399006.SZ,20201027,2650.7637,2618.6964,2656.1646,2613.0753,142274461.0,223283887.0
399006.SZ,20201026,2617.7427,2585.7879,2629.3129,2555.3194,133022943.0,212820867.5
399006.SZ,20201023,2600.8426,2680.7068,2701.4646,2592.4204,153680876.0,243600829.2
399006.SZ,20201022,2673.585,2686.7772,2686.8888,2645.7501,151359941.0,233906656.1
399006.SZ,20201021,2700.5327,2746.7275,2746.7275,2689.3398,161333017.0,258326464.9
399006.SZ,20201020,2740.583,2698.0548,2740.583,2686.8162,157330282.0,242235320.2
399006.SZ,20201019,2689.669,2750.9456,2752.7584,2684.4624,150111918.0,236713468.3
399006.SZ,20201016,2724.4966,2735.68,2754.3501,2697.2523,141887297.0,235487947.3
399006.SZ,20201015,2737.9628,2767.1711,2770.3368,2735.3384,151819390.0,258759950.1
399006.SZ,20201014,2764.2438,2777.8872,2793.4853,2759.5418,169506568.0,278869620.9
399006.SZ,20201013,2784.7166,2769.6619,2792.9651,2754.1534,183299977.0,286739886.5
399006.SZ,20201012,2777.388,2702.1558,2777.388,2698.7555,176260460.0,296405774.5
399006.SZ,20201009,2672.9344,2632.5916,2679.0139,2629.2211,127638012.0,210972325.6
399006.SZ,20200930,2574.7583,2575.4636,2601.8032,2561.0541,104697399.0,158708387.8
399006.SZ,20200929,2563.3794,2538.3643,2579.2711,2521.6979,104691542.0,162583114.2
399006.SZ,20200928,2521.246,2551.781,2555.019,2517.0351,105450514.0,159573651.0
399006.SZ,20200925,2540.4261,2551.4449,2570.3629,2529.1279,114819788.0,171386029.0
399006.SZ,20200924,2535.8685,2576.035,2583.6246,2535.8685,151494433.0,215066984.4
399006.SZ,20200923,2599.8846,2563.7128,2608.4158,2549.3381,151394834.0,223720858.2
399006.SZ,20200922,2555.5441,2556.4617,2596.8084,2547.3628,153335233.0,217220524.5
399006.SZ,20200921,2569.2194,2605.5538,2607.6538,2565.0426,156039994.0,222557561.3
399006.SZ,20200918,2596.0818,2558.2911,2600.5839,2537.8355,168612432.0,244927217.0
399006.SZ,20200917,2557.3211,2551.2889,2582.2639,2521.6025,167239057.0,252663246.3
399006.SZ,20200916,2554.7996,2597.6386,2597.6386,2540.015,168027775.0,230373342.9
399006.SZ,20200915,2595.1539,2578.6931,2599.5412,2563.0708,199711777.0,258206424.4
399006.SZ,20200914,2572.6012,2568.0145,2604.3856,2548.0916,215760889.0,270516790.2
399006.SZ,20200911,2536.6181,2474.7027,2542.1304,2474.7027,181158237.0,215615410.7
399006.SZ,20200910,2483.0316,2551.3025,2565.8485,2477.6735,258696291.0,302223418.6
399006.SZ,20200909,2523.3957,2609.1295,2609.3729,2506.8983,333012910.0,402170495.3
399006.SZ,20200908,2650.629,2648.44,2663.6858,2612.6366,287026736.0,337455355.0
399006.SZ,20200907,2641.2016,2728.7423,2745.6149,2628.8632,279798271.0,354778928.0
399006.SZ,20200904,2732.1546,2690.2871,2739.8986,2686.8653,219786642.0,274964593.9
399006.SZ,20200903,2746.9528,2766.9836,2789.1206,2738.1275,235159946.0,294508945.1
399006.SZ,20200902,2771.8503,2753.9254,2785.3488,2731.4112,261898137.0,317582116.1
399006.SZ,20200901,2750.4235,2721.1798,2750.4235,2701.558,169326637.0,235763367.9
399006.SZ,20200831,2728.3134,2769.8315,2779.5186,2726.6765,172379100.0,252996047.2
399006.SZ,20200828,2757.8387,2687.2308,2762.885,2680.4916,192629571.0,264749420.8
399006.SZ,20200827,2689.1705,2653.7389,2699.8841,2637.4198,194445373.0,257747520.3
399006.SZ,20200826,2644.144,2701.4834,2717.8026,2635.1321,182394718.0,265592182.3
399006.SZ,20200825,2701.6042,2687.2928,2737.4697,2683.1866,184569997.0,271310893.6
399006.SZ,20200824,2684.6293,2653.6315,2704.8039,2592.6593,139892574.0,228894690.4
399006.SZ,20200821,2632.452,2611.5409,2644.0206,2607.8164,107788142.0,162410748.2
399006.SZ,20200820,2587.8614,2592.8762,2629.2858,2578.3919,96989274.0,149613379.3
399006.SZ,20200819,2612.8354,2695.8946,2695.8946,2612.8354,117062320.0,182878903.9
399006.SZ,20200818,2701.0606,2702.4206,2724.0352,2689.0294,120061423.0,188016091.2
399006.SZ,20200817,2696.3924,2682.2102,2696.6962,2652.0518,117568784.0,189720234.6
399006.SZ,20200814,2668.7124,2624.8341,2669.4819,2615.6316,98734235.0,152182013.2
399006.SZ,20200813,2622.6405,2657.2022,2660.7063,2611.1429,98316981.0,154798124.8
399006.SZ,20200812,2635.5022,2689.5759,2694.9544,2577.7125,114210807.0,201483986.7
399006.SZ,20200811,2688.7004,2740.1523,2774.9013,2686.1906,116626968.0,198912276.5
399006.SZ,20200810,2735.2561,2735.4321,2757.4263,2693.7272,114416028.0,208391803.4
399006.SZ,20200807,2749.9533,2807.0976,2823.9737,2703.1258,130208074.0,242159023.4
399006.SZ,20200806,2814.3737,2868.8228,2868.8228,2774.6892,135418058.0,246387795.0
399006.SZ,20200805,2860.2415,2826.4082,2875.4388,2803.772,126667243.0,229264754.6
399006.SZ,20200804,2832.8447,2863.3182,2893.4033,2819.0066,143951678.0,258654550.8
399006.SZ,20200803,2868.8821,2831.3505,2870.6501,2801.1134,150165189.0,262991084.8
399006.SZ,20200731,2795.3998,2747.41,2817.418,2741.4425,128758027.0,227340145.9
399006.SZ,20200730,2743.6336,2782.1098,2787.382,2734.0588,125904639.0,214738743.3
399006.SZ,20200729,2767.4018,2659.9395,2768.1737,2652.9025,119939648.0,207318556.2
399006.SZ,20200728,2666.5213,2668.2469,2677.7357,2627.6488,102525676.0,173572061.4
399006.SZ,20200727,2631.7619,2639.2556,2671.4481,2605.769,104460639.0,182761271.5
399006.SZ,20200724,2627.8426,2769.9689,2781.79,2614.7796,148408028.0,262817625.2
399006.SZ,20200723,2799.6735,2740.414,2799.6735,2707.5464,131398480.0,238197842.3
399006.SZ,20200722,2769.028,2725.4529,2807.4153,2716.4483,122934184.0,221082794.5
399006.SZ,20200721,2736.5118,2708.1348,2745.0487,2692.8715,114653687.0,200778664.6
399006.SZ,20200720,2697.3006,2707.6133,2717.0008,2619.0292,116014824.0,204551064.8
399006.SZ,20200717,2662.4024,2659.4454,2726.2778,2618.6837,119000950.0,213279247.0
399006.SZ,20200716,2646.2604,2814.7975,2849.1005,2638.1655,152471917.0,273132868.1
399006.SZ,20200715,2813.0607,2866.2424,2894.424,2787.8271,169519164.0,302150543.7
399006.SZ,20200714,2858.6719,2876.8547,2892.8876,2789.0353,178742671.0,323794017.1
399006.SZ,20200713,2889.4265,2789.9755,2896.3092,2789.9755,168284799.0,304711446.1
399006.SZ,20200710,2778.4567,2744.6084,2798.9995,2734.9652,166475242.0,293040585.0
399006.SZ,20200709,2757.6534,2649.4506,2771.2152,2646.4664,188232613.0,321084155.4
399006.SZ,20200708,2651.9694,2603.6478,2653.0706,2577.4847,157824920.0,266068680.3
399006.SZ,20200707,2591.2634,2548.4084,2632.8052,2538.8215,178290023.0,295002388.9
399006.SZ,20200706,2529.487,2469.2397,2535.714,2460.1306,160596287.0,262920996.5
399006.SZ,20200703,2462.5624,2426.3016,2467.497,2407.9983,121657183.0,203856908.7
399006.SZ,20200702,2424.3934,2418.3083,2435.1174,2397.6854,113172178.0,191128317.9
399006.SZ,20200701,2419.6294,2449.8655,2450.8416,2381.5933,102164492.0,179376368.4
399006.SZ,20200630,2438.1967,2387.5926,2441.8999,2387.5926,95645911.0,165828687.2
