code,date,close,open,high,low,volume,amount
000993.SH,20121226,2132.793,2093.299,2132.837,2088.693,12398764.0,11625785.481
000993.SH,20121225,2095.05,2051.468,2100.436,2049.251,12804147.0,11824723.522
000993.SH,20121224,2057.619,2033.409,2059.781,2032.792,9233144.0,8585624.706
000993.SH,20121221,2035.389,2027.605,2051.785,2016.564,9302582.0,9792182.947
000993.SH,20121220,2029.068,2015.507,2031.555,2000.549,10322680.0,9261580.08
000993.SH,20121219,2015.615,1998.112,2022.676,1995.328,8810067.0,8097857.647
000993.SH,20121218,2003.514,2001.353,2022.157,1986.438,11385133.0,10486960.781
000993.SH,20121217,2007.931,2012.79,2016.216,1987.933,12306222.0,11380511.298
000993.SH,20121214,2010.66,1932.854,2013.99,1932.506,11821314.0,9785243.33
000993.SH,20121213,1935.157,1959.045,1964.651,1934.496,7048369.0,5142033.732
000993.SH,20121212,1961.018,1967.63,1975.401,1942.242,6471797.0,5265267.122
000993.SH,20121211,1970.92,1983.745,1987.476,1969.69,8821981.0,6935712.081
000993.SH,20121210,1989.87,1958.554,1991.495,1952.945,10643606.0,8312976.768
000993.SH,20121207,1955.411,1916.576,1958.201,1911.867,10159813.0,7364643.13
000993.SH,20121206,1919.195,1923.261,1937.077,1909.808,8378180.0,6109083.645
000993.SH,20121205,1919.066,1842.517,1930.123,1838.688,11212224.0,8280570.81
000993.SH,20121204,1842.3,1808.749,1844.45,1798.041,7167312.0,4964937.102
000993.SH,20121203,1811.392,1863.658,1870.471,1809.749,5212293.0,3931705.058
000993.SH,20121130,1865.122,1839.869,1866.549,1836.689,5161330.0,3720550.565
000993.SH,20121129,1840.365,1859.123,1874.197,1836.576,5044125.0,3672932.325
000993.SH,20121128,1859.809,1890.043,1890.089,1854.032,6066541.0,4302751.846
000993.SH,20121127,1897.796,1959.528,1959.528,1897.562,6673893.0,5399662.631
000993.SH,20121126,1967.263,1999.461,2000.555,1964.84,6683260.0,5359066.151
000993.SH,20121123,2001.815,2006.748,2015.187,1997.682,6806119.0,5382507.719
000993.SH,20121122,2005.805,2026.651,2026.651,1999.2,5663445.0,4570060.682
000993.SH,20121121,2032.538,2010.613,2032.538,1988.17,5659080.0,4841427.723
000993.SH,20121120,2010.619,2019.028,2027.232,2008.413,4796129.0,4303568.646
000993.SH,20121119,2014.683,2009.81,2014.923,1984.101,4828449.0,4150690.518
000993.SH,20121116,2011.188,2024.004,2024.087,1991.855,5556048.0,4496674.326
000993.SH,20121115,2027.901,2058.765,2067.602,2027.901,4866193.0,4389253.019
000993.SH,20121114,2069.168,2062.627,2069.801,2040.565,5436612.0,5059711.305
000993.SH,20121113,2062.957,2096.968,2097.424,2058.74,6535017.0,6092232.761
000993.SH,20121112,2094.614,2088.219,2102.266,2077.233,4808433.0,4300358.787
000993.SH,20121109,2086.652,2092.117,2102.079,2077.884,5511904.0,4670556.806
000993.SH,20121108,2096.675,2140.078,2140.24,2096.675,6984720.0,5937303.49
000993.SH,20121107,2153.516,2150.428,2163.858,2140.928,6690198.0,5809307.435
000993.SH,20121106,2151.742,2160.932,2163.359,2121.145,7616117.0,6088583.286
000993.SH,20121105,2162.373,2174.68,2183.958,2153.868,6629946.0,6183463.995
000993.SH,20121102,2178.316,2182.398,2186.801,2160.563,6752192.0,5898451.663
000993.SH,20121101,2181.331,2150.319,2186.169,2150.319,7687549.0,7183831.255
000993.SH,20121031,2150.596,2136.207,2150.63,2128.898,6691164.0,5247630.782
000993.SH,20121030,2140.739,2141.548,2157.358,2135.728,4883251.0,4613291.293
000993.SH,20121029,2147.27,2150.008,2161.938,2139.741,5120596.0,4733082.494
000993.SH,20121026,2155.381,2199.481,2201.569,2137.009,7388092.0,6731602.106
000993.SH,20121025,2201.693,2229.515,2243.19,2198.565,8299218.0,7325898.43
000993.SH,20121024,2230.537,2226.514,2247.441,2222.931,7084410.0,5704741.615
000993.SH,20121023,2239.603,2270.024,2272.669,2237.104,7735138.0,6826076.484
000993.SH,20121022,2271.222,2257.293,2274.464,2248.411,8119267.0,6874407.66
000993.SH,20121019,2266.787,2263.134,2272.675,2249.861,8704773.0,7317447.813
000993.SH,20121018,2264.147,2227.724,2266.605,2227.724,10086653.0,7778107.176
000993.SH,20121017,2225.237,2226.088,2229.404,2197.131,7626322.0,6379771.435
000993.SH,20121016,2220.5,2215.32,2236.399,2209.133,6667750.0,5723020.325
000993.SH,20121015,2217.019,2240.062,2240.302,2194.331,8438208.0,7067908.603
000993.SH,20121012,2238.878,2259.39,2278.42,2216.161,7284326.0,6682179.986
000993.SH,20121011,2255.593,2284.859,2293.936,2255.363,8958476.0,8408951.29
000993.SH,20121010,2292.729,2258.604,2294.715,2251.641,9630423.0,8862707.924
000993.SH,20121009,2262.154,2201.468,2262.154,2201.468,7882370.0,7816059.687
000993.SH,20121008,2198.305,2207.564,2222.719,2186.377,4666810.0,4663952.031
000993.SH,20120928,2206.138,2158.75,2206.337,2153.845,6383299.0,6387885.547
000993.SH,20120927,2168.003,2117.542,2185.269,2115.931,7045058.0,6535567.146
000993.SH,20120926,2119.721,2171.867,2177.1,2113.639,5837330.0,5378846.929
000993.SH,20120925,2175.261,2199.486,2210.763,2173.256,4626219.0,4550076.219
000993.SH,20120924,2204.829,2176.161,2214.777,2158.519,5485121.0,5364896.02
000993.SH,20120921,2189.28,2216.06,2224.174,2186.568,7123841.0,6535750.554
000993.SH,20120920,2224.261,2302.05,2302.05,2222.519,9498314.0,8970664.313
000993.SH,20120919,2304.11,2278.104,2311.455,2278.104,8081497.0,7127829.319
000993.SH,20120918,2273.144,2263.931,2294.083,2261.659,7523405.0,7042768.798
000993.SH,20120917,2271.72,2336.157,2339.559,2271.532,9628599.0,8590668.898
000993.SH,20120914,2339.593,2350.76,2359.372,2312.608,11467891.0,10602599.635
000993.SH,20120913,2337.009,2374.724,2379.057,2336.2,10574277.0,10896323.996
000993.SH,20120912,2376.248,2375.883,2385.063,2349.398,10573234.0,11419323.666
000993.SH,20120911,2368.308,2362.019,2369.949,2352.32,11844522.0,12931273.409
000993.SH,20120910,2371.905,2354.583,2382.139,2349.522,13653771.0,14628165.058
000993.SH,20120907,2355.133,2303.839,2374.722,2302.688,16864385.0,17888883.925
000993.SH,20120906,2289.664,2274.126,2289.689,2262.94,10305420.0,10603687.454
000993.SH,20120905,2270.689,2233.727,2279.402,2231.395,10339154.0,10267573.678
000993.SH,20120904,2241.49,2246.801,2275.027,2237.152,9564682.0,10163099.961
000993.SH,20120903,2246.508,2198.143,2250.337,2192.847,8738161.0,9272114.926
000993.SH,20120831,2203.988,2193.426,2210.924,2179.602,8026135.0,7809519.156
000993.SH,20120830,2198.853,2233.163,2244.814,2162.711,11482980.0,11331216.311
000993.SH,20120829,2237.956,2219.804,2266.034,2216.405,10247625.0,10504086.318
000993.SH,20120828,2222.26,2191.03,2238.003,2191.022,7209280.0,7822764.641
000993.SH,20120827,2197.941,2242.711,2242.816,2193.678,7014937.0,8365231.776
000993.SH,20120824,2254.83,2298.129,2306.056,2254.203,7762096.0,8287052.543
000993.SH,20120823,2305.136,2279.185,2305.136,2267.508,8946064.0,9439995.582
000993.SH,20120822,2280.367,2296.535,2302.993,2269.053,8106311.0,9306405.069
000993.SH,20120821,2299.137,2237.072,2311.178,2235.426,9779407.0,11388668.67
000993.SH,20120820,2238.019,2213.928,2241.458,2196.296,5325229.0,6057375.003
000993.SH,20120817,2225.291,2219.581,2231.49,2201.332,5234609.0,5598199.641
000993.SH,20120816,2222.775,2233.486,2242.415,2218.719,5346141.0,5979251.687
000993.SH,20120815,2240.437,2247.326,2258.153,2234.641,6952842.0,7073403.778
000993.SH,20120814,2252.533,2241.435,2252.645,2198.86,7941381.0,8589791.83
000993.SH,20120813,2240.341,2280.412,2280.652,2240.334,6595165.0,7140255.651
000993.SH,20120810,2287.792,2283.255,2295.442,2276.674,7197691.0,8139674.063
000993.SH,20120809,2286.064,2250.964,2286.064,2240.478,7081453.0,8568546.202
000993.SH,20120808,2252.628,2261.637,2267.872,2239.162,6871880.0,8671714.541
000993.SH,20120807,2267.135,2248.241,2272.669,2246.512,7843287.0,9585772.557
000993.SH,20120806,2248.947,2182.675,2250.278,2178.734,8134631.0,10606586.486
000993.SH,20120803,2189.321,2139.645,2189.321,2134.926,5968078.0,7398448.755
000993.SH,20120802,2137.495,2128.094,2152.997,2122.778,5306073.0,6653179.698
000993.SH,20120801,2130.649,2085.916,2143.952,2085.901,4872327.0,6158282.26
000993.SH,20120731,2088.806,2120.908,2121.695,2082.411,4625620.0,5331866.274
000993.SH,20120730,2124.518,2176.226,2190.424,2117.949,5241614.0,6211952.794
000993.SH,20120727,2179.341,2204.791,2211.093,2172.792,4742368.0,6723464.986
000993.SH,20120726,2198.58,2205.19,2230.231,2196.344,4593380.0,5806227.788
000993.SH,20120725,2204.282,2206.983,2225.555,2201.74,4742538.0,5929877.213
000993.SH,20120724,2211.562,2180.145,2223.0,2176.36,4492698.0,5416037.054
000993.SH,20120723,2191.442,2198.54,2205.09,2175.294,4268099.0,5109571.214
000993.SH,20120720,2211.961,2220.392,2236.473,2204.772,5419201.0,6301705.68
000993.SH,20120719,2224.085,2198.4,2242.113,2191.208,6336260.0,7717326.709
000993.SH,20120718,2202.617,2192.758,2202.672,2159.284,5249749.0,6805888.909
000993.SH,20120717,2197.077,2168.883,2197.325,2156.631,5411432.0,7097476.447
000993.SH,20120716,2178.672,2275.635,2275.896,2176.131,7808064.0,9721827.089
000993.SH,20120713,2279.421,2294.418,2305.72,2274.752,5897176.0,8068260.77
000993.SH,20120712,2302.87,2261.851,2308.585,2247.525,6873961.0,9814560.862
000993.SH,20120711,2267.506,2250.382,2267.517,2243.849,4633986.0,6520354.63
000993.SH,20120710,2255.341,2271.927,2278.858,2244.6,5849698.0,8033637.054
000993.SH,20120709,2278.45,2318.44,2331.377,2277.861,6662929.0,9729416.776
000993.SH,20120706,2330.334,2291.478,2331.291,2257.486,6953464.0,10070860.718
000993.SH,20120705,2282.721,2324.286,2324.286,2274.39,6010623.0,7876056.571
000993.SH,20120704,2332.501,2348.772,2359.931,2322.513,6318272.0,8932294.336
000993.SH,20120703,2346.996,2341.077,2365.442,2334.087,6959077.0,9448890.263
000993.SH,20120702,2342.075,2321.076,2349.457,2316.594,6486997.0,9044432.711
000993.SH,20120629,2312.563,2258.906,2312.645,2249.133,6494628.0,7867986.531
000993.SH,20120628,2269.528,2304.193,2314.127,2269.528,5717960.0,7432121.993
000993.SH,20120627,2301.339,2295.065,2327.591,2294.961,5408088.0,6990184.943
000993.SH,20120626,2296.81,2289.626,2305.406,2261.733,4975745.0,6027648.623
000993.SH,20120625,2303.27,2356.963,2357.049,2303.049,5722939.0,7114703.412
000993.SH,20120621,2369.669,2399.858,2399.858,2357.702,6860053.0,8453368.934
000993.SH,20120620,2404.793,2394.074,2415.844,2394.074,7239500.0,8359088.492
000993.SH,20120619,2390.68,2399.726,2405.782,2386.896,6815184.0,8396826.863
000993.SH,20120618,2402.8,2383.361,2406.496,2381.074,6407651.0,7800003.216
000993.SH,20120615,2374.504,2380.407,2388.793,2346.878,6069582.0,7724356.168
000993.SH,20120614,2378.341,2394.927,2403.828,2376.034,6152847.0,8119425.994
000993.SH,20120613,2397.128,2367.826,2397.29,2361.745,7245116.0,8948317.543
000993.SH,20120612,2365.126,2370.804,2376.837,2358.399,6701667.0,7722399.179
000993.SH,20120611,2383.399,2331.097,2383.399,2328.968,7049425.0,9412394.047
000993.SH,20120608,2327.636,2354.658,2360.324,2321.892,6539977.0,8645923.81
000993.SH,20120607,2337.035,2377.688,2385.872,2332.111,5301249.0,7394442.133
000993.SH,20120606,2355.799,2356.339,2374.8,2344.961,5698191.0,7396399.352
000993.SH,20120605,2353.177,2363.334,2374.518,2345.934,5555037.0,8053715.597
000993.SH,20120604,2358.674,2385.799,2417.414,2358.514,8467461.0,11827792.093
000993.SH,20120601,2431.632,2438.851,2449.912,2423.127,7962722.0,11369758.647
000993.SH,20120531,2439.574,2398.594,2454.705,2392.894,10609042.0,12306024.491
000993.SH,20120530,2407.158,2401.291,2414.956,2396.037,6729494.0,9375575.251
000993.SH,20120529,2403.655,2352.587,2404.904,2348.523,8813086.0,11700897.102
000993.SH,20120528,2353.447,2333.652,2353.747,2285.846,6576354.0,8301270.438
000993.SH,20120525,2345.299,2386.107,2388.53,2338.684,6549955.0,8710676.316
000993.SH,20120524,2387.11,2373.965,2403.364,2372.02,7919259.0,10404186.239
000993.SH,20120523,2379.189,2393.088,2403.861,2361.424,7132356.0,10806924.969
000993.SH,20120522,2394.491,2376.718,2394.491,2376.718,5976442.0,8692841.052
000993.SH,20120521,2368.097,2358.101,2382.17,2341.424,6416459.0,9615912.421
000993.SH,20120518,2362.538,2384.239,2396.588,2357.153,6704682.0,9167164.661
000993.SH,20120517,2401.325,2368.268,2401.572,2358.318,7066487.0,9140399.242
000993.SH,20120516,2366.93,2395.905,2399.618,2366.513,5886588.0,8174119.502
000993.SH,20120515,2401.117,2377.728,2401.117,2357.921,6852732.0,8984334.601
000993.SH,20120514,2396.656,2432.581,2436.111,2394.225,6847340.0,9436652.411
000993.SH,20120511,2418.614,2440.865,2456.819,2418.582,7216002.0,10456862.857
000993.SH,20120510,2444.608,2419.602,2451.488,2419.602,7200601.0,10793511.664
000993.SH,20120509,2419.519,2445.197,2445.321,2415.274,8151980.0,10903460.519
000993.SH,20120508,2462.96,2462.638,2472.077,2445.62,8653217.0,12165006.273
000993.SH,20120507,2463.735,2413.794,2463.735,2410.718,9266109.0,12912670.105
000993.SH,20120504,2425.506,2393.275,2428.332,2393.275,8747708.0,11679048.624
000993.SH,20120503,2385.91,2375.578,2386.161,2365.676,7279336.0,8770714.45
000993.SH,20120502,2378.712,2373.683,2388.158,2352.203,8418807.0,10413225.184
000993.SH,20120427,2344.119,2349.986,2359.92,2338.046,6534844.0,7347274.287
000993.SH,20120426,2352.145,2372.57,2376.402,2340.664,8417252.0,9112446.079
000993.SH,20120425,2371.109,2347.0,2376.65,2334.525,9686238.0,10219796.375
000993.SH,20120424,2354.103,2357.831,2390.745,2290.933,11506208.0,12561645.288
000993.SH,20120423,2379.567,2431.574,2434.725,2371.414,10923444.0,12445584.246
000993.SH,20120420,2437.871,2418.687,2440.135,2406.071,9913145.0,11007907.005
000993.SH,20120419,2424.937,2429.563,2443.715,2413.702,9697372.0,11476144.473
000993.SH,20120418,2431.071,2383.494,2432.215,2380.315,10769135.0,12674505.224
000993.SH,20120417,2377.999,2393.08,2408.049,2374.846,9965242.0,11516372.624
000993.SH,20120416,2398.98,2381.068,2410.659,2373.068,8956322.0,10463301.577
000993.SH,20120413,2398.795,2388.614,2416.315,2376.245,10545149.0,13144151.377
000993.SH,20120412,2375.746,2330.36,2376.13,2327.298,9158014.0,10126442.279
000993.SH,20120411,2328.153,2295.231,2336.819,2286.442,6815116.0,7521775.625
000993.SH,20120410,2324.242,2289.053,2324.242,2244.339,7045906.0,8432762.477
000993.SH,20120409,2297.95,2328.868,2336.103,2297.347,6115269.0,7584142.445
000993.SH,20120406,2336.636,2311.848,2346.848,2305.259,7443752.0,9166516.031
000993.SH,20120405,2311.668,2237.413,2313.69,2234.355,6770098.0,8387929.938
000993.SH,20120330,2237.373,2241.414,2256.568,2215.002,5704191.0,6907965.732
000993.SH,20120329,2244.093,2276.553,2276.553,2214.127,6952810.0,8416790.706
000993.SH,20120328,2290.569,2392.288,2392.288,2285.695,8295315.0,10122562.666
000993.SH,20120327,2400.907,2409.858,2430.952,2396.364,6294155.0,8390437.289
000993.SH,20120326,2398.117,2402.651,2410.593,2379.348,5363992.0,6865439.796
000993.SH,20120323,2406.065,2443.658,2445.388,2394.069,6867661.0,8655924.301
000993.SH,20120322,2452.724,2459.386,2467.801,2431.267,7294941.0,9337711.681
000993.SH,20120321,2462.185,2472.746,2485.126,2418.945,9071134.0,12483266.021
000993.SH,20120320,2464.225,2525.611,2525.611,2463.977,8591976.0,11517847.829
000993.SH,20120319,2533.13,2497.79,2533.343,2489.89,9482286.0,13146255.183
000993.SH,20120316,2503.42,2454.646,2503.42,2435.291,10722655.0,14438739.525
000993.SH,20120315,2450.653,2481.407,2499.834,2412.125,12799929.0,16146995.978
000993.SH,20120314,2486.417,2616.808,2628.987,2468.521,19274637.0,25475915.4
000993.SH,20120313,2608.014,2570.791,2608.03,2569.112,12907181.0,17042665.542
000993.SH,20120312,2575.215,2566.311,2576.647,2551.319,12350724.0,16568969.656
000993.SH,20120309,2563.43,2528.754,2563.43,2522.387,12843917.0,16440516.279
000993.SH,20120308,2522.374,2489.578,2529.025,2489.376,11102736.0,14716242.741
000993.SH,20120307,2480.756,2481.427,2520.496,2473.186,11223841.0,14401318.495
000993.SH,20120306,2506.459,2519.863,2520.477,2477.815,12239560.0,15579626.014
000993.SH,20120305,2524.202,2521.27,2538.289,2521.226,12837234.0,15829954.186
000993.SH,20120302,2514.549,2477.169,2514.737,2477.169,11293837.0,13290427.528
000993.SH,20120301,2475.65,2434.666,2496.356,2432.961,10716120.0,12963786.621
000993.SH,20120229,2443.765,2484.877,2484.877,2442.147,10234524.0,12277341.841
000993.SH,20120228,2490.796,2497.071,2509.229,2462.033,13150974.0,15645935.687
000993.SH,20120227,2511.224,2506.176,2548.474,2504.325,16807352.0,19773789.03
000993.SH,20120224,2501.593,2486.767,2502.107,2477.466,12460216.0,14994348.817
000993.SH,20120223,2489.173,2493.027,2510.563,2465.162,13447231.0,17177319.475
000993.SH,20120222,2495.466,2438.649,2496.221,2437.519,15402315.0,19210310.861
000993.SH,20120221,2438.243,2385.921,2438.383,2363.168,11625725.0,14444458.42
000993.SH,20120220,2392.138,2412.006,2434.05,2390.94,12025474.0,13728592.14
000993.SH,20120217,2379.905,2392.38,2401.658,2350.636,9574614.0,10826535.228
000993.SH,20120216,2389.415,2390.906,2412.126,2366.265,12819672.0,14289486.164
000993.SH,20120215,2395.143,2345.845,2401.115,2341.707,14089650.0,14573898.191
000993.SH,20120214,2345.953,2356.252,2366.806,2332.625,9896916.0,11026446.65
000993.SH,20120213,2358.533,2281.808,2370.55,2272.221,12869921.0,14277207.443
000993.SH,20120210,2301.27,2295.091,2316.013,2284.406,9301980.0,10695306.942
000993.SH,20120209,2298.622,2275.884,2321.084,2272.714,11284561.0,12807534.93
000993.SH,20120208,2279.263,2212.635,2279.263,2204.115,8893982.0,9894105.886
000993.SH,20120207,2216.202,2243.683,2243.683,2198.889,7520181.0,8249424.444
000993.SH,20120206,2253.686,2239.473,2261.75,2229.834,8743633.0,9945820.063
000993.SH,20120203,2235.211,2175.474,2242.574,2169.346,10090629.0,10737829.338
000993.SH,20120202,2178.944,2135.621,2178.944,2130.585,6318089.0,6875129.542
000993.SH,20120201,2131.665,2138.307,2165.988,2124.917,5913492.0,6501813.018
000993.SH,20120131,2142.336,2136.099,2148.28,2116.196,5697047.0,6208529.922
000993.SH,20120130,2140.016,2145.257,2174.006,2127.08,5502103.0,6055907.352
000993.SH,20120120,2138.272,2116.391,2145.042,2114.377,5561825.0,6180426.19
000993.SH,20120119,2112.13,2085.14,2128.988,2066.962,6116453.0,6934565.133
000993.SH,20120118,2097.377,2174.27,2188.212,2089.642,8458711.0,9890482.713
000993.SH,20120117,2172.316,2050.628,2172.377,2033.716,8205490.0,9357430.345
000993.SH,20120116,2058.461,2113.991,2121.754,2058.416,4807477.0,5771603.427
000993.SH,20120113,2141.29,2234.509,2237.598,2127.469,8382081.0,9811106.262
000993.SH,20120112,2237.504,2235.516,2270.851,2230.326,8356077.0,10194429.029
000993.SH,20120111,2247.162,2222.69,2278.508,2209.39,10559976.0,11922720.449
000993.SH,20120110,2227.793,2140.372,2229.276,2135.116,11299772.0,12071432.125
000993.SH,20120109,2145.51,2059.048,2145.679,2035.916,8159743.0,8750019.981
000993.SH,20120106,2059.608,2025.743,2059.984,1995.234,5455726.0,6111730.32
000993.SH,20120105,2038.342,2129.138,2129.138,2031.474,6416339.0,7378431.685
000993.SH,20120104,2146.711,2234.938,2241.723,2146.711,5591821.0,6630948.038
000993.SH,20111230,2219.016,2179.484,2224.25,2179.484,6174138.0,7072782.484
000993.SH,20111229,2175.249,2160.948,2187.285,2154.311,4913878.0,5501548.969
000993.SH,20111228,2173.67,2164.217,2175.953,2109.691,5504429.0,6169232.811
000993.SH,20111227,2183.848,2246.647,2246.647,2178.355,5661603.0,6539390.535
000993.SH,20111226,2256.081,2277.817,2304.752,2254.734,4985020.0,5821632.622
000993.SH,20111223,2272.934,2253.056,2294.883,2243.631,6115998.0,7350987.422
000993.SH,20111222,2262.43,2262.417,2281.977,2186.068,6919266.0,8198018.352
