code,date,close,open,high,low,volume,amount
399997.SZ,20160713,3593.599,3650.647,3652.404,3555.409,2680166.8,8142697.3782
399997.SZ,20160712,3671.029,3611.664,3740.999,3611.523,2875250.12,9833409.9705
399997.SZ,20160711,3628.87,3523.719,3760.171,3522.488,3165625.83,11051179.7716
399997.SZ,20160708,3528.124,3506.978,3539.928,3472.049,1588652.12,5933148.9476
399997.SZ,20160707,3522.504,3561.919,3603.119,3508.975,2340989.72,8042471.7048
399997.SZ,20160706,3588.089,3339.88,3592.878,3335.59,3358155.76,10709849.8515
399997.SZ,20160705,3350.762,3317.409,3372.126,3317.152,1733668.88,5783492.3775
399997.SZ,20160704,3315.147,3265.118,3328.064,3257.008,1255208.38,4126197.1604
399997.SZ,20160701,3275.222,3289.858,3315.196,3266.984,889239.13,2993617.8357
399997.SZ,20160630,3308.959,3274.827,3380.103,3274.827,1657679.07,5308685.4919
399997.SZ,20160629,3265.476,3293.511,3299.281,3244.156,847650.86,2887558.1305
399997.SZ,20160628,3290.757,3281.692,3299.122,3253.935,987708.24,3218596.0125
399997.SZ,20160627,3297.603,3172.133,3304.273,3172.133,1362998.11,5203716.6213
399997.SZ,20160624,3182.81,3210.419,3233.484,3110.768,1233409.3,3578378.1359
399997.SZ,20160623,3222.476,3232.788,3258.342,3185.987,1055093.89,2996037.8939
399997.SZ,20160622,3238.295,3184.057,3241.455,3184.057,875401.47,2675749.3147
399997.SZ,20160621,3204.161,3268.92,3271.343,3191.269,1123963.09,3042164.5126
399997.SZ,20160620,3259.698,3276.779,3277.876,3215.15,1540104.77,4377526.046
399997.SZ,20160617,3288.523,3214.082,3318.795,3214.082,2075754.05,6055964.4605
399997.SZ,20160616,3215.985,3176.979,3262.031,3172.444,1970130.79,4919842.7683
399997.SZ,20160615,3191.014,3078.62,3208.887,3070.191,1748018.6,4788911.2873
399997.SZ,20160614,3106.02,3006.944,3106.215,3006.944,1308844.95,3515636.8141
399997.SZ,20160613,3013.291,3072.299,3135.375,3013.012,1136737.3,3665340.59
399997.SZ,20160608,3109.191,3160.642,3160.642,3095.945,1028628.08,3176004.7146
399997.SZ,20160607,3166.701,3125.174,3167.309,3118.354,1194174.45,3454819.8627
399997.SZ,20160606,3128.661,3146.743,3147.945,3099.875,1332550.75,4342527.8043
399997.SZ,20160603,3144.075,3013.498,3184.137,3010.829,2324794.61,7504622.1426
399997.SZ,20160602,3015.817,2972.459,3015.817,2971.081,1038366.13,3079496.5834
399997.SZ,20160601,2971.331,2968.874,2992.083,2964.067,1005536.78,3170630.5367
399997.SZ,20160531,2968.941,2873.472,2971.624,2873.035,1164011.6,4145920.2207
399997.SZ,20160530,2868.035,2853.876,2878.724,2828.969,623918.01,2195910.2672
399997.SZ,20160527,2865.181,2849.467,2877.727,2848.268,673035.31,1890383.0517
399997.SZ,20160526,2852.548,2864.054,2877.371,2808.962,793097.4,2189355.9471
399997.SZ,20160525,2863.005,2906.58,2913.486,2858.448,790048.91,2231278.9332
399997.SZ,20160524,2889.673,2948.585,2948.585,2881.67,775601.61,1989119.6752
399997.SZ,20160523,2954.382,2904.977,2954.997,2903.738,987730.29,2755070.112
399997.SZ,20160520,2912.738,2864.894,2913.101,2854.305,863677.54,2612319.0847
399997.SZ,20160519,2872.77,2891.373,2919.291,2861.95,860506.54,2453558.4424
399997.SZ,20160518,2892.992,2920.673,2952.005,2853.666,1125598.58,3332353.0729
399997.SZ,20160517,2941.492,3018.366,3018.366,2938.287,1428197.6,3766406.0039
399997.SZ,20160516,2978.709,2931.814,2979.443,2890.766,1049287.86,3072494.011
399997.SZ,20160513,2950.703,2953.083,3040.185,2930.533,1088049.39,3416527.2295
399997.SZ,20160512,2962.826,2934.554,2976.028,2872.649,1081660.65,3209006.1562
399997.SZ,20160511,2978.612,2927.842,3048.871,2921.822,2049587.35,6125034.3848
399997.SZ,20160510,2920.772,2887.244,2957.924,2868.25,1506389.45,4416780.881
399997.SZ,20160509,2901.779,2898.032,2927.434,2883.299,1476857.59,4080690.9399
399997.SZ,20160506,2903.427,2997.98,2999.166,2903.427,1415254.51,4182992.409
399997.SZ,20160505,3005.307,2992.261,3014.636,2969.279,1399359.99,3820656.7498
399997.SZ,20160504,2992.677,3020.524,3056.715,2982.53,2214445.14,5918180.8703
399997.SZ,20160503,3014.332,2830.032,3022.575,2824.259,2437092.88,7555928.1557
399997.SZ,20160429,2829.506,2793.788,2852.14,2793.788,1505131.06,4795389.2144
399997.SZ,20160428,2773.647,2773.732,2776.223,2744.106,579820.38,1706034.4423
399997.SZ,20160427,2771.325,2761.488,2780.889,2757.146,628645.72,1693803.7538
399997.SZ,20160426,2761.502,2744.912,2763.468,2742.686,570715.61,1741026.2307
399997.SZ,20160425,2746.007,2720.839,2752.885,2716.359,626302.97,2031664.3309
399997.SZ,20160422,2726.268,2664.579,2726.801,2658.999,459959.78,1918186.7458
399997.SZ,20160421,2673.513,2664.289,2695.328,2661.272,482862.62,1783372.1815
399997.SZ,20160420,2665.652,2731.643,2735.25,2632.079,817100.57,2553219.8819
399997.SZ,20160419,2730.189,2740.65,2748.49,2702.606,782657.21,2122051.0487
399997.SZ,20160418,2730.687,2762.769,2762.769,2723.2,594405.57,1813255.5286
399997.SZ,20160415,2779.357,2784.126,2795.206,2766.934,667263.78,1958982.635
399997.SZ,20160414,2783.153,2770.053,2789.836,2755.703,700485.15,2269124.9063
399997.SZ,20160413,2755.1,2747.103,2792.208,2747.103,938280.01,3411529.7501
399997.SZ,20160412,2745.386,2750.276,2755.489,2719.943,539934.62,1796948.8097
399997.SZ,20160411,2753.966,2762.482,2789.084,2746.897,1102584.9,5372230.2372
399997.SZ,20160408,2746.865,2770.45,2794.73,2722.423,692491.79,2205832.6581
399997.SZ,20160407,2789.559,2871.511,2874.91,2787.498,770582.61,2579224.8837
399997.SZ,20160406,2869.723,2791.406,2870.776,2788.879,1036914.65,3577951.8596
399997.SZ,20160405,2793.941,2759.992,2800.66,2756.733,781467.23,2469000.8595
399997.SZ,20160401,2770.809,2797.734,2808.024,2756.519,662861.17,2131235.0248
399997.SZ,20160331,2804.147,2817.011,2822.692,2792.337,771513.62,2312058.4635
399997.SZ,20160330,2808.249,2779.529,2811.651,2765.034,895008.14,2754593.9322
399997.SZ,20160329,2763.628,2824.522,2830.574,2736.295,950697.88,3083617.5783
399997.SZ,20160328,2828.207,2765.832,2878.354,2765.832,1788635.5,5448943.7859
399997.SZ,20160325,2760.071,2719.005,2789.752,2719.005,947412.77,3369833.4058
399997.SZ,20160324,2724.557,2672.276,2760.499,2666.463,1161975.68,4234161.456
399997.SZ,20160323,2686.721,2677.172,2696.484,2659.693,721464.92,2134150.1776
399997.SZ,20160322,2690.98,2676.414,2730.063,2664.522,1122874.83,3586067.6891
399997.SZ,20160321,2678.311,2642.331,2682.165,2638.726,1447034.92,4300287.958
399997.SZ,20160318,2638.964,2617.269,2656.103,2597.479,1251553.75,4364161.9005
399997.SZ,20160317,2608.022,2577.386,2624.604,2567.378,653119.65,2050334.3535
399997.SZ,20160316,2566.864,2580.83,2593.081,2538.409,521677.01,1662264.2137
399997.SZ,20160315,2588.65,2574.452,2605.862,2549.76,744013.48,2409635.4274
399997.SZ,20160314,2584.26,2589.19,2636.805,2573.407,907747.94,3053597.1614
399997.SZ,20160311,2567.769,2569.473,2610.291,2537.337,611404.69,1668160.4135
399997.SZ,20160310,2587.832,2561.726,2633.565,2558.528,978239.41,2630414.4373
399997.SZ,20160309,2561.386,2550.995,2590.268,2536.877,460962.4,1418242.9922
399997.SZ,20160308,2597.173,2618.266,2618.266,2536.214,719003.19,2171896.9907
399997.SZ,20160307,2624.196,2603.95,2661.19,2598.507,1110960.69,3454643.2036
399997.SZ,20160304,2598.735,2532.414,2609.343,2525.363,1307504.44,5032199.5094
399997.SZ,20160303,2542.642,2504.505,2603.897,2498.89,1103092.85,3335902.8712
399997.SZ,20160302,2503.985,2390.041,2510.723,2390.041,918551.91,2966203.9056
399997.SZ,20160301,2390.817,2349.167,2402.623,2332.923,539692.17,1814906.6119
399997.SZ,20160229,2337.756,2432.571,2452.627,2314.742,841260.11,2599757.7404
399997.SZ,20160226,2431.791,2402.229,2460.883,2387.305,635181.39,1860873.583
399997.SZ,20160225,2391.075,2539.549,2543.015,2376.438,1007325.54,2877099.9607
399997.SZ,20160224,2543.847,2522.02,2547.304,2512.138,980520.08,2754849.0654
399997.SZ,20160223,2536.26,2465.675,2555.96,2462.533,1193723.23,3421183.2679
399997.SZ,20160222,2467.447,2427.45,2467.447,2422.921,895142.69,2359170.6509
399997.SZ,20160219,2406.669,2408.899,2415.051,2390.301,506131.34,1355920.5638
399997.SZ,20160218,2414.061,2446.019,2451.302,2408.879,726955.38,1892419.5448
399997.SZ,20160217,2433.104,2428.716,2438.561,2407.834,531944.93,1474250.388
399997.SZ,20160216,2433.134,2371.454,2439.942,2371.042,603797.71,1587262.4189
399997.SZ,20160215,2365.143,2349.899,2375.291,2339.766,489196.37,1348595.2501
399997.SZ,20160205,2409.097,2454.929,2458.069,2408.831,492007.26,1293439.259
399997.SZ,20160204,2452.206,2445.717,2468.12,2441.494,626046.25,1565876.802
399997.SZ,20160203,2434.95,2415.195,2439.579,2400.662,419127.84,1082336.7341
399997.SZ,20160202,2440.058,2400.609,2451.392,2399.35,618129.87,1555490.9968
399997.SZ,20160201,2398.094,2383.438,2418.574,2371.899,641080.6,1649199.1888
399997.SZ,20160129,2390.23,2306.401,2409.925,2306.401,598263.99,1637481.7855
399997.SZ,20160128,2307.073,2363.686,2382.485,2302.785,547895.2,1396386.7414
399997.SZ,20160127,2384.731,2403.527,2413.197,2295.134,931152.23,2361032.9036
399997.SZ,20160126,2398.428,2491.982,2532.767,2377.476,864894.33,2293350.1773
399997.SZ,20160125,2501.393,2475.02,2516.997,2473.988,554119.06,1469330.7653
399997.SZ,20160122,2457.91,2475.0,2481.43,2409.835,537694.81,1543366.1961
399997.SZ,20160121,2440.46,2477.537,2536.991,2439.501,646262.45,1790032.6984
399997.SZ,20160120,2506.653,2539.1,2560.138,2485.296,777995.68,2478860.5661
399997.SZ,20160119,2561.968,2469.237,2564.09,2462.894,889238.96,3041205.6279
399997.SZ,20160118,2469.718,2409.781,2498.318,2409.781,675030.76,1954178.8992
399997.SZ,20160115,2445.705,2510.769,2534.311,2433.34,770728.8,2097096.3541
399997.SZ,20160114,2522.541,2407.634,2532.008,2398.019,860916.94,2437216.5568
399997.SZ,20160113,2466.785,2509.843,2561.642,2464.017,907982.34,2498277.4985
399997.SZ,20160112,2490.349,2515.428,2533.426,2476.829,802571.38,2420608.4465
399997.SZ,20160111,2494.397,2613.421,2630.903,2494.2,1183300.1,3211676.6573
399997.SZ,20160108,2657.505,2678.052,2712.214,2576.444,1275485.08,3828518.876
399997.SZ,20160107,2618.998,2778.844,2781.305,2610.654,322001.06,847283.7944
399997.SZ,20160106,2827.07,2775.022,2831.068,2752.323,1154259.57,3249829.2749
399997.SZ,20160105,2773.399,2683.332,2804.174,2680.668,1472160.6,4067473.9821
399997.SZ,20160104,2748.666,2956.664,2960.533,2747.67,990548.65,2768964.2489
399997.SZ,20151231,2965.075,2959.982,2992.664,2948.354,1214077.55,3478765.135
399997.SZ,20151230,2954.658,2950.534,2980.444,2931.348,1300498.8,3787645.1307
399997.SZ,20151229,2944.796,2878.897,2945.419,2878.47,1092396.39,3132185.5154
399997.SZ,20151228,2882.81,2953.858,2980.202,2882.064,1306651.0,3988010.3348
399997.SZ,20151225,2942.252,2982.048,2989.873,2926.006,972505.94,2756875.6855
399997.SZ,20151224,2976.155,2963.648,2985.802,2945.383,1124358.54,3255720.907
399997.SZ,20151223,2967.737,3001.687,3020.267,2959.866,1595607.24,4430941.1398
399997.SZ,20151222,3005.899,3031.068,3041.179,2965.691,2190269.89,6324883.8581
399997.SZ,20151221,3027.784,2833.957,3054.129,2828.446,3153275.72,9063599.2493
399997.SZ,20151218,2842.101,2777.796,2855.008,2773.83,1507244.24,4058097.1254
399997.SZ,20151217,2780.068,2745.657,2789.428,2745.657,1115134.47,2982365.0465
399997.SZ,20151216,2729.525,2751.3,2756.099,2727.156,909326.41,2253279.0065
399997.SZ,20151215,2751.622,2726.561,2752.136,2724.84,1067598.96,2431888.7466
399997.SZ,20151214,2729.439,2656.206,2732.779,2650.909,1004695.79,2455528.3278
399997.SZ,20151211,2672.773,2663.793,2680.103,2645.515,692902.42,1591574.9021
399997.SZ,20151210,2668.747,2684.983,2709.269,2662.816,692205.6,1718511.2865
399997.SZ,20151209,2686.312,2674.038,2704.65,2670.586,561536.64,1453961.041
399997.SZ,20151208,2683.954,2749.143,2749.143,2681.251,699170.94,1913412.5485
399997.SZ,20151207,2758.951,2762.581,2775.079,2739.051,950140.33,2326863.11
399997.SZ,20151204,2758.61,2779.466,2780.038,2739.583,805514.74,2256481.4442
399997.SZ,20151203,2795.422,2776.099,2800.831,2766.783,1044363.75,2662899.2821
399997.SZ,20151202,2791.828,2691.981,2803.387,2685.273,1298960.81,4111057.851
399997.SZ,20151201,2701.486,2654.509,2703.021,2638.595,872251.16,2285767.944
399997.SZ,20151130,2655.68,2644.171,2658.286,2577.372,940004.91,2696577.2936
399997.SZ,20151127,2639.181,2750.319,2750.319,2624.661,1087187.36,2654183.6275
399997.SZ,20151126,2760.359,2790.556,2792.438,2755.938,965221.45,2409211.156
399997.SZ,20151125,2787.299,2761.314,2787.299,2755.942,942000.57,2505974.4339
399997.SZ,20151124,2760.572,2771.86,2774.835,2733.965,714169.76,2026978.0207
399997.SZ,20151123,2773.078,2790.074,2807.972,2764.183,986862.98,2649058.096
399997.SZ,20151120,2795.337,2799.283,2802.853,2775.79,850301.52,2341416.0326
399997.SZ,20151119,2799.664,2778.718,2799.746,2769.15,728247.01,2019569.4464
399997.SZ,20151118,2776.958,2801.757,2803.979,2774.224,1004103.85,2657687.412
399997.SZ,20151117,2800.701,2802.034,2827.252,2778.164,1347082.12,3420713.867
399997.SZ,20151116,2783.805,2721.379,2784.658,2717.289,970530.17,2587495.355
399997.SZ,20151113,2760.477,2794.856,2811.401,2750.921,1287848.68,3343246.19
399997.SZ,20151112,2819.128,2836.75,2841.261,2805.357,1185214.19,2874182.699
399997.SZ,20151111,2838.766,2837.436,2842.674,2812.052,1327568.43,3326185.129
399997.SZ,20151110,2842.17,2830.598,2861.07,2808.781,1318764.48,3484322.102
399997.SZ,20151109,2854.242,2848.964,2871.407,2818.033,1836285.12,4899353.834
399997.SZ,20151106,2843.428,2815.886,2846.517,2809.196,1601095.23,3926734.957
399997.SZ,20151105,2819.556,2774.494,2851.017,2770.684,2023102.5,5420452.562
399997.SZ,20151104,2778.995,2667.643,2785.0,2667.643,1812064.65,4647376.525
399997.SZ,20151103,2660.398,2678.199,2698.914,2648.524,1320137.08,3192763.746
399997.SZ,20151102,2669.5,2652.162,2710.458,2626.866,1976869.25,4682136.719
399997.SZ,20151030,2677.6,2663.836,2704.406,2648.973,753404.45,1761541.824
399997.SZ,20151029,2670.299,2630.687,2684.038,2630.687,832460.14,1956252.525
399997.SZ,20151028,2627.897,2634.093,2662.037,2623.318,845055.73,1950855.566
399997.SZ,20151027,2642.753,2643.455,2644.499,2584.256,726124.24,1737690.593
399997.SZ,20151026,2653.053,2642.117,2666.875,2611.477,915170.91,2628114.778
399997.SZ,20151023,2632.529,2560.234,2656.086,2560.234,1053380.76,3140531.735
399997.SZ,20151022,2549.474,2517.104,2549.643,2508.26,566153.89,1488088.69
399997.SZ,20151021,2511.917,2600.991,2609.156,2498.557,898865.46,2137175.716
399997.SZ,20151020,2603.897,2582.773,2604.239,2568.382,753095.12,1722060.641
399997.SZ,20151019,2584.069,2603.937,2606.123,2572.648,772451.92,1929184.617
399997.SZ,20151016,2592.25,2594.813,2599.031,2568.803,782073.25,1824614.949
399997.SZ,20151015,2583.481,2545.773,2583.713,2540.882,680091.1,1521689.096
399997.SZ,20151014,2545.284,2563.64,2574.165,2543.491,594739.86,1368592.927
399997.SZ,20151013,2567.354,2555.259,2574.597,2547.99,646688.49,1428071.645
399997.SZ,20151012,2564.985,2502.906,2583.555,2500.436,949851.0,2671387.529
399997.SZ,20151009,2495.514,2482.983,2502.026,2470.084,523576.85,1263092.438
399997.SZ,20151008,2479.155,2474.472,2504.763,2474.472,639210.3,1991840.497
399997.SZ,20150930,2407.379,2387.901,2416.29,2387.901,332295.42,848886.227
399997.SZ,20150929,2389.479,2370.911,2425.869,2365.85,428814.51,1104957.318
399997.SZ,20150928,2399.336,2393.075,2399.636,2364.29,328636.45,771990.667
399997.SZ,20150925,2400.978,2431.061,2447.683,2384.928,512462.56,1319763.312
399997.SZ,20150924,2428.942,2413.459,2433.311,2406.898,438685.98,1025161.515
399997.SZ,20150923,2403.241,2425.504,2438.801,2396.074,544528.68,1356032.539
399997.SZ,20150922,2461.408,2443.977,2472.309,2433.564,692578.3,1580738.534
399997.SZ,20150921,2438.686,2369.4,2442.777,2363.642,611065.82,1328822.474
399997.SZ,20150918,2390.545,2399.682,2411.291,2373.132,435955.78,1078315.528
399997.SZ,20150917,2386.279,2426.078,2453.117,2385.874,713212.42,1743146.723
399997.SZ,20150916,2448.732,2335.017,2475.096,2334.301,656318.54,1861014.45
399997.SZ,20150915,2340.04,2350.605,2396.375,2320.553,658950.86,2042998.883
399997.SZ,20150914,2383.249,2457.575,2472.235,2356.832,867452.78,3118612.758
399997.SZ,20150911,2461.547,2453.733,2482.691,2439.182,503712.88,1210508.683
399997.SZ,20150910,2467.194,2464.117,2497.976,2458.257,824423.53,1938437.915
399997.SZ,20150909,2495.591,2433.63,2507.033,2433.331,1070201.55,2581577.225
399997.SZ,20150908,2433.937,2366.476,2436.218,2333.04,665756.89,1782728.15
399997.SZ,20150907,2377.236,2423.388,2478.325,2362.536,824074.81,2279745.374
399997.SZ,20150902,2436.028,2349.462,2440.338,2347.722,1175041.32,4313215.12
399997.SZ,20150901,2420.904,2437.048,2437.048,2345.652,1077153.13,3682697.855
399997.SZ,20150831,2467.225,2473.361,2480.807,2414.429,980507.85,3010681.478
399997.SZ,20150828,2507.35,2448.851,2522.778,2414.518,1305517.39,4131075.681
399997.SZ,20150827,2441.316,2368.235,2441.822,2337.968,1264812.04,3815130.69
399997.SZ,20150826,2338.201,2317.484,2413.656,2283.355,1309099.72,3986469.76
399997.SZ,20150825,2314.715,2273.998,2439.696,2273.125,1202492.6,4315085.887
399997.SZ,20150824,2404.051,2525.809,2532.531,2401.491,846339.73,3253713.3
399997.SZ,20150821,2616.029,2715.605,2729.909,2609.918,998605.63,3492578.939
399997.SZ,20150820,2779.058,2841.749,2864.365,2776.833,1058124.36,3183477.391
399997.SZ,20150819,2861.012,2776.121,2870.071,2753.341,929354.46,2984263.768
399997.SZ,20150818,2804.973,2975.312,2979.272,2800.26,1130272.16,3526388.906
399997.SZ,20150817,2968.835,2946.05,2977.774,2918.977,875236.54,2977871.963
399997.SZ,20150814,2962.226,2967.344,2998.856,2951.046,961155.07,3062770.409
399997.SZ,20150813,2948.656,2940.768,2958.685,2887.638,709936.66,2381178.325
399997.SZ,20150812,2935.107,2944.016,2992.252,2933.765,693565.52,2677725.988
399997.SZ,20150811,2966.994,2965.132,2991.807,2953.488,1015129.09,3462910.145
399997.SZ,20150810,2969.255,2890.313,2984.809,2890.313,1040948.98,3585388.603
399997.SZ,20150807,2877.826,2847.982,2894.311,2845.836,658230.46,2315186.748
399997.SZ,20150806,2832.603,2830.706,2867.013,2823.037,516515.15,2026336.254
399997.SZ,20150805,2864.821,2923.481,2925.774,2855.219,777885.52,2750274.389
399997.SZ,20150804,2933.702,2846.257,2941.239,2846.257,1020193.78,3780182.658
399997.SZ,20150803,2856.691,2807.612,2857.057,2791.745,1014729.96,3485471.222
399997.SZ,20150731,2831.623,2770.104,2843.288,2770.104,929424.49,3099972.573
399997.SZ,20150730,2794.222,2835.425,2882.971,2789.774,1034035.22,3222923.964
399997.SZ,20150729,2837.286,2770.877,2838.696,2739.369,1039608.56,3726105.079
399997.SZ,20150728,2762.778,2652.018,2801.241,2622.677,2162100.68,6707063.359
399997.SZ,20150727,2732.96,2943.215,2987.829,2732.632,2051627.41,6601872.819
399997.SZ,20150724,2998.985,3039.144,3108.813,2987.777,2276461.81,7137641.925
399997.SZ,20150723,3037.808,2975.706,3037.886,2948.496,1876742.84,6060794.881
399997.SZ,20150722,2968.49,2968.262,3027.361,2929.585,1851962.55,6153261.432
399997.SZ,20150721,2970.62,2922.128,2985.088,2890.151,1398394.22,4562299.499
399997.SZ,20150720,2945.214,2979.802,3029.715,2926.633,1777600.11,6008421.276
399997.SZ,20150717,2989.8,2892.737,3022.144,2889.693,1604751.35,5234588.811
399997.SZ,20150716,2883.132,2819.696,2938.986,2769.359,1707547.6,5825271.786
399997.SZ,20150715,2828.251,2922.118,2960.014,2787.952,2146216.6,7462465.623
399997.SZ,20150714,2984.626,3063.623,3158.227,2960.938,2982181.26,9928494.884
399997.SZ,20150713,3128.276,3010.353,3175.708,2962.767,3698844.54,13447540.793
399997.SZ,20150710,2999.194,2867.463,3036.351,2853.624,3166691.44,14730569.948
399997.SZ,20150709,2792.727,2541.898,2797.355,2533.862,2821960.91,9387351.777
399997.SZ,20150708,2572.337,2491.542,2612.384,2473.871,4140194.96,15559933.997
399997.SZ,20150707,2713.374,2768.744,2787.864,2663.871,3055209.23,11582611.304
399997.SZ,20150706,2861.163,3121.907,3121.907,2736.679,3681028.22,15608785.401
399997.SZ,20150703,2900.693,2967.74,3133.634,2866.01,2890242.18,10099219.224
399997.SZ,20150702,3107.637,3308.623,3308.623,3070.981,3267122.92,12040615.104
399997.SZ,20150701,3339.275,3393.902,3593.624,3326.321,3656263.68,13948166.263
399997.SZ,20150630,3470.417,3314.873,3492.422,3186.271,3990064.67,15036639.164
399997.SZ,20150629,3377.036,3379.147,3484.65,3151.717,4458293.97,17637117.845
399997.SZ,20150626,3285.213,3410.12,3526.015,3200.101,3640119.09,13203014.258
399997.SZ,20150625,3513.959,3622.075,3652.548,3445.277,3239762.46,11998773.508
399997.SZ,20150624,3596.595,3403.962,3602.317,3388.592,3481763.8,13220431.932
399997.SZ,20150623,3377.373,3193.721,3381.154,3108.695,2450289.78,8852100.709
399997.SZ,20150619,3170.212,3322.203,3395.68,3164.654,1977134.32,7198454.098
399997.SZ,20150618,3403.661,3514.542,3571.394,3398.919,2228563.15,8466055.344
399997.SZ,20150617,3547.724,3463.741,3551.985,3365.58,2114569.84,7887115.916
399997.SZ,20150616,3486.089,3560.721,3602.92,3436.947,2548420.62,9773910.067
399997.SZ,20150615,3603.0059,3588.6642,3739.5465,3583.0929,3427433.47,13806503.112
399997.SZ,20090105,1028.638,1016.335,1028.638,1010.868,554959.34,751151.224
