code,date,close,open,high,low,volume,amount
399396.SZ,20210705,33071.9576,33129.1242,33592.3379,32908.165,5792007.0,45793800.5
399396.SZ,20210702,33363.1409,34259.6449,34259.6449,33327.5006,6249794.0,51158776.2
399396.SZ,20210701,34575.7336,34167.9976,34575.7666,33712.4129,5816039.0,45167708.2
399396.SZ,20210630,34181.8082,33932.2078,34422.8197,33922.5595,4285972.0,34307547.2
399396.SZ,20210629,33965.8884,34570.9039,34570.9039,33806.077,4830069.0,41259159.4
399396.SZ,20210628,34549.6706,34312.1271,34611.3413,34140.3862,4659805.0,38688764.5
399396.SZ,20210625,34292.5666,33558.5344,34460.8687,33318.8381,5733872.0,51032366.9
399396.SZ,20210624,33693.7248,33498.1812,33883.5562,33001.38,5434016.0,46819946.1
399396.SZ,20210623,33597.5138,34339.141,34365.0297,33521.869,5537891.0,50482067.4
399396.SZ,20210622,34348.4501,34270.4494,34369.1858,33925.4529,5468870.0,47019953.0
399396.SZ,20210621,34167.1411,34256.1962,34511.1961,33653.6608,6195054.0,54742880.1
399396.SZ,20210618,34350.7859,34942.0433,35003.5709,33990.8705,6515163.0,60798086.8
399396.SZ,20210617,34903.6265,34396.6367,35170.71,34389.2089,5601394.0,42630362.0
399396.SZ,20210616,34482.5119,34873.7367,35028.8468,34273.9868,5625680.0,44823841.0
399396.SZ,20210615,34839.8277,34866.0621,35082.912,34036.9994,6080659.0,51232582.3
399396.SZ,20210611,34926.137,35541.9563,35558.2827,34737.8565,5845057.0,48068916.3
399396.SZ,20210610,35769.6563,35363.0687,35951.9489,35259.785,5754721.0,39154424.0
399396.SZ,20210609,35391.4462,35034.5327,35654.2168,34725.5985,7396706.0,48824273.9
399396.SZ,20210608,35226.1244,36756.4691,36777.1278,34815.9789,8524644.0,68179846.2
399396.SZ,20210607,36810.0854,36682.2209,36838.8325,36344.8876,9369183.0,57656918.6
399396.SZ,20210604,36719.7357,36162.8091,36997.3081,36112.7523,6163089.0,44921495.7
399396.SZ,20210603,36370.7509,36141.7163,37032.7088,36013.8748,7095631.0,47383940.5
399396.SZ,20210602,36170.358,36638.2061,36758.1442,35987.444,7304258.0,43903184.6
399396.SZ,20210601,36681.8097,36510.3936,36705.9896,35971.3923,6907973.0,47499990.4
399396.SZ,20210531,36455.5581,36318.6433,36455.5581,35761.033,6357820.0,42549493.4
399396.SZ,20210528,36456.6631,36698.5682,36719.8377,36201.1976,6494130.0,38671537.7
399396.SZ,20210527,36660.9009,36489.7677,37286.0143,36104.9364,6778420.0,47700862.5
399396.SZ,20210526,36546.3139,36810.3974,36969.0985,36197.2995,7002438.0,49614405.2
399396.SZ,20210525,36748.2673,35442.82,36772.4465,35442.82,7792371.0,66096387.0
399396.SZ,20210524,35323.1652,34814.5496,35349.4758,34513.726,6352630.0,43531265.2
399396.SZ,20210521,34686.8923,35022.3549,35333.3449,34508.9214,6252984.0,42509488.9
399396.SZ,20210520,34963.5935,34573.5679,35020.7708,34573.5679,5927131.0,37657266.9
399396.SZ,20210519,34458.8839,34520.7773,34767.7965,34312.3476,4704495.0,31680761.1
399396.SZ,20210518,34657.4868,34687.8316,34820.9758,34337.6677,5263683.0,30490083.9
399396.SZ,20210517,34638.0716,33928.2328,34921.5712,33928.2328,6979758.0,48828728.0
399396.SZ,20210514,33858.9119,33409.8261,34140.6487,33083.1161,7072945.0,41239061.0
399396.SZ,20210513,33230.0352,32801.9441,33261.5814,32647.0442,6213261.0,31051877.3
399396.SZ,20210512,33115.783,32594.829,33171.439,32527.183,5182726.0,32775212.1
399396.SZ,20210511,32732.5285,31587.4054,32784.917,31587.4054,6078298.0,40404543.0
399396.SZ,20210510,31670.1528,32065.6744,32402.6873,31456.8922,6245533.0,40960352.6
399396.SZ,20210507,32233.2708,32946.698,33083.5388,32209.2633,6016153.0,39702546.7
399396.SZ,20210506,32819.6943,33561.1939,33693.5115,32622.9371,6273438.0,46009984.8
399396.SZ,20210430,33811.1925,34050.4232,34160.9162,33597.298,6801155.0,44611002.1
399396.SZ,20210429,34113.6871,33919.2219,34312.4265,33558.541,7801097.0,53681892.3
399396.SZ,20210428,33711.5713,32961.3487,33711.5786,32845.3842,6731544.0,54919855.9
399396.SZ,20210427,33469.0007,33113.3573,33485.5458,32716.1507,5162359.0,32257622.1
399396.SZ,20210426,33026.5486,33832.2378,33979.5746,32984.539,6546404.0,43415566.7
399396.SZ,20210423,33685.2775,33105.5426,33735.7236,33102.6862,6952229.0,43444801.3
399396.SZ,20210422,33125.0087,33351.2806,33389.8605,32779.4306,5393679.0,36587099.9
399396.SZ,20210421,33199.5029,32542.2097,33384.6465,32527.6606,6000815.0,40435100.2
399396.SZ,20210420,32822.3014,32444.4275,33379.8926,32409.4186,6609302.0,43675218.1
399396.SZ,20210419,32619.9053,32092.9148,32698.6089,31589.8903,6198177.0,38678223.2
399396.SZ,20210416,32194.6944,31834.653,32378.1938,31741.3498,5631590.0,35574997.8
399396.SZ,20210415,31738.1958,32000.511,32113.8866,31277.5414,4991969.0,34567323.1
399396.SZ,20210414,32119.5934,31836.003,32276.0864,31623.9285,4126647.0,28113657.4
399396.SZ,20210413,31798.0948,31558.3928,32282.0505,31558.3928,4789973.0,31681483.5
399396.SZ,20210412,31501.9813,31826.3812,32037.0877,31358.4108,4770770.0,31518003.2
399396.SZ,20210409,31799.3316,32279.7552,32426.9652,31727.9531,4435642.0,31318851.4
399396.SZ,20210408,32589.9168,31609.5176,32692.918,31517.1036,4856262.0,34801043.4
399396.SZ,20210407,31998.7821,32878.5693,32881.2303,31811.4233,5196189.0,42284402.5
399396.SZ,20210406,33008.7117,33428.2825,33437.3429,32829.3117,4789063.0,35732528.2
399396.SZ,20210402,33323.436,32538.6027,33333.2026,32538.6027,4883047.0,41944003.6
399396.SZ,20210401,32122.8741,31649.4128,32167.369,31581.46,3387408.0,24517549.6
399396.SZ,20210331,31550.544,31944.4061,31944.4061,31240.4578,4448193.0,31036345.3
399396.SZ,20210330,31974.948,31674.7978,32417.0911,31650.5908,5435568.0,35435717.9
399396.SZ,20210329,31706.1094,31515.0606,32259.4137,31225.3564,5264574.0,46552421.5
399396.SZ,20210326,31262.4617,30455.4949,31377.1487,30427.534,4980247.0,39471764.9
399396.SZ,20210325,30322.3421,30079.9757,30486.2242,29719.8861,4007066.0,28650277.1
399396.SZ,20210324,30420.3162,30381.3454,31116.9468,30298.8425,5381355.0,34743005.9
399396.SZ,20210323,30578.3367,30463.3329,30791.3273,30214.3405,4284184.0,26417305.6
399396.SZ,20210322,30492.8746,30410.8498,30825.4611,29981.4499,4232200.0,28199353.2
399396.SZ,20210319,30445.2064,30586.6792,30979.87,30194.6144,4699321.0,32133392.6
399396.SZ,20210318,31248.6122,30602.527,31468.8364,30594.1904,4860434.0,35260596.6
399396.SZ,20210317,30512.9719,30014.5174,30650.2879,29547.81,4139241.0,30405161.8
399396.SZ,20210316,30118.747,29570.3623,30180.3934,29478.0823,4392493.0,31985024.1
399396.SZ,20210315,29413.7177,30521.3593,30678.6928,29032.8434,5184338.0,43276867.5
399396.SZ,20210312,30637.8556,30938.8151,30944.4488,30061.6119,4677501.0,37040596.7
399396.SZ,20210311,30706.7648,29826.7219,31123.9425,29573.6871,5533231.0,46833822.9
399396.SZ,20210310,29709.2844,29739.5628,30118.167,29454.6759,5720170.0,45131237.6
399396.SZ,20210309,29050.0551,29694.8133,30004.0392,28626.6998,7114077.0,58759392.3
399396.SZ,20210308,29912.3504,31911.5285,32038.5109,29912.3504,7179952.0,55476787.8
399396.SZ,20210305,31720.6537,30928.7893,32136.5188,30643.4136,5279932.0,45448082.3
399396.SZ,20210304,31490.1353,32635.6972,32635.6972,31334.7411,5624219.0,49446332.5
399396.SZ,20210303,33117.4033,32250.5407,33143.9524,32115.6963,5066553.0,41639980.0
399396.SZ,20210302,32450.4586,33642.4055,33756.0991,32105.1704,5605186.0,51796792.2
399396.SZ,20210301,33343.2279,33458.0396,33696.4579,32866.2104,5468880.0,44680597.1
399396.SZ,20210226,33022.5015,33041.0517,33592.4008,32373.0384,6346556.0,55384713.2
399396.SZ,20210225,33868.9306,34560.0138,34735.4304,33531.3502,5607449.0,48915599.6
399396.SZ,20210224,34341.4443,36022.9234,36022.9234,33941.2646,7325870.0,70387172.5
399396.SZ,20210223,35999.5523,35571.8114,36559.8002,35539.2367,6766980.0,54039108.3
399396.SZ,20210222,36147.3153,38404.3774,38404.3774,36084.8626,9608971.0,77167169.0
399396.SZ,20210219,38598.5865,38122.0032,38741.4368,37025.92,8979404.0,65786742.0
399396.SZ,20210218,38253.4023,40384.5074,40700.2055,38074.6712,9378995.0,78523518.5
399396.SZ,20210210,39732.6383,38686.4289,39892.1418,38682.7843,7284370.0,69910275.1
399396.SZ,20210209,38457.88,37546.971,38459.3989,37270.0783,6687603.0,49162616.6
399396.SZ,20210208,37482.94,37394.7804,37984.6597,36698.9778,6873721.0,53520440.5
399396.SZ,20210205,37137.0636,37008.6064,37864.8637,36693.7537,7017691.0,58905007.9
399396.SZ,20210204,36868.6677,36300.6608,37356.8656,36258.3232,7365884.0,61139001.0
399396.SZ,20210203,36517.6905,36662.2217,36806.39,36199.3988,7268177.0,52121430.8
399396.SZ,20210202,36656.4232,35366.0292,36659.7163,35327.9895,7593515.0,56161152.3
399396.SZ,20210201,35313.3176,35348.4873,35893.9787,35129.7144,6592863.0,41878972.8
399396.SZ,20210129,35273.012,35202.6909,35811.745,34884.864,7196564.0,47836614.9
399396.SZ,20210128,34939.6687,35176.8238,35599.9435,34794.0705,6674533.0,45970939.9
399396.SZ,20210127,35560.916,36184.1414,36184.1414,34954.869,7530224.0,55593216.7
399396.SZ,20210126,36436.4729,37318.8616,37318.8616,36388.6106,7911305.0,54704663.9
399396.SZ,20210125,37220.568,35533.9932,37247.4594,35532.4607,9579026.0,73478122.4
399396.SZ,20210122,35446.3312,35406.0298,35798.7349,35160.2391,9122973.0,51573718.8
399396.SZ,20210121,35469.6437,34675.3936,35714.3717,34659.637,8980270.0,58966753.4
399396.SZ,20210120,34629.894,34243.1928,34780.5701,33656.2376,7597963.0,53459645.0
399396.SZ,20210119,34409.7941,35276.8066,35565.3643,34264.9156,8307961.0,57339610.9
399396.SZ,20210118,35037.8572,35076.2447,35270.4602,34531.044,7348143.0,55239348.3
399396.SZ,20210115,35291.9904,35800.2585,35818.3441,34497.6498,8413304.0,69962653.2
399396.SZ,20210114,36192.182,36931.7324,37014.6113,35949.6699,7966121.0,57452737.0
399396.SZ,20210113,37120.2546,37586.2431,37787.8574,36628.3139,8433303.0,60015890.8
399396.SZ,20210112,37431.2099,36141.3047,37464.6199,36141.3047,7516616.0,57395690.6
399396.SZ,20210111,36448.6651,37221.4261,37422.1163,36031.1648,8972399.0,70178445.9
399396.SZ,20210108,37391.1052,38458.9016,38764.6785,36977.291,9174688.0,71926348.5
399396.SZ,20210107,38475.0442,37898.5576,38475.0442,37155.9616,9527868.0,61307554.5
399396.SZ,20210106,37981.3216,37838.1231,38475.015,37151.1995,11018122.0,72795687.6
399396.SZ,20210105,37672.4072,35845.29,37673.5856,35758.6381,12085482.0,76330080.7
399396.SZ,20210104,35836.0331,34821.6641,36136.6718,34803.2486,9252693.0,56016761.5
399396.SZ,20201231,34769.8917,34231.3565,34807.9731,34231.3565,7081336.0,44774959.1
399396.SZ,20201230,34262.3957,33367.5211,34262.6968,33351.526,7130581.0,42401234.0
399396.SZ,20201229,33408.3153,33714.6186,33805.5467,33184.575,7076168.0,39201754.8
399396.SZ,20201228,33627.446,32791.3903,33731.3568,32791.3903,8000354.0,45284004.8
399396.SZ,20201225,32698.1245,32381.4905,32895.9381,32266.1763,6831931.0,33738963.9
399396.SZ,20201224,32632.4858,32871.9843,33143.4147,32507.4378,8078319.0,42268632.0
399396.SZ,20201223,33227.8113,33457.2519,34041.3349,32667.3956,11434334.0,61694267.2
399396.SZ,20201222,33301.3357,33134.9552,33798.1651,33101.2406,9944750.0,49021428.4
399396.SZ,20201221,33169.3642,32770.5619,33352.319,32595.6084,8554043.0,43511383.3
399396.SZ,20201218,32859.2436,32931.626,33352.8162,32567.9981,8035830.0,46932707.9
399396.SZ,20201217,33234.5984,32879.5918,33465.3159,32844.5625,8920266.0,50903098.0
399396.SZ,20201216,32808.4933,32297.1778,32939.692,32284.3034,8366617.0,43775044.4
399396.SZ,20201215,32276.8665,32365.6109,32373.9041,31816.3076,6924581.0,41667194.1
399396.SZ,20201214,32340.5472,31712.2966,32353.6894,31593.7912,6822358.0,42010059.0
399396.SZ,20201211,31576.7795,31729.0889,31880.9774,31303.59,7698272.0,40742298.7
399396.SZ,20201210,31683.1158,31407.7516,32057.4261,31373.5021,6667361.0,36947916.5
399396.SZ,20201209,31582.3502,31842.6511,31972.749,31573.4842,6865956.0,35199328.8
399396.SZ,20201208,31750.7355,31483.1345,31948.2904,31321.1013,7479802.0,43280134.1
399396.SZ,20201207,31418.4546,31290.7671,31734.3559,31241.259,7156694.0,45468501.8
399396.SZ,20201204,31230.8855,30263.8715,31338.1428,30242.1932,7551587.0,47864663.8
399396.SZ,20201203,30236.9709,29921.1974,30282.7908,29831.4651,4918921.0,26134896.0
399396.SZ,20201202,29904.9896,29981.7606,30095.9301,29644.3772,5349815.0,26312648.3
399396.SZ,20201201,29848.2389,29448.5997,29881.7268,29435.4673,5552678.0,30547147.1
399396.SZ,20201130,29362.0641,29989.9755,29989.9755,29315.1184,6138180.0,35676077.8
399396.SZ,20201127,30001.3187,29830.3752,30035.0095,29537.8034,4811681.0,24391888.4
399396.SZ,20201126,29821.6847,29673.4675,29985.8642,29291.8115,5591792.0,30780619.8
399396.SZ,20201125,29767.6936,30753.8991,30753.8991,29752.8023,6812357.0,35048708.0
399396.SZ,20201124,30762.3472,30762.1838,30795.7115,30265.9748,7317019.0,33852919.1
399396.SZ,20201123,30830.1127,30847.4494,31203.7854,30730.2244,9158514.0,45863235.5
399396.SZ,20201120,30611.0434,30265.629,30780.377,30174.6002,8281947.0,32516170.2
399396.SZ,20201119,30219.7099,29779.9458,30330.6249,29564.7681,6295886.0,29220687.9
399396.SZ,20201118,29938.8374,30101.5489,30215.3159,29601.5787,6424212.0,34941382.8
399396.SZ,20201117,30176.3175,30482.026,30570.4185,29920.1848,8343499.0,37522932.5
399396.SZ,20201116,30495.7603,29948.6681,30496.0621,29742.5273,7159257.0,36697325.9
399396.SZ,20201113,29847.2541,30271.9866,30276.0065,29427.712,7912626.0,37024669.3
399396.SZ,20201112,30546.0932,30335.3417,30669.5549,30153.2107,8366319.0,38042492.7
399396.SZ,20201111,30405.1165,30399.882,31160.6823,30331.8401,7622203.0,41973276.5
399396.SZ,20201110,30471.3779,30295.4214,30792.8474,29935.2038,7236883.0,39510216.8
399396.SZ,20201109,30265.4072,29903.9823,30318.9094,29896.4527,7094663.0,38413413.5
399396.SZ,20201106,29760.1107,30074.9019,30074.9019,29418.4006,6367089.0,31993631.7
399396.SZ,20201105,30003.2209,29758.1138,30110.0499,29715.5227,7523781.0,35963627.7
399396.SZ,20201104,29511.9175,29302.3349,29513.3544,29121.8511,5184143.0,25109655.9
399396.SZ,20201103,29296.9749,29056.0923,29343.6656,28951.3927,6476859.0,32934997.2
399396.SZ,20201102,28932.8001,28932.8046,29272.1962,28820.5686,7153799.0,36142317.5
399396.SZ,20201030,28941.7848,29658.6528,29694.745,28880.5254,7030745.0,40408375.1
399396.SZ,20201029,30051.426,29242.0013,30260.0321,29186.07,6807140.0,45080049.4
399396.SZ,20201028,29365.286,28715.1142,29498.8664,28633.7873,6036203.0,35034734.0
399396.SZ,20201027,28602.9017,28430.863,28764.4556,28344.4867,4458430.0,28553694.1
399396.SZ,20201026,28442.5995,28066.7966,28508.9118,27745.8217,4950581.0,32342325.1
399396.SZ,20201023,28725.6758,29463.8324,29509.8162,28675.2494,5788316.0,27528439.3
399396.SZ,20201022,29557.6149,29451.2212,29642.7452,28951.8289,5055338.0,28753238.6
399396.SZ,20201021,29397.8898,29416.4981,29582.062,29147.3562,4127902.0,23704663.7
399396.SZ,20201020,29357.811,28547.7195,29357.9052,28484.8939,4642510.0,29052485.9
399396.SZ,20201019,28526.7931,29136.9007,29218.0495,28444.7009,4073747.0,23294396.6
399396.SZ,20201016,28977.1172,29206.1784,29438.2489,28822.8155,3566773.0,21311982.8
399396.SZ,20201015,29197.3804,29326.4883,29392.4114,29150.9176,3705886.0,20905181.0
399396.SZ,20201014,29307.5563,29340.8874,29636.5842,29239.1036,4631720.0,28573317.3
399396.SZ,20201013,29382.2888,29242.6311,29508.1632,29123.0399,4452173.0,28680742.8
399396.SZ,20201012,29257.8381,28234.113,29257.8381,28228.5046,5744343.0,39861619.1
399396.SZ,20201009,28099.6961,27958.3961,28321.8259,27729.6325,4725294.0,28179085.3
399396.SZ,20200930,27499.2146,27444.089,27922.9552,27350.8581,4054856.0,23577137.4
399396.SZ,20200929,27304.3602,27405.1674,27460.4798,27136.8497,3409387.0,18333318.6
399396.SZ,20200928,27203.5155,27213.2295,27453.4603,27095.998,3540507.0,22021075.9
399396.SZ,20200925,27015.4403,27028.4254,27233.018,26972.0638,3395189.0,18340324.7
399396.SZ,20200924,26919.1139,27258.6738,27472.0795,26899.0863,4562563.0,24229163.2
399396.SZ,20200923,27395.349,27124.4538,27484.64,26825.728,4057069.0,27322325.5
399396.SZ,20200922,27381.1957,27274.7444,27748.8007,27253.9501,3822706.0,20245167.0
399396.SZ,20200921,27507.4159,27876.5432,27909.0419,27464.6544,4075822.0,21561456.8
399396.SZ,20200918,27963.8711,27433.9107,27964.0724,27282.2835,4932810.0,29938742.0
399396.SZ,20200917,27486.6898,27789.3089,27796.0781,27125.8792,5682896.0,37340099.3
399396.SZ,20200916,28058.9081,28513.4269,28685.3932,27931.0654,4471587.0,25092875.5
399396.SZ,20200915,28530.5242,28249.8192,28536.7082,28138.2128,5046705.0,26009485.7
399396.SZ,20200914,28259.0273,28388.6388,28420.652,28002.6177,5341905.0,31756881.3
399396.SZ,20200911,28098.1764,27530.5843,28130.7846,27509.9579,4871153.0,29916237.3
399396.SZ,20200910,27607.5139,27712.3032,28110.8842,27528.2137,5823676.0,30570279.4
399396.SZ,20200909,27339.8681,27748.9938,27822.7462,27133.8784,6845700.0,31975722.2
399396.SZ,20200908,28167.8838,28584.9431,28763.3685,27727.2373,7300335.0,41967131.3
399396.SZ,20200907,28555.9597,29310.6105,29598.8242,28354.0114,8101468.0,43027047.5
399396.SZ,20200904,29371.8773,29534.2638,29534.2638,28971.7955,8571618.0,47925060.4
399396.SZ,20200903,30275.4543,30394.4733,31174.7226,30051.7939,9688116.0,51431242.1
399396.SZ,20200902,30383.7986,30466.0708,30676.8117,30046.7612,7936854.0,40180303.8
399396.SZ,20200901,30302.8645,30307.4436,30451.8155,29797.3617,7282979.0,42925010.4
399396.SZ,20200831,30468.5642,30426.2119,31027.9568,30329.1718,10630018.0,56865358.2
399396.SZ,20200828,30185.9444,29314.7501,30312.571,29192.8887,10094628.0,53421346.1
399396.SZ,20200827,29238.3599,28820.8392,29244.531,28653.3763,7485785.0,36404421.0
399396.SZ,20200826,28692.1664,28602.3049,29016.4469,28424.9452,8336408.0,38845887.7
399396.SZ,20200825,28604.1962,28042.9539,28797.844,28042.9539,8535118.0,42839138.0
399396.SZ,20200824,28058.1196,27908.0174,28241.0749,27669.5286,7761262.0,36898701.7
399396.SZ,20200821,27751.3669,27467.6908,27949.7488,27445.3318,7598648.0,33693724.3
399396.SZ,20200820,27188.8444,27514.6365,27553.627,27030.0676,7006857.0,31380211.0
399396.SZ,20200819,27687.0459,27555.3134,28125.8067,27428.3063,9096552.0,40364157.4
399396.SZ,20200818,27615.9085,27140.9919,27827.5478,27011.7139,8311962.0,38184504.2
399396.SZ,20200817,27178.7686,26844.4208,27253.7883,26844.4208,7917555.0,41556802.3
399396.SZ,20200814,26689.7832,26114.2563,26716.4282,26036.9752,5763089.0,31770248.3
399396.SZ,20200813,26100.4676,26206.0355,26305.2059,25948.3742,6210752.0,24751310.0
399396.SZ,20200812,26086.6971,26507.6399,26565.4232,25654.6489,7755096.0,33210244.5
399396.SZ,20200811,26567.4169,26523.3164,27059.1806,26520.4224,8328559.0,37319118.5
399396.SZ,20200810,26397.2341,26330.4278,26549.9702,25993.3931,7217290.0,28540362.2
399396.SZ,20200807,26343.0923,26527.5172,26763.8408,25869.6203,8204448.0,35695710.7
399396.SZ,20200806,26570.156,27068.6772,27118.8727,26405.2735,8483312.0,36972745.5
399396.SZ,20200805,27103.608,26785.7448,27103.906,26584.9431,8889550.0,32778049.3
399396.SZ,20200804,26910.5568,27152.6327,27336.3808,26776.6123,9604723.0,36900036.0
399396.SZ,20200803,27056.4416,27030.4363,27222.5217,26845.5288,8929004.0,39041019.7
399396.SZ,20200731,26881.6186,26701.567,27133.9216,26395.9305,8689969.0,39701101.2
399396.SZ,20200730,26726.7629,26616.9893,26971.4936,26544.5049,8211750.0,39718677.3
399396.SZ,20200729,26624.8924,26436.1437,26634.8501,25951.0185,7955517.0,41599564.8
399396.SZ,20200728,26398.184,25642.8314,26673.5901,25642.8314,8353915.0,46672289.2
399396.SZ,20200727,25501.8131,25361.2826,25694.9531,25182.0386,6888032.0,34672288.4
399396.SZ,20200724,25169.8096,26191.6181,26239.68,24977.1407,9884313.0,52558586.7
399396.SZ,20200723,26391.8495,26072.2978,26549.9808,25802.7182,7912129.0,39200716.4
399396.SZ,20200722,26255.6036,25587.3789,26568.0561,25479.8908,8016420.0,38220613.2
399396.SZ,20200721,25764.2732,25207.9594,25999.5099,25028.2747,8144471.0,39937618.6
399396.SZ,20200720,25196.7814,25545.192,25709.4952,24375.2761,9339963.0,47728874.8
399396.SZ,20200717,25429.5284,24587.2467,25770.6851,24587.2467,9487851.0,53380027.7
399396.SZ,20200716,24951.8768,26937.2286,26937.2286,24936.2666,12524267.0,75044271.3
399396.SZ,20200715,27172.1772,26671.5231,27486.5192,26665.6121,10299873.0,51656737.0
399396.SZ,20200714,26695.7738,26655.7057,26932.2061,26139.0066,11019781.0,52059573.4
399396.SZ,20200713,26647.1793,25634.9296,26762.8468,25634.9296,11036577.0,57560745.1
399396.SZ,20200710,25655.6612,25315.5315,26028.9812,25252.6057,9558663.0,45142477.8
